"Items","Difficulty","Discrimination"
"Item1",-0.768509922732936,1.76279252632752
"Item2",-2.21401862607565,2.9358643929229
"Item3",1.51282764678704,0.767031320817039
"Item4",-1.57747929308691,2.27702817509605
"Item5",-0.774688514816918,1.58572967184889
"Item6",-0.918280205965161,1.89006965487549
"Item7",1.16663434404981,0.608820258801595
"Item8",-0.86672547126645,1.6222209775305
"Item9",0.519531191742335,0.754318943320311
"Item10",-1.06159417518552,1.77044516201119
"Item11",-0.501564921380544,1.30355360574988
"Item12",1.47381748883639,0.548139827959656
"Item13",0.552693250207976,0.999550816967014
"Item14",-1.63981806707282,2.2955914663654
"Item15",0.925803698619588,0.748334238868454
"Item16",0.090227755748223,1.10700933478605
"Item17",-0.496325745170962,1.32614074614569
"Item18",1.74507373668442,0.536478788486093
"Item19",1.00831045335271,0.64357345004315
"Item20",-0.45826332231433,1.44343383719754
"Item21",-1.50398875886274,2.21679790149381
"Item22",-0.58069387847327,1.30740381362073
"Item23",0.99031005391533,0.853338908582185
"Item24",1.60545283900908,0.640656818937013
"Item25",0.943560390789987,1.00688204282797
