"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20","Item21","Item22","Item23","Item24","Item25"
1,-0.307287236791705,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0
2,-1.42069833754568,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1
3,-0.882402896266802,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1
4,-1.95729462483759,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0
5,1.80933365845241,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
6,1.17107562351074,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7,0.69768687605528,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
8,0.0452115838290804,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
9,-0.0033614686721795,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
10,-0.0497012872941364,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1
11,0.912987584538065,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
12,-1.8974432262304,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0
13,-0.818947140389344,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0
14,-0.360986428425989,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1
15,1.61682985978757,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
