"Items","Difficulty","Discrimination"
"Item1",-1.73045841900352,2.21660958875328
"Item2",-1.7538611523971,2.4398201011738
"Item3",0.61178977261345,0.981031213378595
"Item4",0.39549747120961,0.994867482479414
"Item5",-0.176908710845355,1.32915076163221
"Item6",-1.74689798521811,2.48241020347037
"Item7",-0.177959988362084,1.18336346910997
"Item8",1.83014800195789,0.704186609297569
"Item9",1.05284026230905,0.629578862416324
"Item10",0.40469464110402,1.09890622653189
"Item11",-2.02053719390518,2.685297202901
"Item12",2.03242765136957,0.463332513604103
"Item13",0.825335616514033,0.828602053020267
"Item14",-0.300871574881346,1.34723431850761
"Item15",-1.25620254283593,2.07667716221504
"Item16",-0.0746333567615238,1.18516680466169
"Item17",1.74673943200039,0.500847001566837
"Item18",-0.282645972136019,1.39466613425172
"Item19",-1.19018881723648,1.85314927781488
"Item20",1.19113340367564,0.958180808070215
"Item21",0.857619352600742,0.837850992149123
"Item22",-0.14810945713274,1.29409954213047
"Item23",-1.39430926534377,2.18008817142682
"Item24",-1.6517959615135,2.36036268840702
"Item25",0.743070128446297,0.865601126080261
