"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.63926205415224,1.12840177271195
"Item2",3.40833410100658,0.861947907056404
"Item3",1.51388158598263,-0.284414753511184
"Item4",3.53897137494539,1.02027441314992
"Item5",2.59586995057609,0.142931783391735
"Item6",4.07918328689139,1.79773002544865
"Item7",0.346423232456687,-1.0859967464981
"Item8",2.26846154220333,0.157795952406507
"Item9",0.835256141790118,-0.711046756325842
"Item10",0.303807345003509,-1.32526272700644
"Item11",0.36514527634765,-1.39294709526345
"Item12",4.37397602249473,2.08918683905011
"Item13",0.396683473079521,-1.54057690316167
"Item14",3.64100929108007,1.20116168524818
"Item15",2.74486960374249,0.406592355427733
"Item16",0.862848789170358,-0.575978487104347
"Item17",0.33206701786174,-1.76209885017135
"Item18",1.04088693669539,-0.448823224543902
"Item19",2.72301807593596,0.465093885523794
"Item20",3.59474552078887,1.09943568587078
"Item21",3.40658572625792,1.35654056177492
"Item22",3.55465713373124,0.901707126750625
"Item23",0.381132537286147,-1.05572625069212
"Item24",0.254976806884851,-1.28611977434389
"Item25",0.528103547951321,-0.963116468201192
"Item26",0.221913803991396,-1.43481376124363
"Item27",3.66142877932102,1.8562396704947
"Item28",3.62141739713388,1.57904072424162
"Item29",3.41954138692044,1.95883982304014
"Item30",1.09701854561708,-0.453971336279034
