"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.383126771716817,-1.50006987459046
"Item2",3.8563793157866,1.95056881840145
"Item3",2.81076749967829,0.420622431189962
"Item4",3.71323261660854,2.2066368136252
"Item5",3.65866800041956,1.8141430216635
"Item6",3.50429994333863,1.8134353287698
"Item7",2.50900054502603,0.337032805406557
"Item8",3.01727981766579,0.454535293941566
"Item9",0.36903378117023,-1.10193922548491
"Item10",0.698994863583535,-1.07924876044487
"Item11",4.04394106000264,1.87161330813405
"Item12",3.95647296567559,2.05477271795115
"Item13",3.7447394381754,1.52650162856336
"Item14",3.1495830136956,0.667992192076361
"Item15",0.499363499303741,-1.35742082509802
"Item16",0.438986182187044,-1.26512377061295
"Item17",3.59301158480748,1.00126463008185
"Item18",0.466785473570826,-1.19814071425431
"Item19",0.315866455735157,-1.32265299461519
"Item20",0.459375291574975,-0.717089096624459
"Item21",0.554523463709498,-0.925678733603148
"Item22",0.4138667758789,-1.53143636145777
"Item23",4.11616524190433,2.17270464972634
"Item24",3.04662174647281,0.63083644521945
"Item25",0.20871192077907,-1.28575209122729
"Item26",1.50024016591985,-0.267804114540884
"Item27",3.2950914145846,0.650055101353973
"Item28",3.56681152942929,1.27910340772397
"Item29",3.65138380678964,1.23589167209324
"Item30",2.02642061169612,-0.12294147105725
