"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.103129001900158,0,0,1,0,0,1,0,1,0,1
2,1.06888082292536,0,1,1,0,1,1,1,1,0,1
3,0.932416522918481,0,1,1,0,0,1,1,1,0,1
4,-0.422572080909705,0,0,1,0,0,1,0,0,0,1
5,0.640504523624304,0,0,1,0,0,1,1,1,0,1
6,0.15575219032044,0,0,1,1,0,1,0,1,0,1
7,0.493841473902126,0,1,0,0,0,1,1,1,1,1
8,0.517086662898008,0,0,1,1,0,1,1,1,1,1
9,1.04417062575375,0,0,1,0,1,1,1,1,1,1
10,-0.911234271070085,0,0,1,0,0,0,0,1,0,1
11,-1.85083925233557,0,0,0,0,0,0,0,0,0,1
12,-0.561979175620587,0,0,1,0,0,0,1,1,0,0
13,1.7363733931098,1,1,1,1,1,1,1,1,0,1
14,1.36618275269922,1,0,1,0,1,1,1,1,1,1
15,-0.480651433696358,0,0,1,1,0,1,0,1,0,1
16,-1.38104812789543,0,0,0,0,0,0,0,1,0,0
17,-0.754665050234983,0,0,1,0,0,0,0,0,0,0
18,-1.04832063192975,0,0,0,0,0,0,0,0,0,0
19,-1.24382310208858,0,0,1,0,0,0,0,0,0,0
20,-0.904304064681057,0,0,0,0,0,0,0,0,0,1
21,0.952599726115288,0,0,0,0,1,1,1,1,1,1
22,0.369489553233366,1,1,1,0,1,1,1,1,1,1
23,-0.463813517794554,0,0,0,1,0,0,0,1,0,1
24,0.549613102912507,0,0,1,0,0,1,1,1,0,1
25,0.501698298667548,0,0,1,1,0,1,1,1,0,1
26,-2.32995038429906,0,0,0,0,0,0,0,0,0,0
27,0.124907667158786,0,0,1,0,0,1,1,1,0,1
28,-1.01695981113615,0,0,1,0,0,0,0,0,0,0
29,1.51362843881997,0,1,1,1,1,1,1,1,1,1
30,-0.729954764335298,0,0,0,1,0,1,0,1,0,0
31,0.325271834296518,0,0,1,0,0,1,1,1,0,1
32,-0.965758068979136,0,0,1,0,0,0,0,1,0,1
33,1.53014861503262,0,1,1,1,1,1,1,1,1,1
34,-0.384309477126105,0,0,1,0,0,1,0,1,0,1
35,0.931967389589619,0,0,1,0,1,0,1,1,0,1
36,-0.976185672386151,0,0,1,0,0,1,1,1,0,1
37,-1.0801108562242,0,0,0,0,0,0,0,0,0,0
38,-0.115484081933915,0,0,1,1,0,1,1,1,0,1
39,1.00630921954596,1,0,1,0,0,1,1,1,0,1
40,1.54717172810952,1,1,1,0,1,1,1,1,1,1
41,1.47215410687708,1,1,1,0,1,1,1,1,1,1
