"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.453426955259274,1,1,0,0,0,1,1,1,1,0
2,1.06741019102259,0,1,0,1,1,1,1,1,1,0
3,0.0882416682152865,0,0,0,1,0,1,0,0,1,0
4,1.54231534593806,1,1,1,1,0,1,1,1,1,1
5,-0.123544869137217,1,1,0,1,0,1,0,0,1,0
6,-1.42717977372038,0,0,0,0,0,1,0,0,0,0
7,0.0918740349350267,1,1,0,1,0,1,0,1,1,0
8,1.79246425034561,1,1,1,1,1,1,1,1,1,0
9,-1.03077561828726,0,0,0,0,0,1,0,0,1,0
10,0.231638476504412,1,1,0,1,0,1,1,0,1,1
11,1.05990201558885,1,1,1,1,0,1,1,1,1,0
12,1.19685857868098,1,1,1,1,0,1,1,1,1,0
13,0.139979195654837,1,1,0,1,0,1,1,1,1,0
14,0.242341053016307,1,1,1,0,0,1,1,0,1,0
15,-0.918899513359938,0,1,0,0,0,1,0,0,0,0
16,-1.64339181921537,0,0,0,0,0,1,0,0,0,0
17,-0.028878034563589,0,0,0,0,0,1,0,1,1,0
18,1.57062821519566,1,1,0,1,1,1,1,1,1,1
19,0.498242592099524,1,1,1,1,0,1,1,1,1,1
20,-0.407912044718174,1,1,0,1,0,1,1,1,0,0
21,-0.611146321255202,0,0,0,0,0,1,0,0,0,0
22,0.029206000455158,1,1,0,1,0,1,1,1,1,0
23,-0.848285111505985,0,0,0,1,0,0,0,0,1,0
24,-0.545590923450604,0,1,0,0,0,1,0,0,1,0
25,1.00817500519232,1,1,1,1,0,1,1,1,1,0
26,0.390442980868489,1,0,1,1,0,1,1,0,1,0
27,0.193671745118598,1,1,0,1,0,1,0,1,1,0
28,-0.0785352077188418,1,0,0,0,0,1,0,0,1,0
29,-0.6682109744756,0,1,0,0,0,1,0,0,1,0
30,-0.402395074424056,1,1,0,1,0,1,0,0,0,0
31,-0.312265040773647,0,0,0,0,0,0,1,0,1,0
32,0.717326678024916,1,1,1,0,0,1,1,1,1,1
33,0.888511660715984,1,1,1,1,0,1,1,1,1,1
34,-0.318926811808676,0,1,0,1,0,1,0,0,1,0
35,1.07650950988441,1,1,0,1,1,1,1,1,1,0
36,-0.808293489250378,0,0,0,0,0,1,0,1,1,0
37,-0.898597551123018,0,1,0,0,1,1,0,1,0,0
38,0.831816051735746,1,1,0,1,1,1,1,1,1,0
39,-0.023594903384246,1,1,1,0,0,1,1,1,1,0
40,1.08353152765984,1,1,0,1,1,1,1,1,1,0
41,1.53107030995271,1,1,1,1,1,1,1,1,1,1
42,0.708333119665155,1,1,1,1,0,1,0,1,1,0
43,0.83917196060525,1,1,1,1,0,1,1,1,1,1
44,0.0263464234054226,1,0,0,0,0,1,1,0,1,0
45,1.25892621197859,1,1,1,1,0,1,1,1,1,0
46,0.231595729466552,0,0,0,1,0,1,0,0,1,0
47,0.172391732812714,1,1,0,0,0,1,0,0,1,0
48,1.12502111639168,1,1,1,1,0,1,1,1,1,0
49,0.271960401954258,0,1,0,0,0,1,0,1,1,1
50,-0.12329276313551,0,1,1,0,0,1,0,0,1,0
51,-0.504002347546614,0,0,0,0,1,1,0,0,1,0
52,2.82218493768011,1,1,1,1,1,1,1,1,1,1
53,0.89455041854172,0,1,0,1,1,1,1,1,1,1
54,0.806365976381826,1,1,1,1,0,1,1,0,1,1
55,0.357400517387863,1,0,0,1,0,1,0,1,0,1
56,-0.674729036871386,1,0,0,0,0,0,0,0,1,0
57,-2.10218129250914,0,0,0,0,0,0,0,0,0,0
58,1.3058966376496,1,1,1,1,1,1,1,1,1,1
59,-1.62595236346869,0,1,0,0,0,0,0,0,0,0
60,1.17089542025977,1,1,0,1,1,1,1,1,1,0
61,0.605234360509265,1,1,1,0,1,1,1,1,1,1
62,-0.0792675758760147,1,0,0,0,1,1,0,1,1,0
63,0.684214017516473,1,1,0,1,1,1,1,1,1,1
64,-0.173134025050936,1,1,0,0,0,0,1,0,1,0
65,0.0860324272386041,1,0,0,1,0,1,1,0,1,0
66,0.104491114726559,1,1,0,1,0,1,1,1,0,0
67,0.849513130022753,1,1,1,1,0,1,0,0,1,1
68,0.738399847793906,1,1,1,1,0,1,1,0,1,0
69,-0.183418715980107,1,1,0,1,0,1,0,0,1,0
70,-0.1022172648334,1,1,0,1,1,1,1,0,1,0
71,-0.578143643056784,0,1,0,0,0,1,0,0,1,0
72,0.229017711154686,1,1,0,1,0,1,1,1,1,0
73,0.465034214130144,1,1,1,0,1,1,1,0,1,0
74,0.886796024745296,1,1,1,1,0,1,1,1,1,0
