"Items","Difficulty","Discrimination"
"Item1",-2.18736220151186,1.71575965266675
"Item2",-2.23514034994878,2.28761100210249
"Item3",-0.884656965499744,3.97944683860987
"Item4",-1.3208647177089,3.78391132690012
"Item5",0.650693983770907,2.5419796211645
"Item6",1.06208517216146,0.0291663622483611
"Item7",1.22518399497494,3.69560974929482
"Item8",-0.769111133413389,1.99599541630596
"Item9",-0.285742218839005,1.90826556831598
"Item10",1.8628706689924,0.499012376181781
"Item11",-2.49892655410804,2.77853073552251
"Item12",2.3657204664778,2.94947166834027
"Item13",1.80829667137004,0.563777421601117
"Item14",0.166270807385445,1.28438041731715
"Item15",-2.29633570299484,3.15335990861058
"Item16",2.47431868105195,0.936320687644184
"Item17",-0.4248158831615,2.25046023819596
"Item18",-1.61505141877569,3.50811356399208
"Item19",0.73942932067439,0.141544732265174
"Item20",0.516305560013279,3.23722688388079
"Item21",-0.420591536676511,1.57548435498029
"Item22",-0.521921011386439,0.534020642749965
"Item23",-2.18540552305058,1.00924700964242
"Item24",2.32240836368874,1.43733957316726
"Item25",0.944318014662713,0.458360482938588
"Item26",2.02541397418827,3.09085609391332
"Item27",2.23936670576222,2.62394609581679
"Item28",0.95885087386705,0.778638501651585
"Item29",-0.866058457177132,3.46111690998077
"Item30",0.754624241963029,2.64642398711294
