"Items","Difficulty","Discrimination"
"Item1",0.676795927037349,1.04061878725368
"Item2",0.382920360122174,0.987403689512033
"Item3",-1.75352722325051,2.49135100998862
"Item4",-0.569237484474633,1.61518487446463
"Item5",1.67463460556768,0.75950933081961
"Item6",0.756459076155568,1.03294526904445
"Item7",-2.03652431765193,2.67108850352868
"Item8",2.56202116453765,0.450031447934557
"Item9",1.56543392070007,0.714331900729229
"Item10",1.49972288898945,0.666407581003533
"Item11",1.13553165466802,0.848320317096944
"Item12",1.31287387610385,0.669561922844045
"Item13",1.78791857263829,0.725304455983006
"Item14",-1.78778791026889,2.42201415151989
"Item15",-1.22709208907113,2.184182013354
"Item16",1.43559447461572,0.683669377090956
"Item17",0.56427405344964,0.955741952851747
"Item18",1.87751014576406,0.540129382305576
"Item19",-1.06687312527612,1.68189968121139
"Item20",1.56516206344773,0.668124975605232
"Item21",0.95858126925552,0.803677726087507
"Item22",-0.38296329155656,1.28155644859333
"Item23",-1.51412265627232,2.28088553785549
"Item24",-1.86898249540285,2.63230677778407
"Item25",1.62753561013391,0.608538468207083
"Item26",0.825880851691419,0.990735599557994
"Item27",-1.09516013740334,2.0016053673135
"Item28",-1.85213802889911,2.49223349573668
"Item29",1.05571552668321,0.74551325084328
"Item30",-0.599912588341391,1.54915288882831
