"Items","Difficulty","Discrimination"
"Item1",0.568792075924463,0.828602736557616
"Item2",0.737297461889282,0.871461088268367
"Item3",2.30149650669198,0.532972368636479
"Item4",0.763485767459513,0.794484638886539
"Item5",-1.59623649591685,2.36286495850651
"Item6",-1.50815207384424,2.17697140440359
"Item7",-1.64716986518688,2.07787336922875
"Item8",-0.709794957307881,1.68938708650442
"Item9",-1.30402169200975,2.25738053997377
"Item10",1.86966366742522,0.665670430104689
"Item11",-1.0333603090069,1.76007436514884
"Item12",1.47945002149275,0.732341219224182
"Item13",0.559641584664863,0.77950647546758
"Item14",0.877217098528144,0.872477502060067
"Item15",1.3072005887503,0.765148032792676
"Item16",-1.55323149172844,2.10134359503982
"Item17",-1.11827121461269,1.98023505647701
"Item18",-0.311910983433427,1.28725542838745
"Item19",1.7975713737247,0.700469022088896
"Item20",-1.2076089596829,1.98698259684016
"Item21",1.11813605440417,0.705234220405756
"Item22",-0.846466613455497,1.65342582193129
"Item23",0.843421623327871,0.862808358814293
"Item24",1.34673395658216,0.6624371557601
"Item25",1.41522057725423,0.825557393425347
"Item26",0.350574926476608,0.938619389261517
"Item27",-1.57137485788426,2.23451186553464
"Item28",-1.51370060619172,2.08261937660999
"Item29",1.79198627096604,0.595758421335009
"Item30",0.414932992221247,1.08082545765614
