"Items","Difficulty","Discrimination"
"Item1",-1.88607223131433,2.61432883459735
"Item2",2.09242612894133,0.428552839328623
"Item3",-1.09943871833308,1.83208872454964
"Item4",-0.317397493371522,1.29596730097857
"Item5",0.805891970884256,0.595696078782992
"Item6",-0.684796219858712,1.56745975604268
"Item7",1.50168081289556,0.681877746870576
"Item8",0.719649136740162,0.816327423263811
"Item9",0.36003404378069,1.17857253201311
"Item10",1.24355141936923,0.80588621411029
"Item11",-0.756665919419749,1.72334656244367
"Item12",-0.371148987259003,1.43393127222146
"Item13",-1.67357689301114,2.36874531466153
"Item14",0.233440911544026,1.16961768928117
"Item15",-1.21878160671119,1.79955435250394
"Item16",1.43352798465976,0.721662913872952
"Item17",0.659952337824901,0.879659845448588
"Item18",1.71935124500642,0.599607075359275
"Item19",0.515237425549447,0.855775232274997
"Item20",0.362820458364084,1.10214166044585
"Item21",0.234108583457722,1.17882961544571
"Item22",1.13707720022293,0.707776176000558
"Item23",-0.875134409666297,1.87999326595339
"Item24",-1.32776724402336,2.04171881803485
"Item25",1.16576380622216,0.812539780416654
"Item26",0.731922317547435,0.863549815160629
"Item27",-1.69667960832033,2.29707543336256
"Item28",1.17265615674592,0.785312379594793
"Item29",-0.0549453088748322,1.24695021395628
"Item30",-1.33686180454973,2.0201017705393
