"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.89046636193531,-0.058171287149342
"Item2",3.44393344178644,-0.0247714363990269
"Item3",2.97577800963076,-0.151360007282579
"Item4",2.04870261833418,-0.456977966573767
"Item5",2.6516786881026,0.125941873846816
"Item6",3.03561849118108,0.0840470140068097
"Item7",2.00806354089404,-0.088844886290141
"Item8",2.96549499206311,-0.00560937784401999
"Item9",3.33295626519165,-0.168672600299634
"Item10",1.89504405452202,0.074787668218125
"Item11",2.30328939232194,0.381332302436059
"Item12",3.30081571841192,0.179002733700263
"Item13",3.23999188330699,-0.119746431350379
"Item14",2.60427042219418,-0.37414915884396
"Item15",2.07931465905992,0.020409845205055
"Item16",2.03362601277965,0.403777135554936
"Item17",2.55230649962209,-0.118361990901565
"Item18",1.93363637069047,-0.487311578185127
"Item19",1.982089775614,-0.475195273343195
"Item20",3.09749065409694,0.393771811221497
"Item21",1.57813343674312,0.41301924890471
"Item22",1.97946645644356,-0.23991125937131
"Item23",3.08354435787004,0.21745398474309
"Item24",2.29985694836502,0.470922677113648
"Item25",1.58050314938069,0.033781682051543
"Item26",2.33037957906464,-0.250010017237819
"Item27",1.66544975742897,-0.0907097150537858
"Item28",1.90790951860173,-0.0242646109535266
"Item29",2.80894200509524,0.326445376773939
"Item30",1.98072561020056,0.0669626352928623
"Item31",2.99063167567836,0.264897993439437
"Item32",1.62173727386916,-0.120319063557601
"Item33",2.81079055902444,0.0387500251771952
"Item34",1.48038778419155,-0.0905530423399213
"Item35",3.09222996752059,-0.15733229661995
