"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.20162169116525,0.0952511862358303
"Item2",2.6091236337343,0.511981375008544
"Item3",2.66451906862992,0.336922239690559
"Item4",3.11925472059224,-0.273539303341885
"Item5",3.12410558179345,-0.310719282954977
"Item6",3.20770272461989,0.317858733093835
"Item7",3.40269757132513,-0.152418517081103
"Item8",1.89482068616373,0.191460187378369
"Item9",2.60994483233643,0.0425671792532147
"Item10",2.61157471391499,0.100484022841289
"Item11",3.36774906118089,-0.465315923955712
"Item12",2.37386888006616,-0.0314626725747994
"Item13",2.14665342949763,0.536306735318241
"Item14",2.00093284468734,-0.12007813474216
"Item15",2.9368954625256,0.3664949594127
"Item16",1.7789683728537,0.416205590821012
"Item17",2.45121826327467,0.26509505999175
"Item18",3.23746548056156,0.334479223689731
"Item19",2.77424535735115,0.243657159105912
"Item20",2.68680370245568,0.43669990091449
"Item21",2.05648872690996,-0.330964495415515
"Item22",1.99886065143751,-0.355787004683691
"Item23",1.72929816345592,-0.13232001089503
"Item24",2.45825948603137,0.450111107268167
"Item25",3.1755152982613,0.468991741237672
"Item26",1.99791533623107,0.33096792598236
"Item27",2.05939436709343,0.371742806173863
"Item28",3.02959677286002,-0.283067095656703
"Item29",1.77060580823845,0.50353065028075
"Item30",2.92863400434878,-0.36337561919746
"Item31",1.78924758451726,0.478138823529444
"Item32",2.29328380647068,0.185542616026806
"Item33",3.13303144489911,-0.375759457562088
"Item34",2.45670968828874,0.214125806417863
"Item35",2.9292389227528,0.0917211698774825
