"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.120152045771616,1,0,1,1,0,1,1,1,1,1
2,-2.53782809144226,0,0,0,1,0,1,0,0,1,0
3,-0.265734995614481,1,0,1,1,1,1,1,1,1,1
4,0.298743837528416,0,0,1,1,0,1,1,0,1,1
5,-1.60204643044796,0,0,0,1,0,1,0,0,0,1
6,0.757689143692623,1,0,1,1,0,1,1,1,1,0
7,1.57941786216615,1,0,1,1,0,1,1,1,1,1
8,-1.71312859720019,0,0,0,1,0,0,1,0,1,1
9,0.201934186931719,0,0,0,1,0,1,1,1,1,1
10,-1.52806764588887,0,0,0,1,0,0,0,0,0,0
11,-0.246732179889421,1,0,0,1,0,0,1,0,1,0
12,-0.30079519642702,1,0,0,1,1,0,1,1,1,1
13,-0.806597913545236,0,0,1,1,0,0,0,0,0,1
14,-0.768131275826095,0,0,1,1,0,0,1,0,1,0
15,-1.2205919405765,0,0,0,1,0,1,1,0,0,0
16,-0.41250830938263,1,0,0,1,0,1,1,0,1,0
17,1.96255147247954,1,1,1,1,1,1,1,1,1,0
18,-0.240998927747731,0,0,1,1,0,0,1,1,0,0
19,-1.4902473046925,0,0,1,0,0,0,0,0,1,0
20,0.798118735705935,1,1,1,1,1,1,1,1,1,1
21,0.11589076665741,1,0,0,1,0,0,1,1,1,0
22,0.507280709019225,1,0,1,1,0,0,1,1,1,1
23,-1.0340215610813,0,0,0,1,1,1,1,0,1,1
24,0.420191983916712,0,0,0,1,1,1,1,1,1,1
25,0.715374654602482,1,0,1,1,1,1,1,1,1,1
26,0.525762657292945,1,0,1,1,1,0,1,1,1,1
27,-2.43050225550026,0,0,1,1,0,1,0,0,0,0
28,2.2904220072072,1,1,1,1,1,1,1,1,1,1
29,0.846848592593141,1,0,1,1,1,1,1,1,1,1
30,0.705810608425271,1,0,1,1,0,1,1,1,1,1
31,-0.699682424425284,0,0,1,1,0,0,0,0,1,1
32,-1.14661681615302,0,0,0,1,0,1,1,1,0,1
33,0.851267682823453,1,0,1,1,0,0,1,1,1,1
34,1.11842172678298,1,1,1,1,1,0,1,1,1,1
35,-1.73635296926986,0,0,1,0,0,1,0,0,0,0
36,-0.605783330811413,0,0,1,1,0,1,1,1,1,1
37,1.66651502829615,1,0,1,1,0,1,1,1,1,1
38,-0.339822744358581,1,0,1,1,1,1,1,0,0,1
39,-0.606365458680531,0,0,0,1,0,0,1,1,1,1
40,0.143376354553545,1,0,1,1,1,1,1,1,1,1
41,-0.106032690746007,1,0,1,1,0,0,1,1,1,1
42,-0.355135687513991,1,0,1,1,0,0,1,1,1,1
43,-0.452980777442461,0,0,1,1,0,1,1,1,0,1
44,0.00232358403793922,0,0,0,1,0,1,1,1,1,1
45,0.320585338939657,0,0,1,1,0,0,1,1,1,1
46,0.244451788301096,1,0,1,1,0,0,1,1,1,1
47,0.657278994026714,1,0,1,1,1,0,1,1,1,1
48,-1.57310913144666,0,0,0,0,0,1,1,0,0,1
49,0.119372358268425,1,0,1,1,1,0,1,0,1,1
50,-0.978385892242405,0,0,0,1,0,1,0,1,0,1
51,-0.204192301437432,1,0,1,1,0,0,1,1,1,1
52,1.49781072819984,0,1,1,1,1,1,1,1,1,1
53,0.609455662037176,0,0,0,1,0,0,1,1,1,1
54,-0.338601234582171,1,0,0,1,0,0,1,0,0,1
55,-0.827947466935879,0,0,0,1,1,0,1,0,0,0
56,2.08979004625566,1,1,1,1,1,0,1,1,1,1
