"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.0284520221394289,1,1,1,0,1,1,1,0,0,1
2,0.765911177489267,1,1,0,1,1,1,1,0,1,1
3,-0.127910819600423,0,1,0,1,1,1,1,0,1,1
4,-0.312892446677132,0,1,0,1,0,1,1,0,1,1
5,-0.864185881302306,0,1,0,0,1,0,1,0,0,1
6,0.87218976717139,1,1,1,1,1,1,1,0,1,1
7,-0.542474071067599,0,1,0,0,1,1,1,0,1,1
8,0.344104485121703,0,1,0,0,1,1,1,0,1,1
9,-0.0336645136193842,0,1,1,1,0,1,1,0,1,1
10,0.933844714995042,0,1,0,1,0,1,1,0,1,1
11,0.110040478362791,0,1,1,0,0,1,1,0,1,1
12,0.629239632283339,1,1,1,1,1,1,1,0,1,1
13,0.711156335436383,1,1,1,1,1,1,1,0,1,1
14,0.43403761368969,0,1,0,1,1,1,1,0,1,1
15,0.76537585492847,1,1,0,0,0,1,1,0,1,1
16,0.419541806574175,0,1,0,0,1,1,1,0,1,1
17,0.0498648856993593,0,1,1,1,1,1,1,0,0,1
18,0.215541171428211,0,1,0,0,0,1,1,0,1,1
19,-0.474046650031616,0,1,0,0,1,1,0,0,1,1
20,-0.607480032725009,0,1,0,0,0,1,1,0,0,1
21,0.229525762021824,0,1,1,1,1,1,1,0,0,1
22,0.495059447115176,1,1,0,0,1,1,1,0,1,1
23,-0.191196617936863,0,1,0,1,1,0,1,0,0,1
24,0.344291900207776,0,0,1,0,1,1,1,0,1,1
25,0.622743566559938,0,1,0,1,0,1,1,0,0,1
26,-1.95888227825298,0,0,0,0,0,0,1,0,0,0
27,0.115157025984156,0,1,0,1,1,0,1,0,1,1
28,-0.0993537135827796,0,1,1,0,1,1,1,0,1,1
29,0.401627529100582,0,1,0,0,0,1,1,0,1,1
30,-1.07917734326384,0,0,0,0,1,1,1,0,0,1
31,-0.920056224540408,0,1,0,0,1,1,1,0,0,1
32,-0.396697897060257,0,1,1,0,1,1,1,0,1,1
33,-0.582523299664193,0,1,0,0,0,0,0,0,0,1
34,-0.130387319125594,0,1,0,0,1,1,1,0,1,1
35,0.453980802349188,0,1,1,0,1,1,1,0,1,1
36,-1.62801374808166,0,1,0,0,0,0,0,0,0,0
37,-0.488647252908283,0,0,1,0,1,1,1,0,0,1
38,0.252452378095848,0,1,1,0,1,1,1,0,1,1
39,-1.19218938435131,0,1,0,0,1,0,1,0,0,1
40,-0.439122182956384,0,0,1,0,0,1,1,0,1,1
41,0.801477289661829,0,1,0,1,1,1,1,0,0,1
42,-0.286162888110027,0,1,0,1,1,1,1,0,0,1
43,-0.0654560520001999,0,1,0,0,1,0,1,0,0,1
44,0.278869169887785,0,1,0,1,1,1,1,0,1,1
45,-1.18454025236293,0,1,0,0,1,1,1,0,0,1
46,0.533373677429077,1,1,1,0,1,1,1,0,1,1
