"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.299902537211321,0,1,0,0,1,0,0,0,1,0
2,-1.39637974230891,0,0,0,1,0,0,0,0,0,0
3,-0.183816424307821,0,1,0,0,1,0,1,0,1,0
4,0.107299878951051,0,1,1,0,1,1,1,1,1,0
5,-1.03976413360486,0,1,0,0,1,0,0,0,1,0
6,0.414014666046445,0,1,1,1,1,1,1,0,1,0
7,-1.36045789929578,0,1,0,0,1,1,0,0,1,0
8,0.047016299815965,0,1,0,1,1,1,1,0,1,0
9,-0.242626724877867,0,1,1,0,1,0,1,1,1,1
10,0.905742571124488,0,1,1,0,1,0,1,1,1,0
11,-0.0156766262427112,0,1,0,1,1,0,0,1,1,0
12,-0.777615346923963,0,1,0,1,1,0,0,0,1,0
13,-1.31671726712113,0,1,0,0,0,0,0,0,1,0
14,0.274421367706031,0,1,1,0,1,0,1,0,1,0
15,-1.00466255697981,0,0,1,0,1,0,0,0,1,0
16,2.07601424477763,1,1,1,0,1,0,1,0,1,0
17,0.439188623851242,0,1,1,1,1,1,1,0,0,0
18,0.705030012069865,0,1,0,0,1,1,1,0,1,0
19,0.415630173214946,0,1,0,0,1,1,1,0,1,1
20,0.670803740160316,0,1,1,1,1,1,1,0,1,0
21,-1.68917553063292,0,0,1,1,1,0,0,0,0,0
22,1.04053537479309,0,1,1,0,1,1,1,0,1,0
23,0.327418888786445,1,1,0,0,1,1,1,0,1,0
24,2.07854026281961,1,1,1,0,1,1,1,0,1,0
25,-0.777615346923963,0,1,0,1,1,0,0,0,1,0
26,-0.630011742208957,0,1,0,0,1,0,0,0,1,1
27,1.5247239658265,1,1,1,1,1,1,1,0,1,1
28,-0.845418047349521,0,1,0,1,0,0,0,0,1,0
29,1.02652744174063,0,1,1,0,1,1,1,0,1,0
30,0.307585983778258,0,1,1,0,1,1,1,0,1,0
31,1.5508112663817,0,1,1,1,1,1,1,0,1,0
32,-1.08694430631911,0,1,1,1,0,1,0,1,1,0
33,0.83119501057978,1,1,1,0,1,1,1,0,1,0
34,-1.33228860005617,0,1,0,0,1,1,0,1,1,0
35,0.207307662786298,0,1,1,1,1,1,0,0,1,0
36,0.608021627924681,0,1,1,1,1,1,0,1,1,0
37,2.08069707824323,1,1,1,0,1,1,1,0,1,1
38,0.135781442817129,0,1,1,0,1,0,1,0,1,0
39,0.72375197885606,1,1,1,1,1,1,1,1,1,0
40,0.457135032641302,0,1,1,1,1,1,1,0,1,0
41,-0.459768103284039,0,1,0,0,1,1,0,0,0,0
42,-1.22869896283867,0,1,1,0,0,0,0,1,1,0
43,0.652200737593864,0,1,1,0,1,1,1,0,1,0
44,-0.102563171794104,0,1,0,0,1,1,1,0,1,1
45,0.815877962545503,0,1,1,0,1,1,1,0,1,1
46,1.18575261283212,0,1,1,1,1,1,1,0,1,1
47,0.266385798793528,0,1,1,0,1,1,1,1,1,1
48,0.681924605933308,0,1,1,0,1,1,1,1,1,0
49,-0.233563768520827,0,1,1,1,1,1,1,0,1,0
50,0.72304970768972,1,1,1,1,1,1,1,0,1,0
51,1.03585724923125,1,1,1,1,1,1,1,1,1,0
52,0.183737061422989,0,1,1,1,0,0,1,0,1,0
53,1.19733738640494,0,1,1,0,1,1,1,0,1,1
54,-1.04616590788374,0,1,0,1,0,0,1,0,0,0
55,-0.0870088394415008,0,1,1,0,1,1,1,0,1,0
56,1.2980456892676,0,1,1,0,1,1,1,1,1,1
57,-0.205135159922279,0,1,0,0,1,1,0,0,1,0
58,0.505856367281498,0,1,1,0,1,1,1,0,1,0
59,0.589011160265711,0,1,0,1,1,1,1,1,1,0
60,1.30612814974153,0,1,1,1,1,1,1,0,1,0
61,1.13927339602572,0,1,1,1,1,0,1,1,1,0
62,0.0332777460737891,0,1,1,1,1,0,1,0,1,0
63,0.299568915118431,1,1,0,0,1,0,1,0,1,0
64,-1.09987486737451,0,1,0,0,1,1,0,0,1,0
65,-0.551793894542893,0,1,1,1,1,1,0,0,1,0
66,0.636450488956182,0,1,1,0,1,1,0,1,1,1
67,-0.625818439375178,0,1,1,0,1,0,1,0,1,0
68,0.941153370143863,0,1,0,1,1,1,1,0,1,1
69,-0.125375542957683,0,1,1,0,1,1,1,0,1,0
70,-0.482860132228034,0,1,1,0,1,1,1,1,1,0
71,-0.110302015554957,0,1,1,1,1,1,1,0,1,0
72,-1.85828679370248,0,1,0,0,1,0,0,1,0,0
73,-1.41042251292532,0,1,0,0,1,0,0,1,1,0
74,0.941220258654434,0,1,0,0,1,0,1,1,1,1
75,-1.33624044177527,0,0,0,0,0,0,0,0,1,0
76,-1.77199199628522,0,0,0,0,1,1,0,0,0,0
77,-0.285415822112376,0,1,1,1,0,1,1,0,0,0
78,-0.36373954507522,0,1,0,0,1,1,0,0,1,0
79,0.895451687051594,0,1,1,0,1,1,1,0,1,0
80,1.1154988695199,0,1,1,0,1,1,1,0,1,0
81,3.39253656883005,1,1,1,1,1,1,1,0,1,1
82,-0.401098023850416,0,1,1,0,0,0,1,0,1,0
83,-0.590776184951938,0,1,0,1,1,0,1,1,1,0
84,0.128720912684279,0,1,0,1,1,1,1,0,1,0
85,-0.96402342647329,0,1,1,1,0,1,0,0,1,0
86,-0.508192337420926,0,1,0,1,0,1,1,0,0,0
87,-0.681825355711997,0,1,0,1,1,0,1,0,1,0
88,0.0381597384770698,0,1,0,1,1,1,1,0,1,1
89,-0.962421243848496,0,1,0,0,0,0,0,1,0,0
90,-0.456862553561733,0,1,0,0,1,1,1,0,1,0
91,0.469439246270193,0,1,1,0,1,0,1,1,1,0
92,1.4462342865578,1,1,1,0,0,1,1,1,1,0
93,0.388445709289611,0,1,0,1,1,1,1,0,1,0
94,1.02376566055002,0,1,1,1,1,1,1,1,1,0
95,-0.545559176794172,0,1,0,1,1,0,0,0,1,0
96,-1.54349250389008,0,0,0,1,0,0,0,0,1,0
97,-0.0106615026335053,0,1,0,0,1,1,1,0,0,0
98,-0.500327456683187,0,1,0,1,1,0,0,0,0,0
99,-0.272076581184729,0,1,0,1,1,1,0,1,1,0
100,-0.272206555028042,0,1,0,1,0,1,0,0,1,0
101,1.84668056765466,0,1,1,1,1,1,1,1,1,1
102,0.701192083115538,0,1,1,1,1,1,1,0,1,1
103,-0.819116487111936,0,1,0,0,1,1,1,0,1,0
104,-0.0791736464650614,0,1,1,0,1,1,1,1,1,0
105,-0.447884040647243,0,1,0,0,1,0,0,0,0,0
106,1.20792206700343,0,1,1,0,1,1,1,1,1,1
107,0.326880528240178,0,1,1,0,1,1,1,0,1,0
108,0.684335291090728,0,1,1,0,1,1,1,0,1,0
109,-0.624769044294782,0,1,0,1,1,0,0,1,1,0
110,0.271567458997276,0,1,1,0,1,0,1,0,1,0
111,0.215729355292084,0,1,0,0,1,0,1,0,1,0
112,-0.902752994332405,0,1,0,1,1,0,0,0,1,0
113,-0.19145771709329,0,1,0,0,0,1,1,0,1,0
114,0.747700851911091,0,1,0,1,1,1,1,0,1,0
115,-1.06317604935687,0,1,0,1,1,0,0,0,1,0
116,0.718163146209575,0,1,1,0,1,1,1,0,1,1
117,-0.126396979730083,0,1,1,0,1,1,0,0,1,0
118,-1.81985065245432,0,0,0,1,1,0,0,0,0,0
119,2.44105878764256,1,1,1,0,1,1,1,0,1,1
120,-1.95535056337535,0,1,0,0,1,0,0,0,0,0
121,0.774847609014322,1,1,1,1,1,1,0,0,1,0
122,-0.704035253171449,0,1,0,1,0,1,0,0,1,0
123,0.159980852044347,0,1,1,1,1,1,0,0,1,0
124,0.67100802768421,0,1,1,0,1,1,1,0,1,0
125,0.892234236709226,0,1,1,0,1,1,1,0,1,0
126,0.37379899643032,0,1,1,0,1,1,1,0,1,0
127,0.340629688286975,0,1,1,0,1,1,1,0,1,0
128,-1.31167212325795,0,1,0,0,0,0,0,0,0,0
129,1.30955422723737,1,1,1,0,1,1,1,0,1,0
130,-0.0654788342636992,0,1,1,1,1,1,1,0,1,0
131,0.341490534333793,0,1,0,1,1,0,1,0,1,0
132,1.771590806765,0,1,1,1,1,1,1,1,1,0
133,0.508612234461975,1,1,1,1,1,1,1,1,1,0
134,-0.65544789293962,0,1,1,0,1,0,0,0,1,0
135,-0.613204950131584,0,1,1,0,1,1,0,0,1,0
136,0.505997798554197,0,1,1,1,1,1,1,0,1,1
137,-0.826296735732367,0,1,0,0,0,0,0,0,1,0
138,-0.816341197970197,0,1,1,0,1,0,1,0,1,0
139,0.318170182417714,0,1,1,1,1,0,1,0,1,1
140,0.402232307840164,0,1,1,1,1,1,1,1,1,0
141,0.616815506433851,0,1,0,1,1,0,1,0,1,0
142,-0.958699391788824,0,1,0,0,1,0,0,0,1,0
143,1.18579932660393,0,1,1,0,1,1,1,0,1,0
144,-1.43158390063815,0,1,0,0,0,0,0,0,1,0
145,-0.657982209976651,0,1,0,0,1,0,1,0,1,0
146,1.48447430516607,0,1,1,0,1,1,1,1,1,0
147,0.209952636844117,0,1,1,0,1,1,1,1,1,0
148,0.869037908536381,0,1,1,1,1,1,1,0,1,1
149,0.558866266313732,0,1,1,0,1,1,1,0,1,0
150,-1.25791326083378,0,0,0,0,1,0,0,0,0,0
151,2.44647065074232,1,1,1,1,1,1,1,1,1,1
152,1.36933233710988,1,1,1,1,1,1,1,0,1,0
153,-0.446422023992841,0,1,0,1,1,0,1,0,1,0
154,0.0390586313240227,0,1,0,1,1,1,1,0,1,0
