"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.38976608304564,1,1,1,1,0,1,1,1,1,0
2,-0.665110209078765,1,0,1,0,0,1,0,0,0,0
3,0.331875995299154,1,1,0,1,0,1,0,0,1,0
4,-0.594429850539801,1,1,1,1,0,0,0,1,0,0
5,-1.29252055913343,1,0,0,1,0,0,0,0,0,0
6,0.169892502946919,0,1,1,0,0,0,1,0,1,0
7,0.021159074389679,1,1,1,1,1,0,0,0,1,0
8,0.536871084099189,1,1,0,1,0,0,1,1,1,0
9,0.133598268083369,0,1,1,1,0,0,1,1,1,0
10,0.307996806305106,1,1,1,1,1,1,1,1,1,0
11,-0.170804809716247,1,1,1,1,0,0,1,0,0,0
12,0.996095924597043,1,1,1,1,0,1,1,1,1,1
13,-3.08033669984717,0,0,0,0,0,0,0,0,0,0
14,0.0813705098693437,1,0,1,1,0,0,0,1,1,0
15,-1.48702094570207,0,0,0,1,0,0,0,1,0,0
16,-0.693849900096922,0,0,0,1,0,0,0,1,1,0
17,0.59972301556147,1,1,1,1,0,1,1,1,1,0
18,1.20188789675574,1,1,1,1,1,1,1,0,1,0
19,0.28392939650133,0,1,1,1,0,1,1,0,1,0
20,-0.876144392195296,1,0,0,1,0,0,0,1,0,0
21,1.3097159329772,1,1,0,1,1,1,1,1,1,1
22,0.966561678276474,0,1,1,1,1,0,1,1,1,0
23,-0.357153614220337,0,1,0,1,0,0,0,0,1,0
24,-0.84569266299924,1,1,0,1,0,0,0,0,1,0
25,1.94248494055982,1,1,1,1,1,1,1,1,0,1
26,-0.272568994088284,0,1,0,1,0,0,1,0,0,0
27,0.856200369543314,1,1,1,1,0,0,1,0,1,1
28,-0.988120439156694,0,1,1,1,1,0,1,1,0,0
29,0.178517281814973,1,1,1,1,0,0,0,0,1,0
30,0.489822692452297,0,1,0,1,0,0,1,1,0,0
31,-0.280833560642073,1,0,1,1,0,0,1,0,0,0
32,-1.41774053016213,0,0,1,0,0,0,0,0,1,0
33,-0.261939104333643,1,0,1,1,0,0,1,1,1,0
34,1.42755931392425,1,1,1,1,1,0,1,1,1,0
35,0.590931006689041,0,1,1,1,1,1,1,1,1,0
36,0.465368948225732,1,1,1,1,0,1,1,1,1,0
37,1.42070373633189,0,1,1,1,1,0,1,1,1,1
38,-0.80917744974576,0,1,0,0,0,1,1,0,0,0
39,0.214875452452698,1,1,1,1,0,0,1,0,1,0
40,0.540083480514638,0,1,1,1,1,1,1,1,1,0
41,0.376562352835503,1,1,0,1,0,0,1,1,1,0
42,-0.769642972101643,0,1,1,1,0,0,1,0,0,0
43,0.014858887236314,1,1,1,1,0,0,1,1,1,0
44,-0.797700650631342,0,1,0,1,0,0,1,0,0,0
45,-0.18648810961719,1,0,1,1,0,0,1,0,0,0
46,-1.52483860910062,0,1,1,0,0,1,0,1,0,0
47,0.80133384328746,1,1,0,1,1,1,1,1,0,0
48,0.03566718663835,1,1,1,1,0,0,0,1,1,0
49,-0.84256278065537,1,0,0,1,0,0,1,0,0,0
50,-1.80706302051585,0,0,1,0,0,0,0,0,0,0
51,-0.506640507112952,0,1,1,1,0,0,1,0,1,0
52,-0.502918301148449,0,1,1,1,0,0,0,0,0,0
53,-0.112254736049692,1,1,0,1,0,0,0,0,1,0
54,-0.674137900299234,1,1,1,1,0,0,0,1,1,0
55,1.86708859780667,1,1,1,1,1,1,1,1,1,0
56,3.53378479005208,1,1,1,1,1,1,1,1,1,1
57,-0.360321012368797,0,1,0,1,0,0,1,0,1,0
58,-0.22425419544803,0,1,1,1,0,0,1,0,0,0
59,0.934518424002036,1,1,1,1,0,1,1,1,1,0
60,0.763017386715414,1,1,0,1,0,0,1,1,1,1
61,1.72854941919317,1,1,1,1,1,1,1,1,1,1
62,1.04654124754372,1,1,1,1,1,1,1,0,1,0
63,-0.489712628321326,1,1,0,1,0,0,0,0,1,0
64,3.3443876439454,1,1,1,1,1,1,1,0,1,1
65,-0.0967154514093731,0,1,1,1,0,0,1,1,1,0
66,0.393712986008187,1,1,1,1,1,0,1,0,0,1
67,-0.438914853618554,1,1,1,1,0,0,1,0,0,0
68,1.26789590350338,1,1,1,1,1,0,1,1,1,0
69,-1.17595180718476,0,0,1,1,0,0,0,0,0,0
70,0.871880754241394,1,1,1,1,1,0,1,0,1,0
71,-1.4538292682597,0,0,1,0,0,0,0,0,0,0
72,-0.500569480659595,0,0,0,1,1,0,0,0,0,0
73,-0.489303734045904,1,1,1,1,0,0,0,0,0,0
74,0.793980991678782,1,1,1,1,0,1,1,0,1,0
75,1.06347821964996,1,1,1,1,1,1,1,1,1,0
76,-0.946320498706626,1,0,1,1,0,0,0,0,0,0
77,-1.78347546944013,0,0,0,1,0,0,0,0,0,0
78,-2.38715935459635,0,1,0,0,0,0,0,0,0,0
79,0.768627463870336,1,1,1,1,0,0,1,0,1,0
80,0.399033983997278,1,1,1,1,0,0,1,1,0,0
81,1.80538573112222,1,1,1,1,1,1,1,1,1,1
82,-1.24595564191068,1,0,1,0,0,0,0,0,0,0
83,-0.406163914652118,1,1,1,1,0,1,0,0,0,0
84,0.919530516554003,1,1,0,1,0,1,1,1,0,0
85,1.21305486507154,0,1,1,1,1,0,1,0,1,0
86,0.578885605612411,1,1,1,1,1,0,1,0,0,0
87,0.373553426088438,1,1,0,1,0,0,1,0,1,0
88,1.43995107528186,1,1,1,1,0,1,1,1,1,1
89,0.247981995136289,1,0,0,1,1,0,1,1,1,0
90,-0.0820270289016983,1,1,1,1,0,0,1,0,0,0
91,0.330020572978201,1,1,0,1,0,0,0,0,1,0
92,-0.252417471839475,0,1,1,1,0,0,0,1,1,0
93,-0.31790065531882,1,1,1,1,0,0,1,0,1,0
94,0.508549553026257,1,1,0,1,1,1,0,0,1,0
95,-0.45104524871251,1,1,1,1,1,0,1,1,1,0
96,0.776752654862612,1,1,1,1,0,0,1,0,1,0
97,-0.967352834957888,0,0,1,1,0,0,0,0,1,0
98,1.84703528066471,1,1,1,1,0,1,1,1,1,1
99,-0.456327163606041,1,0,1,1,0,0,0,0,1,0
100,2.16300782547018,1,1,1,1,1,1,1,1,1,0
101,1.73916858891954,1,1,0,1,1,1,1,0,1,1
102,-1.6997235333158,0,0,0,0,0,0,0,0,0,0
103,0.05693300172213,1,1,1,1,0,0,1,1,1,0
104,-0.86467411221545,0,1,0,1,0,0,0,0,1,0
105,0.136189648475244,1,1,0,1,0,1,1,0,1,0
106,0.127772635112824,1,0,0,1,1,1,1,0,0,0
107,0.247891545762023,1,1,0,0,1,1,1,1,1,0
108,0.625806007646827,1,1,1,1,0,1,0,0,1,1
109,-0.560766205644711,1,0,0,0,0,1,0,1,0,0
110,0.0938114640944249,0,1,1,1,0,1,1,0,1,0
111,-0.307577333664054,1,0,1,1,0,0,1,0,0,0
112,0.135528843589266,0,1,1,1,0,0,1,0,0,0
113,-0.816670037291739,1,1,1,1,0,0,0,1,0,0
114,0.427982516380237,1,1,1,1,0,0,0,1,1,0
115,1.41894257905723,1,1,1,1,1,1,1,1,1,0
116,-0.0308674332246363,1,1,1,1,0,0,1,1,1,0
117,1.02295915871822,1,1,1,1,1,1,1,0,1,1
118,1.82215570535072,1,1,1,1,1,1,1,0,1,1
119,0.294178068624001,0,1,0,1,1,0,0,0,0,0
120,-0.632660274482642,1,1,1,1,0,0,1,1,0,0
121,-0.387991556389695,1,1,1,1,0,0,1,0,1,0
122,0.438559932141964,1,1,1,1,0,0,1,1,0,1
123,-0.0704586151202317,1,1,1,1,0,1,0,1,1,0
124,-0.343826555506933,0,0,1,1,0,0,0,1,1,0
125,1.30937916365463,0,1,1,1,0,1,1,1,1,1
126,0.193810228919806,1,1,1,1,0,1,1,1,1,0
127,0.410662521290121,1,1,1,1,0,0,1,0,0,0
128,-0.497079214768931,1,0,0,1,0,0,0,0,1,0
129,-0.118903338392371,0,1,1,1,0,0,1,1,1,0
130,1.57605513586544,0,1,1,1,0,1,1,1,1,0
131,0.578404766744937,1,1,1,1,1,0,1,0,1,0
132,-1.50029038888644,0,0,1,1,0,0,0,0,0,0
133,1.11045615692033,1,1,1,1,1,0,0,1,1,0
134,-0.254921170200857,1,1,0,1,0,0,1,1,0,0
135,-1.75185038943145,1,0,0,1,0,0,0,1,0,0
136,-0.774859303403217,0,0,1,1,0,0,0,0,1,0
137,-1.39727665982242,0,0,0,1,0,0,0,0,0,0
138,-1.61441145206726,1,0,1,1,0,0,0,1,0,0
139,-0.30970176542335,1,1,1,1,0,0,0,0,0,0
140,-0.393369809967432,0,1,1,0,0,0,1,0,0,0
141,-1.42689395804611,1,0,0,0,0,0,1,1,0,0
142,-0.209999420671034,0,0,0,1,0,1,1,1,1,0
143,0.354362446947886,0,1,0,1,0,1,1,1,0,0
144,0.077199909672762,1,1,0,1,0,1,1,0,0,0
145,-0.888168085649512,1,1,0,1,0,0,0,0,1,0
146,-1.65168074069713,0,0,1,0,0,0,0,1,0,0
147,-0.796568421529625,0,0,0,1,0,0,1,0,0,0
148,0.681444799785534,1,0,1,1,1,0,1,0,1,1
149,0.14673524599505,1,1,1,1,0,0,1,0,0,0
150,-0.479267584410003,0,1,1,1,0,0,0,1,1,0
151,-0.58900633594943,1,1,1,1,0,0,1,0,0,0
152,0.0964280333435054,1,1,1,1,1,0,0,0,1,0
153,-0.160808752424516,0,0,1,1,0,1,1,1,1,0
154,-1.2360472683391,1,0,0,1,0,0,0,0,1,0
