"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.11287301107111,0,0,0,1,1,1,1,0,0,1
2,-0.688966519575473,0,0,0,1,0,1,1,0,0,1
3,0.870155922610588,0,0,0,1,1,1,1,0,1,0
4,1.30930470919712,0,1,1,1,1,1,1,0,0,0
5,1.04195638224533,0,0,0,1,1,1,1,1,0,0
6,-1.01738626159166,0,0,0,1,1,1,1,0,0,0
7,0.665812543655019,0,1,1,1,1,1,1,0,0,0
8,0.713190555537893,0,0,1,1,1,1,1,0,0,1
9,0.276227640553047,0,0,0,1,1,1,0,0,0,1
10,1.28379522505293,0,0,0,1,1,0,1,0,1,1
11,-0.743665283044221,0,1,0,1,0,1,0,0,0,0
12,0.381808115408077,0,1,0,1,0,0,1,1,1,1
13,0.884673028090194,0,0,0,1,1,1,1,0,0,1
14,-1.50609813846276,0,0,0,1,0,0,0,0,0,0
15,-1.08158684746064,0,0,0,1,0,1,1,0,0,0
16,-0.27294004290719,0,0,0,1,0,1,1,0,0,0
17,1.07532405574333,0,0,1,1,1,1,1,0,1,1
18,0.719542960605336,0,0,0,1,1,1,1,0,0,1
19,0.574291869350521,0,0,0,1,1,1,1,0,0,0
20,1.72501638372549,1,1,1,1,1,0,1,1,0,0
21,1.46329260912554,0,1,0,1,1,1,1,0,0,1
22,1.41215240736113,0,0,0,1,1,1,1,0,0,0
23,-0.659511833991671,0,0,0,1,1,1,1,0,0,0
24,0.94377988604188,0,0,1,1,1,1,1,0,1,0
25,-0.23889384441328,0,0,0,1,1,1,1,0,0,0
26,0.418054798342575,0,0,0,1,1,1,1,0,0,0
27,-0.998069904771949,0,0,0,1,0,1,0,0,0,0
28,1.47107151459376,0,1,1,1,1,1,1,1,0,0
29,-0.773780335295726,0,1,0,0,0,1,1,0,0,0
30,-0.357552062813637,0,0,0,1,0,1,1,0,0,0
31,-1.1951599144936,0,0,0,1,1,1,1,0,0,1
32,0.587524574523059,0,0,0,1,1,1,1,0,1,0
33,0.254010597014781,0,0,0,1,0,1,1,0,0,0
34,-1.46445270612736,0,0,0,1,0,1,0,0,0,1
35,0.344957657795163,0,0,1,1,0,1,1,0,1,1
36,1.93691694022728,0,1,0,1,1,1,1,0,0,1
37,-1.02875982263646,0,0,0,1,0,1,0,0,0,1
38,1.69591273111428,0,1,0,1,1,1,1,0,0,1
39,-0.653244772099876,0,0,0,1,1,1,0,0,0,0
40,-0.016743398135068,0,0,0,1,1,1,1,0,0,1
41,-0.463660751220384,0,0,0,1,1,1,1,0,1,1
42,-0.316210145582492,0,1,0,1,0,1,1,0,0,1
43,-0.275167897248503,0,0,0,1,0,1,1,0,0,1
44,-0.893423319707108,0,0,0,1,0,1,1,0,0,0
45,1.87381607587992,0,0,1,1,1,1,1,1,0,1
46,-0.761398541492054,0,0,0,1,0,1,1,0,0,1
47,-0.301306306755063,0,0,0,1,0,1,1,0,0,0
48,0.68326198009623,0,0,0,1,1,1,1,0,0,1
49,-0.0456992515898403,0,0,0,1,0,1,1,0,0,1
50,0.651118967339694,0,0,1,1,1,1,1,0,0,1
51,-1.96867703879853,0,0,0,1,0,1,1,0,0,0
52,-0.279357914743625,0,0,0,1,0,1,1,0,0,1
53,-0.241948204928063,0,0,0,1,1,1,1,0,0,0
54,-1.08545633500592,0,0,0,1,0,1,1,0,0,1
55,-1.07460189021661,0,0,0,1,1,1,0,0,0,1
56,0.739192990826571,0,0,0,1,1,1,1,0,1,1
57,-0.683127098339044,0,0,0,1,0,0,0,0,0,1
58,-0.169081121189917,0,0,0,1,0,1,1,0,0,1
59,-0.512171008548487,0,0,0,0,1,1,0,0,0,0
60,-0.326061111937936,0,0,0,1,1,1,1,0,0,0
61,0.200962483543531,0,1,0,1,1,1,1,0,0,1
62,-0.0717068018135777,0,0,0,1,0,1,1,0,0,1
63,-0.608988875405845,0,0,0,1,0,1,1,0,0,1
64,-2.97108889168358,0,0,0,0,0,0,1,0,0,1
65,-0.216753616753297,0,1,0,1,0,1,1,0,0,1
66,1.13232992388482,0,0,1,1,1,1,1,1,0,0
67,0.918030747005603,0,0,0,1,1,1,1,0,0,1
68,-0.309388516215082,0,0,0,1,0,1,1,0,0,0
69,-0.426355165878074,0,0,0,1,0,1,1,0,0,1
70,-1.18700985410406,0,0,1,0,0,1,0,0,0,0
71,1.78744180404234,0,1,1,1,1,1,1,0,0,1
