"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.472790040467879,0,1,1,1,0,0,1,0,1,0
2,0.611382834461553,1,1,1,1,0,1,0,1,1,1
3,1.02619570307171,1,1,1,1,1,1,1,1,1,1
4,0.46273639350976,1,1,1,0,0,1,0,1,1,1
5,-0.0950082039080989,0,1,1,0,0,1,1,1,1,1
6,-1.26562373429581,0,0,1,0,0,0,0,0,1,0
7,-0.426290140534245,0,0,1,1,1,0,0,0,1,0
8,-0.370189139162493,0,1,1,1,1,0,1,1,1,1
9,0.798163560758506,1,1,1,1,1,1,1,1,1,1
10,-0.0558796252127592,0,0,1,1,0,1,1,1,1,1
11,0.904283705424953,1,1,1,1,1,1,0,1,1,1
12,1.28986810671796,1,1,1,1,1,1,1,1,1,1
13,0.612603859469685,1,1,1,0,1,0,1,1,1,1
14,0.502178267600675,0,0,1,1,0,1,1,1,1,1
15,0.0669212951461222,0,1,1,1,0,0,0,0,1,1
16,1.15455080758731,1,1,1,1,1,1,0,1,1,1
17,-0.129631314627785,1,0,1,1,0,1,1,1,1,1
18,-1.6120629182366,0,1,0,0,0,0,0,0,0,0
19,0.239390316626598,1,0,0,1,1,1,1,1,1,0
20,0.206971446132905,0,1,1,1,1,0,1,1,1,1
21,-0.847689920145466,1,1,1,0,1,0,1,1,1,0
22,0.706052149038171,1,1,1,1,1,1,0,1,1,1
23,-0.333790656021918,0,1,1,0,1,1,1,0,1,1
24,-1.31313937982857,0,0,1,1,1,0,0,0,0,0
25,0.30076891878388,1,1,1,1,1,1,0,1,1,1
26,0.0580479359218323,0,1,1,1,0,1,1,1,1,1
27,-0.554754920127332,0,0,1,1,0,0,1,0,1,1
28,-0.473063053182346,0,0,0,1,1,0,0,1,1,1
29,-0.766862592630126,1,0,1,1,0,1,0,1,1,1
30,-0.228361034188919,0,1,0,0,0,0,0,1,1,1
31,-0.950257966263088,0,1,0,0,0,1,0,0,0,1
32,0.440458753838867,0,1,1,1,0,0,1,1,1,1
33,-0.490634140694546,0,1,0,1,1,1,1,1,1,1
34,-1.18360826971027,0,0,1,1,1,0,0,0,1,1
35,-0.81110213171725,1,1,1,0,0,0,0,1,1,1
36,0.522514850615132,0,0,1,1,0,0,1,1,1,1
37,-0.411694896181212,0,1,1,1,1,1,0,1,1,0
38,0.729570272510184,1,1,1,1,1,0,1,1,1,1
39,2.08883558754665,1,1,1,1,1,1,1,1,1,1
40,0.169606667571805,0,0,1,0,0,1,0,0,1,1
41,-0.605777531753571,0,0,1,1,0,0,1,1,1,0
42,0.417677150690008,1,1,1,1,0,1,0,1,1,1
43,0.460973509813293,0,1,1,0,1,1,0,1,1,0
44,-0.767582408181036,1,0,0,1,0,1,0,1,1,0
45,0.0663835197614693,0,1,1,1,1,1,1,1,1,0
46,-1.0255724693936,0,0,1,1,0,0,0,0,1,0
47,0.267683405441513,0,1,1,1,1,1,0,1,1,1
48,0.867109929222089,1,1,1,1,0,1,1,1,1,1
49,0.00686497474874316,0,0,1,1,1,0,0,0,1,1
50,1.06911764488585,0,1,1,1,1,1,1,1,1,0
51,0.258505070061256,0,0,1,1,0,1,1,1,1,1
52,-0.920470677472309,0,0,0,1,1,0,1,0,1,1
53,-1.57284181890954,0,0,1,0,0,0,1,0,1,0
54,0.171435277014869,1,1,1,1,1,0,1,0,1,1
55,-0.384938576061858,0,0,1,0,0,1,0,1,1,1
56,-1.49897949617571,0,0,0,1,1,0,0,0,0,1
57,-2.16656069665057,0,0,1,0,0,0,0,0,0,0
58,0.381789142193065,0,1,1,1,0,1,1,1,1,1
59,0.290214378067325,0,1,1,0,0,1,0,1,1,1
60,0.0951904932287153,1,1,1,0,0,1,1,0,1,1
61,0.0531323493246762,0,1,1,1,0,1,1,1,1,1
62,-0.615490284406943,0,0,0,1,0,1,0,1,1,1
63,2.19342925988124,1,1,1,1,1,1,1,1,1,1
64,1.2441062045326,1,1,1,1,1,1,1,1,1,1
65,-1.61350061366661,0,0,1,0,0,1,0,0,1,1
66,-0.68844807886952,1,1,1,1,0,0,0,1,1,1
67,0.568614217213784,1,1,1,1,1,1,1,1,1,1
68,0.682640313832522,1,0,1,1,1,1,0,1,1,1
69,0.628906571473478,1,1,1,1,1,0,1,1,1,1
70,-1.09506752652923,0,1,0,0,0,0,0,0,1,0
71,-0.201693689378415,0,1,1,1,0,1,0,0,1,1
72,0.0991546496272972,0,1,1,1,0,1,0,1,1,0
73,1.09513485339176,0,1,0,1,0,1,1,1,1,1
74,0.314382249076973,0,0,0,1,0,1,1,1,1,1
75,-0.182609846621271,0,0,1,0,1,1,1,1,0,1
76,1.82885453119317,0,1,1,1,1,1,0,1,1,1
77,-0.968463140726627,0,0,1,1,0,0,0,0,1,0
78,-1.65770963428307,0,0,1,0,0,0,0,0,1,0
79,0.353379044059944,1,1,1,1,1,0,1,1,1,1
80,1.50498797782249,1,1,1,0,1,1,0,1,1,1
81,1.58215593144665,1,1,1,1,1,1,1,1,1,1
82,-1.05264003339895,1,0,1,1,0,0,1,0,0,1
83,-0.340504609068178,0,0,1,0,1,0,0,0,1,1
84,0.0460674961867228,0,1,1,0,0,0,1,1,1,1
85,-1.93600977164757,0,0,1,0,0,0,0,0,0,0
86,-0.29465950024442,0,0,1,0,0,0,0,1,1,1
87,-0.12980985883935,0,0,1,1,0,0,1,1,1,1
88,-1.59119443413542,0,1,1,1,0,0,0,0,0,1
89,0.584383753089226,1,1,1,1,0,1,1,1,1,1
90,-0.0855451821588128,0,1,1,0,0,1,0,1,1,1
91,-0.72720630000946,1,0,1,0,0,0,0,1,1,1
92,-0.0924346214611243,0,1,1,1,0,1,0,1,1,1
93,1.12921255115133,0,1,1,1,1,0,1,1,1,1
94,-0.297206301495367,1,0,0,1,0,1,0,0,1,0
95,1.21978266810377,0,1,0,1,1,1,1,1,1,1
96,-2.0078925309173,0,0,0,0,0,0,0,0,0,1
97,0.113512122179135,0,1,1,1,0,1,1,1,1,1
98,-0.136525155114271,0,0,0,1,0,1,1,1,1,1
99,-0.636713096357088,0,1,0,0,0,0,0,1,1,1
100,-1.27074972794179,0,0,0,1,0,0,0,0,1,0
101,0.201785692264871,1,1,1,0,1,1,1,1,1,1
102,-1.05786620355689,0,0,1,1,0,0,0,1,1,0
103,0.12999713024037,0,1,1,1,0,1,0,0,1,1
104,-1.06205338276904,0,0,0,1,0,0,0,0,1,0
105,-0.227808220913576,1,1,1,1,0,0,1,1,0,1
106,1.21171551108898,1,1,1,1,1,1,1,1,1,1
107,-0.67709238239866,0,0,1,1,1,0,0,0,0,0
108,0.0827375317736729,1,1,1,1,0,1,1,1,1,1
109,-0.869352310542502,0,0,0,1,0,0,1,1,1,0
110,-1.27463471455261,0,1,0,1,0,0,0,0,1,1
111,1.30907465731346,1,1,1,1,1,1,1,1,1,1
112,0.417397317284341,0,1,0,1,0,0,1,1,1,1
113,-0.611297843963418,0,1,1,0,0,0,0,0,1,0
114,-0.411923402453341,1,0,1,1,1,1,0,1,1,1
115,-1.05357560490466,0,0,1,0,0,0,0,1,1,0
116,-0.145428852540108,0,1,1,0,0,0,1,1,0,1
117,-0.137832626827278,0,1,1,0,0,0,1,1,1,1
118,-0.034366611828009,0,1,1,0,1,0,1,1,1,1
119,-0.847424655496123,0,0,1,0,0,0,0,0,0,1
120,-0.680135543089339,0,0,1,1,0,1,0,1,1,1
121,0.189929046631144,0,0,1,0,0,1,1,1,1,1
122,0.562132039666744,0,1,1,1,0,0,0,1,1,1
123,0.168656092088769,0,1,0,1,0,1,0,1,0,1
124,-0.36775724074433,0,0,1,0,0,1,0,0,1,1
125,2.23370345985472,1,1,1,1,1,1,1,1,1,1
126,0.203433065061306,1,1,1,0,1,1,0,1,0,1
127,-2.02770602001628,0,1,0,1,0,0,0,0,1,0
128,0.847837455518978,0,1,1,0,1,1,1,1,1,1
129,1.23853321123898,1,1,1,1,1,1,1,1,1,1
130,-0.230014445807758,1,1,1,1,1,0,1,0,1,0
131,-2.16993722408279,0,0,1,1,1,0,0,0,1,0
132,0.0948406268247617,0,1,1,1,0,1,0,1,1,1
133,-1.60468655789727,0,0,1,0,0,1,0,0,0,0
134,0.0166178255455628,0,0,1,0,0,0,1,1,1,1
135,0.782234094685264,0,1,1,1,1,1,0,1,1,1
136,2.33389285125901,1,1,1,1,1,1,1,1,1,1
137,-0.573445641123727,0,0,0,1,1,1,1,0,1,1
138,-0.103480413964165,0,0,0,1,1,0,0,1,1,1
139,0.539025830490461,0,1,1,1,0,1,0,1,1,1
140,1.38748586370678,1,1,1,1,1,1,1,1,1,1
141,1.56570252973314,1,1,1,1,1,1,1,1,1,1
142,0.134292424445968,1,0,0,1,0,1,1,1,1,1
143,0.397475742723577,0,1,1,1,0,0,0,1,1,1
144,-2.06803621764154,1,0,0,0,0,0,0,0,1,0
145,0.833332939677989,0,1,1,1,1,1,1,1,1,1
146,-1.96713655046717,0,1,1,0,0,0,0,0,0,0
147,-0.432157897277687,0,0,1,1,0,0,0,1,1,0
148,0.896569663504479,0,0,1,0,1,1,0,1,1,1
149,-0.649907929731551,0,1,1,1,0,0,1,1,1,1
150,0.770400243440126,0,1,1,1,1,1,0,1,1,1
151,-1.19057488987916,0,1,1,0,0,0,1,1,0,0
152,0.322581829696146,0,1,1,0,0,1,0,1,1,1
153,1.52210786442683,1,1,1,1,1,1,1,1,1,1
154,0.56895894872151,0,0,0,1,0,1,1,1,1,1
155,0.493939944168687,0,1,1,0,1,0,0,1,1,1
156,0.171640197134179,1,1,1,1,0,0,1,0,1,1
157,-0.24378462021852,0,0,1,0,0,1,0,1,1,1
158,-2.04455388115276,0,0,0,0,0,0,0,1,0,0
159,0.0454931706348692,0,1,1,1,0,0,0,1,1,1
160,-0.596040678898796,0,0,1,0,0,0,1,1,1,0
161,0.779274949981893,0,1,1,1,1,1,0,1,1,1
162,-1.46416230279093,0,0,0,1,0,1,1,0,0,0
163,-0.107987159316865,0,1,1,1,1,0,0,1,0,1
164,-0.213549197569491,0,1,0,1,0,0,0,1,1,1
165,0.91772924079774,1,0,1,1,0,1,0,1,1,1
166,-0.423438403272889,0,1,1,1,1,1,0,1,1,1
167,1.18836101764386,1,1,1,1,1,1,1,1,1,1
168,-0.56198391566008,0,1,0,1,0,1,1,1,1,1
169,-0.29797723033919,0,0,1,1,0,1,0,1,1,1
170,0.192935135548911,0,1,1,1,0,0,0,1,1,1
171,-0.291943243592657,0,0,0,1,0,1,1,1,0,1
172,2.20511714075185,0,1,1,1,1,1,1,1,1,1
173,0.598640120886945,0,1,1,1,1,1,0,1,1,1
174,0.487179323058618,1,1,1,0,1,1,1,1,1,1
175,0.164261221313801,1,1,1,0,1,1,0,0,1,0
176,0.757057657699553,1,0,1,1,1,0,0,1,1,1
177,-1.07384865613292,0,0,0,1,0,1,0,0,1,0
178,0.881186788649177,1,1,0,1,0,1,1,1,1,1
179,-1.44915465792697,0,0,0,0,1,0,0,0,0,0
180,-0.904213791083694,0,1,0,1,1,0,1,0,0,0
181,-1.18712895696699,1,0,1,1,1,0,0,0,1,0
182,-0.0507448977197955,0,1,1,0,0,1,1,1,1,1
183,0.247115281272315,0,0,1,1,1,1,0,1,1,1
184,-0.0464341764503664,0,1,1,1,0,0,1,1,1,1
185,0.185382273928696,0,0,1,1,0,1,0,1,1,1
186,1.38786492123812,0,1,0,1,0,1,1,1,1,1
187,-0.457857013790089,0,0,1,1,0,0,0,1,1,1
188,0.223359887567686,0,1,1,1,0,1,1,1,1,1
189,1.62831818199474,1,1,1,1,1,1,1,1,1,1
190,-1.51314950917106,1,1,1,0,0,0,0,0,0,1
191,-1.02584563733272,0,0,1,1,0,0,0,1,0,0
192,-0.863500676778706,0,0,0,1,0,0,0,0,1,0
193,-1.04143842300168,0,0,0,0,1,0,0,0,1,0
194,-0.0827753438317747,1,0,1,1,0,1,1,1,1,1
195,0.301495115527697,0,0,1,0,1,1,1,1,1,1
196,-1.21997405324955,0,0,1,1,0,0,1,0,1,1
197,-0.726313108331969,0,1,1,0,0,0,0,1,1,1
198,-3.25918545985536,0,0,0,0,0,0,0,0,0,0
199,-1.07091952330423,0,0,1,0,0,0,1,0,0,1
200,-1.22663418255445,0,1,1,0,0,0,0,1,1,1
201,-1.66807947765755,0,0,0,0,0,0,0,0,0,0
202,1.30878456704441,1,1,1,1,1,1,0,1,1,1
203,-0.727577559539609,0,1,1,1,1,1,1,0,0,1
204,0.411773593046807,1,1,1,0,0,1,0,1,1,1
205,-0.0190893467052198,1,1,1,0,0,0,1,1,0,1
206,-0.593099311109633,0,1,1,0,1,0,0,1,1,1
207,1.44273097055698,0,1,1,1,1,1,1,1,1,1
208,0.131936048227886,0,0,1,1,0,1,1,1,1,1
209,1.30877404733955,1,1,1,0,1,1,0,1,1,1
210,1.6817871919471,1,1,1,1,1,1,1,1,1,1
211,1.71534725541918,1,1,1,1,1,1,0,1,1,1
212,1.39335903178171,1,1,1,1,1,1,0,1,1,1
213,0.833289181712635,0,0,1,1,1,0,1,1,1,1
214,0.230553870783187,0,0,0,1,1,0,1,1,1,1
215,0.0302101880799725,0,0,0,0,1,1,1,1,1,1
216,0.633810542557393,0,1,1,1,1,1,1,1,1,1
217,0.603885943304723,1,0,1,1,0,1,0,1,1,1
218,-0.528612080445138,1,0,1,1,1,1,1,1,1,1
219,0.943426500356748,0,1,1,1,0,1,1,1,1,1
220,-0.35865939139966,1,0,1,0,1,1,0,1,1,1
221,-1.4288296144975,0,0,1,0,0,0,0,0,1,0
222,1.14312004583688,1,1,0,1,1,1,0,1,1,1
223,0.70319663723424,1,1,1,1,1,1,1,1,1,1
224,-0.605732700553512,0,0,1,1,0,0,0,1,1,0
225,0.69811335946557,1,0,1,1,0,1,0,1,1,1
226,1.59817266362044,0,1,1,1,1,1,1,1,1,1
227,-0.993894338606054,0,0,0,0,0,0,1,1,1,1
228,-0.679985886406498,0,1,0,0,0,0,0,0,1,0
229,1.57938301653788,0,1,1,1,1,1,1,1,1,1
230,-1.11260846381427,0,0,0,1,0,0,0,0,1,0
231,1.58053334698873,1,1,1,1,1,1,1,1,1,1
232,-1.01368098246719,0,1,0,0,0,0,1,1,1,0
233,-0.249060648970811,0,1,1,1,1,0,1,1,1,1
234,0.378428184895284,1,0,1,1,0,1,0,1,1,1
235,1.36888456873613,0,1,1,1,1,1,1,1,1,1
236,0.921902062207246,1,1,1,1,1,1,1,1,1,1
237,-0.7335774854262,1,1,0,1,1,0,0,1,1,1
238,0.392286747685061,1,0,1,1,1,0,1,1,1,1
239,0.064313002458706,0,1,0,1,0,1,0,0,1,1
240,1.81577787192971,1,1,1,1,1,1,1,1,1,1
241,0.265033098414812,0,0,1,1,1,1,1,1,1,1
242,-0.706841938080092,0,0,1,0,0,0,1,1,1,1
243,-0.129957502056969,1,0,1,1,0,0,0,1,0,1
244,-0.0902347608900931,0,1,1,0,0,1,0,1,0,0
245,0.79637870917173,1,1,1,1,1,1,0,1,1,1
246,0.969907033528033,0,1,0,1,1,1,1,1,1,1
247,0.653570000092905,0,1,1,1,1,1,1,1,1,1
248,-0.241883125042381,0,0,1,1,0,1,1,1,1,1
249,-0.234939487212974,0,1,1,0,0,1,0,1,1,1
250,1.66029047713054,1,1,1,1,0,1,1,1,1,1
251,0.113694312973962,1,0,1,0,0,0,1,1,1,1
252,-1.29757593880901,1,0,1,0,0,0,0,0,1,1
253,-0.749970876396458,0,0,1,1,0,0,0,1,1,1
254,1.24524755027254,0,1,0,1,1,1,1,1,1,1
