"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.612658935831545,-0.000455186691500419
"Item2",1.63952647039904,1.26747747324669
"Item3",1.82641775273754,1.41355613750193
"Item4",0.616664724946381,0.239783285853004
"Item5",0.153359993070608,-1.44391227106761
"Item6",0.458791393509443,-1.19191121503069
"Item7",0.239242743687174,-2.43814699625637
"Item8",0.428999646999168,0.167256478747111
"Item9",1.70764530672893,1.41424400056024
"Item10",0.307665300738454,-0.894111749505989
"Item11",1.15652272086577,1.03288301906118
"Item12",0.37617525635253,-1.65247323133654
"Item13",2.12968969567035,1.65199980773778
"Item14",1.80643067572688,1.425513804311
"Item15",0.760272478982456,0.250566858339746
"Item16",0.819363180631878,0.257676510395896
"Item17",1.26472981710204,1.21993920183477
"Item18",0.610715071161554,-0.1556268482278
"Item19",0.108582822880471,-1.943644920752
"Item20",0.210075485664365,-1.44296216374565
"Item21",0.319337315706203,-1.58155877475012
"Item22",1.67583200834694,1.32617395597251
"Item23",0.117987864295176,-1.96175699275728
"Item24",0.662412081358878,0.407984347407035
"Item25",0.972116060162454,0.358862373288163
"Item26",1.05393089514824,0.828957665566756
"Item27",0.887542810040722,0.640143718561716
"Item28",0.230533262822593,-1.36455383219633
"Item29",0.999755232262524,0.472042958151803
"Item30",1.26921094152684,0.958251733465566
