"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.75955797443689,1.71809621938432
"Item2",0.0475933903374687,-1.53118673150909
"Item3",0.109373097308831,-1.17540452831844
"Item4",2.1352820747292,1.70571565922721
"Item5",0.886904243340355,0.842292658316621
"Item6",0.0798275888048645,-1.98151698536248
"Item7",1.80847628285612,1.49509618575558
"Item8",0.695045666775572,0.150445454500824
"Item9",2.02193564590571,1.66467781940097
"Item10",0.284589670990767,-1.74773264887235
"Item11",3.15990514952637,2.04539797884286
"Item12",2.26748046249474,1.79411854380554
"Item13",1.30147739236766,0.885459659563665
"Item14",0.227426408579202,-1.27323130619179
"Item15",1.61038471120698,1.20948923799395
"Item16",0.240934849259012,-1.32073706631372
"Item17",0.541779291583769,0.241498816416682
"Item18",0.373384355549792,-0.798356810296987
"Item19",0.170069237027119,-1.43778654227443
"Item20",0.230159269908101,-1.30523320806886
"Item21",0.47529244424141,-0.090678201748705
"Item22",2.17838443418749,1.84753390438413
"Item23",0.1922407232834,-1.54379786120423
"Item24",2.44023975241283,1.73391289191135
"Item25",0.292570794508339,-0.93515883666087
"Item26",0.816565794128792,0.657330062424843
"Item27",-0.00774056086419733,5.27171057140184
"Item28",0.524423828491842,0.328518051495312
"Item29",0.178955887633525,-1.83175626228551
"Item30",1.69965208041048,1.28170319769668
