"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-1.0486681115285,3.50473335808436,4,1.56402392688553,0.0449906720840757,5.089878841424
-0.0920049339899123,4.83070229327017,4,4.54892367195174,0.382672813409489,5.70948818951366
0.918664224403881,6.3962334065836,5,8.28375586714638,1.28113629606991,6.59320536643841
-1.86587113227715,2.96929057210195,3,1.09047451793463,-0.688001691152828,3.88213448869197
1.16792027194612,6.60153133001582,6,8.56781985982224,0.735250179061494,6.16812294169553
1.0826754302935,6.53604722749672,6,8.4869398937616,0.426109529054028,5.77718377397637
-0.856709735472171,3.67790814691473,5,1.83514622797093,0.196173573871875,5.38411844857142
-2.02087992051392,2.88355996308314,3,1.04807692820566,-1.57544756595187,3.23986584886029
1.23831656295689,6.65269927216028,6,8.62473114456992,0.797606623459024,6.23004342551883
-0.074213065554672,4.86602430275831,4,4.6422297149326,-0.0155997086757854,4.96880486232794
-0.164026958644833,4.68961674680216,3,4.17794499837059,-0.262219719788322,4.49470999798139
-1.20830663603171,3.38110590691287,4,1.4090492634235,-1.10512751395268,3.52101892479313
1.65771958730496,6.92148083170889,7,8.84584096018093,0.196176039495266,5.38412307644783
-0.116859322741899,4.78162578002847,4,4.41951597310086,-0.35194209446291,4.34035811744212
1.90858512321166,7.06482895344787,7,8.92597854989949,0.348812963565675,5.65447700897501
0.11518444254651,5.24321706930043,7,5.63967646490347,-0.310459259724465,4.4101388024699
-0.694044696473119,3.8541202789614,6,2.1681027724954,-0.312649194825616,4.40638515538074
-0.0106430381090192,4.99301393709494,5,4.97840805952881,-0.175484461664686,4.65496075709947
-1.88632793039662,2.95782510930887,3,1.08452705383408,0.261730626472019,5.50441464756812
0.560181512490503,5.99496027470551,3,7.50470530028017,0.808802313101774,6.24066678936624
0.944173207671683,6.41937680181889,5,8.3202059927748,0.813117702819909,6.24472334872394
-0.936667709984951,3.60186772414866,5,1.70860295723825,-1.05925913131905,3.55346522055999
6.0137096375446,8.77824974908768,9,9.57220932393775,0.448789423536994,5.81123011430564
0.816345856886697,6.29721970682529,5,8.11596122018046,1.34943901438558,6.63408750266396
1.10456022312214,6.55326562428401,6,8.50909476439569,1.84478767128814,6.89851825497121
