"Items","Difficulty","Discrimination"
"Item1",1.84909671409158,3.02546906486629
"Item2",-2.80103316773893,0.62697548344052
"Item3",-0.4810272158458,2.57977099864115
"Item4",-0.922119257083844,2.60925532531005
"Item5",-2.32871282938853,1.13269838262543
"Item6",0.358789031997117,2.82858870882331
"Item7",1.07039709553992,3.01239531026632
"Item8",0.47337436276972,3.12400944043676
"Item9",2.7344699024421,3.11936543308229
"Item10",0.559305345955744,2.92453638003983
"Item11",-1.93546703892366,1.9831505428457
"Item12",0.778105486352682,2.9129158118119
"Item13",-1.64122128972355,2.06360971019181
"Item14",-1.53189687323535,2.11076046563867
"Item15",-1.21950114166654,2.37187064381977
"Item16",1.28602606358111,3.13691575147979
"Item17",1.72666858937484,3.15389631338814
"Item18",-1.0139279632275,2.2854390707755
"Item19",-0.142817137466223,2.8835194536723
"Item20",-1.77760119225034,1.91962010303551
"Item21",0.586747581315501,2.8752787919235
"Item22",1.13302801981247,3.05600694440943
"Item23",-0.726757404038406,2.84036881968663
"Item24",0.142608288317612,2.92728946891197
"Item25",-1.53925803025996,2.2697037841941
"Item26",2.27355632307825,2.9956989323931
"Item27",-1.26467078988161,2.42735604869024
"Item28",0.557124024023824,2.86941850022767
"Item29",0.55568500875652,3.13244476926837
"Item30",1.19579820155949,3.03540623354749
