"Items","Difficulty","Discrimination"
"Item1",1.44876182938019,3.13580747790094
"Item2",-0.316248576963668,2.64747482775939
"Item3",0.663573550981472,3.16414643135709
"Item4",-0.875479952404904,2.45325811627696
"Item5",1.64390221200131,2.98818282998414
"Item6",0.309465036918341,2.86334447773495
"Item7",1.16296378845776,3.0367216414536
"Item8",-1.85337731012032,1.80062361085282
"Item9",-0.12420220686599,2.76322529273857
"Item10",2.28985467922805,3.22940382132492
"Item11",2.61131102976719,3.36504435056001
"Item12",-0.69496422205063,2.69838587542598
"Item13",-0.434972213952078,2.73725532765452
"Item14",-1.72489317662953,1.94309157573129
"Item15",1.03388750226939,3.02086798592126
"Item16",-1.12712290133607,2.51369127731965
"Item17",-1.56236962128288,2.01385724515069
"Item18",-2.24469780928416,1.33123558347621
"Item19",1.21289899069973,2.98840257358053
"Item20",0.757097058593649,3.05662321615204
"Item21",0.802800161194979,3.0339995829696
"Item22",-0.990662905533263,2.42170076343276
"Item23",-1.74705837879321,2.00834507580214
"Item24",0.605467420496684,3.23473166418118
"Item25",0.316287087456205,2.80137231132332
"Item26",-0.701540128813861,2.63742245275541
"Item27",1.49779165497776,3.06619748297584
"Item28",0.565514390141043,3.01691848013927
"Item29",-1.64385000586458,2.01261156388522
"Item30",1.79338065016089,3.05490034258072
