"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.574381328857812,1,0,1,1,0,1,0,1,1,0
2,-1.78583963088091,0,0,1,0,0,1,0,1,0,0
3,-0.46123044779522,1,0,1,0,0,1,1,1,1,0
4,-1.29742256647514,0,0,0,0,0,1,0,0,1,0
5,0.490793931760881,1,0,1,1,0,1,0,1,1,0
6,0.1089110394073,1,0,1,0,0,1,1,1,1,0
7,0.241897507025112,1,0,1,0,0,1,1,1,1,0
8,0.358594660434255,1,0,1,1,0,1,0,1,0,0
9,0.0226496506651108,1,1,1,0,0,1,0,1,1,1
10,-3.18314372943687,0,0,0,0,0,0,0,0,0,0
11,-0.956839978597102,1,0,1,0,0,1,0,1,1,0
12,0.51051824856515,1,0,1,0,0,1,1,1,1,0
13,0.709418268556946,1,0,1,1,0,1,1,1,1,0
14,-0.258077550525759,1,0,1,0,0,1,0,1,0,0
15,0.950114960131234,1,0,1,1,0,1,1,1,1,0
16,-0.881696700813507,1,0,1,0,0,1,0,1,1,0
17,-0.828088678413891,0,0,1,0,0,1,0,1,0,0
18,-0.857607294904557,1,0,1,0,0,1,0,1,1,0
19,0.108909289280895,1,0,1,1,0,1,0,1,1,0
20,0.0899246089891537,1,0,1,0,1,1,0,1,1,0
21,0.33923556547511,1,0,1,1,0,1,0,1,1,0
22,-0.161530851664898,1,0,1,0,0,1,0,1,1,0
23,0.0167437393609026,1,0,1,0,0,1,0,1,1,0
24,-1.35377813009566,1,0,1,0,0,0,0,1,0,0
25,-0.0767556883496003,1,0,1,0,0,1,0,1,1,0
26,-0.155475641518868,1,0,1,1,0,1,0,1,1,0
27,1.37441343257325,1,0,1,1,0,1,1,1,1,0
28,-1.11100141284915,1,0,1,0,0,0,0,1,0,0
29,-0.257673901985275,1,0,1,0,0,1,1,1,1,0
30,1.19964438449374,1,0,1,0,0,1,1,1,1,0
31,-0.80997268010724,1,0,1,0,0,1,0,0,0,0
32,-0.973930592054779,0,0,0,0,0,1,0,1,1,0
33,-1.57263595450323,0,0,0,0,0,1,0,1,0,0
34,2.1719085764625,1,0,1,1,1,1,1,1,1,0
35,-0.325584870494862,1,0,1,0,0,1,0,1,1,0
36,2.02437297176555,1,1,1,1,0,1,1,1,1,0
37,0.137935990093329,1,0,1,0,0,1,0,1,1,0
38,0.472724277351388,1,0,1,1,0,1,1,1,1,0
39,-0.846525692760491,1,0,1,0,0,1,0,1,0,0
40,-0.552148827631497,1,0,1,0,0,1,0,1,1,0
41,-0.397326667182619,0,1,1,0,0,1,0,1,1,0
42,1.1683471838247,1,0,1,1,0,1,1,1,1,0
43,0.246090454400357,1,0,1,1,0,1,1,1,1,0
44,-0.918038801905719,1,0,1,0,0,1,0,1,1,0
45,0.44334600162335,1,0,1,1,0,1,0,1,1,0
46,1.33542753437106,1,0,1,0,0,1,1,1,1,0
47,-2.54063341256768,0,0,0,0,0,0,0,0,0,0
48,1.19436341364197,1,0,1,1,1,1,1,1,1,0
49,-0.733975534651558,1,0,1,0,0,1,0,1,1,0
50,0.697928714773532,1,0,1,1,0,1,1,1,1,0
51,-0.29247595584541,1,0,1,0,0,1,0,1,1,0
52,-2.23292293007161,1,0,0,0,0,1,0,0,0,0
53,0.291713107189428,1,0,1,0,0,1,0,1,1,0
54,0.417617842259282,1,0,1,1,0,1,1,1,1,0
55,-1.81188865486876,0,0,0,0,0,1,0,1,0,0
56,1.84990284587481,1,1,1,1,0,1,1,1,1,0
57,-0.788886118109054,1,0,1,0,0,1,0,1,0,0
58,-1.152762762003,0,0,1,0,0,1,0,1,1,0
59,-0.284804353812167,1,0,1,0,0,1,0,1,1,0
60,-0.559554108138167,1,0,1,0,0,1,0,1,1,0
61,1.04252121373156,1,1,1,0,0,1,0,1,1,0
62,-0.0145698625387414,1,0,1,0,0,1,0,1,1,0
63,0.34256989477378,1,0,1,0,0,1,0,1,1,0
64,-0.0640127395596559,1,0,1,0,0,1,0,1,1,0
65,0.311653829376842,1,0,1,1,1,1,0,1,1,0
66,1.18264652995011,1,0,1,1,0,1,1,1,1,0
67,-0.320656532611465,0,0,1,0,0,1,0,1,1,0
68,0.750694094830972,1,1,1,1,0,1,1,1,1,0
69,0.553201748260236,1,0,1,1,0,1,1,1,1,0
70,0.050799114863072,1,0,1,0,0,1,1,1,0,0
71,0.0528207395164545,1,0,1,0,0,1,1,1,1,0
72,0.544695687533026,1,0,1,1,0,1,1,1,1,0
73,-1.30280758820455,0,0,1,0,0,1,0,0,0,0
74,0.651474614378526,1,0,1,0,0,1,1,1,1,0
75,1.78647551818688,1,0,1,1,0,1,1,1,1,0
76,-0.113380559466933,1,0,1,0,0,1,1,1,1,0
77,0.377888297588497,1,0,1,0,0,1,0,1,1,0
78,-1.46386750271673,1,0,1,0,0,0,0,1,0,0
79,0.685596959756705,1,1,1,1,0,1,0,1,1,0
80,0.806695563700133,1,0,1,0,0,1,1,1,1,0
81,-0.417858118680073,0,0,1,0,0,1,0,1,1,0
82,0.70677218007015,1,0,1,1,0,1,0,1,1,0
83,-0.466792212959099,1,0,1,0,0,1,0,1,1,0
84,1.19599128619094,1,1,1,0,0,1,1,1,1,0
85,-0.331197831652633,1,0,1,0,0,1,0,1,1,0
86,0.00472961982780491,1,0,1,0,0,1,0,1,1,0
87,1.02876756729533,1,0,1,1,0,1,1,1,1,0
88,-0.712541051625059,1,0,1,0,0,1,0,1,1,0
89,-2.16842456996207,0,0,0,0,0,0,0,0,0,0
90,-0.375711472557276,1,0,1,0,0,1,0,1,1,0
91,1.29571629094062,1,0,1,1,0,1,1,1,1,0
92,0.706770022669904,1,0,1,1,0,1,0,1,1,0
93,0.38766763125937,1,0,1,0,0,1,0,1,1,0
94,0.304348871605087,1,0,1,0,0,1,0,1,1,0
95,-1.37458629675803,0,0,1,0,0,1,0,1,0,0
96,1.36431095043694,1,0,1,1,0,1,1,1,1,0
97,-0.0557543852197436,1,0,1,0,0,1,0,0,1,0
98,-0.257205110882113,1,0,1,0,0,1,0,1,1,0
99,-0.519552272312275,1,0,1,0,0,1,0,1,1,0
100,0.353048486518154,1,0,1,0,0,1,1,1,1,0
101,0.72212523426626,1,0,1,1,0,1,1,1,1,0
102,0.827451196433828,1,0,1,1,0,1,0,1,1,0
103,-0.0197143563682009,1,0,1,0,0,1,0,1,1,0
104,1.73558898664931,1,1,1,1,0,1,1,1,1,1
105,0.217894991808663,1,0,1,1,0,1,0,1,1,0
106,0.460389974111602,1,0,1,1,0,1,1,1,1,0
107,-0.427179479770124,1,0,0,0,0,1,0,1,1,0
108,-0.159739061086525,1,0,1,0,0,1,1,1,1,0
109,-1.75022287490237,0,0,0,0,0,1,0,0,0,0
110,-1.72488076492094,0,0,0,0,0,1,0,1,0,0
111,0.239556087070299,1,0,1,0,0,1,1,1,1,0
112,0.336174615366859,1,0,1,1,0,1,0,1,1,0
113,0.258189884839839,1,0,1,0,0,1,1,1,1,0
114,-0.115407520753122,1,0,1,1,0,1,1,1,1,0
115,-0.28168573662495,1,0,1,0,0,1,0,1,1,0
116,-0.177630733067128,1,0,1,0,0,1,1,1,1,0
117,1.36524494830971,1,0,1,1,1,1,1,1,1,0
118,0.275464826530741,1,0,1,1,0,1,0,1,1,0
119,0.774275491611107,1,0,1,1,0,1,1,1,1,0
120,2.32327371605219,1,0,1,1,0,1,1,1,1,1
121,1.26001587726325,1,0,1,1,0,1,1,1,1,0
122,1.14219002351699,1,0,1,0,0,1,1,1,1,0
123,-1.21082995785583,1,0,1,0,0,0,0,0,0,0
124,-0.76705045668179,1,0,1,0,0,1,0,1,1,0
125,-0.392449746979279,1,0,1,0,0,1,0,1,1,0
126,-2.01082262103759,0,0,0,0,0,0,0,0,0,0
127,0.598086644716377,1,0,1,0,0,1,0,1,1,0
128,0.159113085412358,0,0,1,1,0,1,0,1,1,0
129,-0.547566196716035,1,0,1,0,0,1,1,1,1,0
130,0.032155160956759,1,0,1,0,0,1,0,1,1,0
131,0.192698894282266,1,0,1,1,0,1,0,1,1,0
132,0.18515254416817,1,0,1,0,0,1,0,1,1,0
133,-0.313907255790002,1,0,1,0,0,1,0,1,1,0
134,1.31411617742093,1,0,1,1,0,1,1,1,1,0
135,0.246420735641645,1,0,1,0,0,1,1,1,1,0
136,-0.251322051081618,1,0,1,1,0,1,0,1,1,0
137,-0.232391645193308,1,0,1,0,0,1,0,1,1,0
138,-0.617692732113795,1,0,1,0,0,1,0,1,1,0
139,-0.666804703675574,1,0,1,0,0,0,0,1,0,0
140,0.494289269734442,1,0,1,0,0,1,1,1,1,0
141,0.306023688969125,1,0,1,0,0,1,0,1,1,0
142,0.480659968593803,1,0,1,0,0,1,1,1,1,1
143,-0.182585357174265,1,0,1,0,0,1,0,1,1,0
144,-0.574433306540236,1,0,1,0,0,1,0,0,1,0
145,-1.85033280607489,0,0,1,0,0,1,0,1,0,0
146,-1.91784233880028,0,0,0,0,0,0,0,0,0,0
147,-1.85009398985683,0,0,0,0,0,1,0,0,1,0
148,-0.770323232545438,1,0,1,0,0,1,0,1,1,0
149,0.583592673689299,1,0,1,0,0,1,0,1,1,0
150,-0.544434399706849,1,0,1,0,0,1,0,1,1,0
151,0.940464215579316,1,0,1,1,0,1,0,1,1,0
152,0.0305492619303906,1,0,1,0,0,1,0,1,1,0
153,-1.05267300007835,0,0,1,0,0,0,0,1,0,0
154,0.222199444866143,1,0,1,1,0,1,0,1,1,0
155,0.552528076832409,1,0,1,0,0,1,1,1,1,0
156,-1.7479423047017,0,0,1,0,0,1,0,0,0,0
157,1.09517853555391,1,0,1,1,0,1,1,1,1,0
158,-0.857840052300244,0,0,1,0,0,0,1,0,1,0
159,0.0850903540284132,1,0,1,0,0,1,0,1,1,0
160,-0.991204691459716,1,0,1,0,0,1,0,1,1,0
161,-0.737033608195625,1,0,1,0,0,1,0,1,0,0
162,0.576622227164173,1,0,1,0,0,1,0,1,1,0
163,-0.95006121696176,1,0,1,0,0,0,0,1,0,0
164,0.467820892002123,1,0,1,0,0,1,1,1,1,0
165,0.430254367460346,1,0,1,0,0,1,0,1,1,0
166,-0.504271383777628,1,0,1,0,0,1,0,1,0,0
167,0.322754563563953,1,0,1,1,0,1,0,1,1,0
168,-1.27920785576534,1,0,1,0,0,0,0,1,0,0
169,0.480665663670109,1,0,1,0,0,1,1,1,1,0
170,-0.327696925449227,1,0,1,0,0,1,1,1,1,0
171,-2.11786863252057,0,0,1,0,0,0,0,1,0,0
172,0.426354804036917,1,1,1,0,0,1,1,1,1,0
173,1.07063120641548,1,0,1,1,0,1,1,1,1,0
174,-0.279652084122189,0,0,1,0,0,1,0,1,1,0
175,-1.74721081840809,0,0,1,0,0,0,0,1,0,0
176,1.76198202190732,1,0,1,1,0,1,1,1,1,0
177,-0.46573854941637,1,0,1,0,0,1,0,1,1,0
178,-1.74966931109996,0,0,0,0,0,1,0,0,0,0
179,-1.36906056720031,0,0,1,0,0,1,0,1,0,0
180,0.152646935313699,1,0,1,0,1,1,0,1,1,0
181,-0.225661463984672,1,0,1,0,0,1,1,1,1,0
182,-0.954058224925245,0,0,1,0,0,1,0,1,0,0
183,1.32864139299316,1,0,1,1,0,1,1,1,1,0
184,0.511202211105274,1,0,1,0,0,1,0,1,1,0
185,0.267880782872288,1,0,1,0,0,1,0,1,1,0
186,-0.809975972685308,1,0,1,0,0,1,0,1,0,0
187,0.332974193005328,1,0,1,0,0,1,0,1,1,0
188,1.93352481354196,1,0,1,1,0,1,1,1,1,0
189,-0.976783483578187,0,0,0,0,0,1,0,1,1,0
190,0.979814903008278,1,0,1,0,0,1,0,1,1,0
191,1.02974198376702,1,0,1,0,0,1,1,1,1,0
192,-0.745475650650861,1,0,1,0,0,0,0,1,0,0
193,-0.375551427188213,1,0,1,0,0,1,0,1,0,0
194,-0.0344927409777773,1,0,1,0,0,1,0,1,1,0
195,0.983532426657376,1,0,1,1,0,1,1,1,1,0
196,-0.853793848458369,0,0,1,0,0,1,0,1,1,0
197,0.573710117046102,1,0,1,0,0,1,0,1,1,0
198,-0.340517754031879,1,0,1,0,0,1,0,1,1,0
199,0.242070845905193,1,0,1,0,0,1,0,1,1,0
200,0.150049927847343,1,0,1,0,0,1,0,1,1,0
201,-0.333995396921282,1,0,1,0,0,1,1,1,1,0
202,1.25407181177026,1,0,1,1,0,1,1,1,1,0
203,-1.08414958489786,0,0,1,0,0,1,0,1,0,0
204,-0.603181558726522,1,0,1,0,1,1,0,1,1,0
205,1.22095088935678,1,0,1,1,0,1,1,1,1,0
206,0.851052909094652,1,0,1,1,0,1,1,1,1,0
207,0.437145394556747,1,0,1,1,0,1,0,1,1,0
208,0.593178611013262,1,0,1,1,0,1,1,1,1,0
209,1.11513970932584,1,0,1,0,1,1,1,1,1,1
210,0.742906355996985,1,0,1,0,0,1,1,1,1,0
211,-0.415430633412562,1,0,1,0,0,1,0,1,1,0
212,-0.7816491215593,1,0,1,0,0,1,0,1,1,0
213,-0.0722678219318082,1,0,1,0,0,1,0,1,1,0
214,-0.799617920692839,1,0,1,0,0,1,0,0,1,0
215,0.763495014990235,1,0,1,1,0,1,0,1,1,0
216,0.423144326143895,1,0,1,0,0,1,1,1,1,0
