"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.29621346622023,0,0,0,0,0,0,0,0,0,1
2,0.782865515421325,1,1,1,1,1,0,0,0,0,1
3,-0.04573887565905,0,0,0,1,1,0,0,0,0,1
4,-0.953024465556972,0,0,0,1,0,0,0,0,0,1
5,0.208953411961325,0,1,1,1,1,0,0,0,0,1
6,-0.520625113266414,0,0,0,1,1,0,0,0,0,1
7,-0.116511287743383,0,0,0,1,1,0,0,0,0,1
8,0.313680579113591,0,1,0,1,1,0,0,0,0,1
9,-0.030449259201008,0,1,1,1,1,0,0,0,0,1
10,1.72321090123195,1,1,1,1,1,1,1,1,1,1
11,-0.0482249910174812,0,1,0,1,1,0,0,0,0,1
12,1.066470563965,1,1,1,1,1,0,1,0,0,1
13,-0.698033903685847,0,0,0,1,1,0,0,0,0,1
14,-1.69469414871529,0,0,0,0,0,0,0,0,0,1
15,0.124008441466848,0,1,0,1,1,0,0,0,0,1
16,0.943728403470539,1,1,1,1,1,0,1,0,0,1
17,-0.659784061463789,0,0,1,1,0,0,0,0,0,1
18,0.322746757209165,1,0,1,1,1,0,1,0,0,1
19,-0.730767065065041,0,0,0,1,0,0,0,0,0,1
20,-1.27209265069564,0,0,0,0,0,0,0,0,0,1
21,-1.40751318978813,0,0,0,0,0,0,0,0,0,1
22,2.36764251488558,1,1,1,1,1,1,1,1,1,1
23,-1.71542537155424,0,0,0,0,0,0,0,0,0,1
24,0.0455185535286285,0,0,1,1,1,0,0,0,0,1
25,0.121677349467777,0,0,0,1,1,0,0,0,0,1
26,-2.05139872587998,0,0,0,0,0,0,0,0,0,1
27,1.11243686822962,1,1,0,1,1,1,1,0,0,1
28,-0.252215441537263,1,0,1,1,1,0,0,0,0,1
29,1.33883194337998,1,1,1,1,1,1,1,0,1,1
30,0.122699042619986,0,1,0,1,1,0,0,0,0,1
31,-2.14145805092834,0,0,0,0,0,0,0,0,0,0
32,-0.156049587918621,0,0,0,1,1,0,0,0,0,1
33,-0.562641854619948,0,0,1,1,1,0,0,0,0,1
34,0.358009282324092,1,1,1,1,0,0,0,0,0,1
35,0.679547749691122,1,1,1,1,1,0,0,0,0,1
36,-0.998738475449582,0,0,0,0,0,0,0,0,0,1
37,-0.54178199320439,0,0,1,1,1,0,0,0,0,1
38,0.820452489182296,0,0,1,1,1,0,0,0,0,1
39,-0.612617200119138,0,0,0,1,0,0,0,0,0,1
40,-0.466335976463283,0,0,0,1,1,0,0,0,0,1
41,-0.239292940151061,0,0,0,1,1,0,0,0,0,1
42,-0.921562578268442,0,0,0,1,0,0,0,0,0,1
43,-1.01616677702522,0,0,0,0,0,0,0,0,0,1
44,0.214191207705323,0,0,1,1,1,0,0,0,0,1
45,1.67077093704277,0,1,1,1,1,1,1,0,1,1
46,0.618164623204478,1,1,1,1,1,0,0,0,0,1
47,0.915446259356407,1,1,1,1,1,0,1,0,1,1
48,-0.183024221406515,0,1,0,1,1,0,0,0,0,1
49,-0.491083269481574,0,0,1,1,1,0,0,0,0,1
50,0.484206548113752,0,1,1,1,1,0,1,0,0,1
51,-1.91741057363072,0,0,0,0,0,0,0,0,0,1
52,-0.804121482652202,0,0,1,0,1,0,0,0,0,1
53,0.884415736171486,0,1,0,1,1,0,0,1,1,1
54,0.5207090226115,1,1,1,1,1,0,0,0,0,1
55,-1.58008850303438,0,0,0,1,0,0,0,0,0,0
56,0.279500276629321,0,1,1,1,0,0,0,0,0,1
57,-1.35376673442148,0,0,0,0,0,0,0,0,0,1
