"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,2.6135826228928,1,1,1,1,1,0,1,1,1,0
2,0.708721976545043,1,1,0,0,0,1,1,1,1,1
3,-1.74995851468821,0,0,0,0,0,0,0,0,0,0
4,1.49766510548857,0,1,0,0,0,0,1,1,1,0
5,0.309033247291581,0,1,0,0,0,1,1,1,1,0
6,0.138244955316099,0,0,0,0,0,0,1,1,1,0
7,-0.122273693146091,0,0,0,1,0,0,1,1,1,0
8,-0.601525022492357,0,0,0,0,0,0,1,0,1,0
9,0.187672751557319,0,1,0,0,0,1,1,1,1,0
10,0.35865636098708,0,0,0,0,0,0,1,1,1,0
11,0.177163177430001,0,0,0,0,0,0,1,1,1,0
12,0.369423912571722,0,0,0,0,0,1,1,1,1,0
13,0.920548915780989,1,1,0,1,0,1,1,1,1,0
14,-0.338498825507699,0,0,0,0,0,0,1,1,0,0
15,0.447685202887776,0,1,0,0,0,0,1,1,1,0
16,-0.229682657500725,0,0,0,0,0,0,1,1,1,0
17,-1.36807021443371,0,0,0,0,0,0,0,0,1,0
18,0.24880478216679,1,0,0,0,0,1,1,1,1,0
19,-0.879967668773311,0,0,0,0,0,0,0,1,0,0
20,-0.0924016250022613,0,0,0,0,0,0,1,1,1,0
21,-0.547452366291643,0,0,1,0,0,0,1,1,0,0
22,-0.0144651935240318,1,1,0,0,0,0,1,0,1,0
23,-1.2158242506703,0,0,0,0,0,0,1,0,1,0
24,-0.326252695981539,0,0,0,0,0,0,1,1,1,0
25,-0.184712779865177,0,0,0,0,0,0,1,1,1,0
26,-0.217880809720825,0,0,0,0,0,0,1,0,0,0
27,1.61366875674484,0,1,1,0,1,0,1,1,1,1
28,-1.59202955999639,0,0,0,0,0,0,1,0,0,0
29,-1.77534101484378,0,0,0,0,0,0,0,0,0,0
30,2.41428665967875,1,1,1,1,1,0,1,1,1,1
31,-0.408943868298802,0,0,0,0,0,0,1,1,0,0
32,-0.742291646734845,0,0,0,0,0,0,1,1,0,0
33,0.866049302028184,1,1,0,1,0,0,1,1,1,0
34,0.349985691173812,0,1,0,0,0,0,1,1,1,0
35,0.889194093812652,1,1,0,0,1,0,1,1,1,0
36,1.71203106651797,1,1,1,0,1,0,1,1,1,0
37,-1.52148481081396,0,1,1,0,0,0,0,0,0,0
38,-1.60022824047733,0,0,0,0,0,0,0,0,0,0
39,-1.77360738072778,0,0,0,0,0,0,0,1,0,0
40,1.56350502292641,1,1,0,1,0,1,1,1,1,0
41,-1.27245472226719,0,0,0,0,0,0,0,0,1,0
42,1.8706979185558,1,1,1,0,0,0,1,1,1,0
43,0.382047390126117,0,0,0,0,0,0,1,1,1,0
44,-0.733149083382746,0,0,0,1,0,0,1,1,1,0
45,-0.132348656756501,0,0,0,0,0,0,1,1,1,0
46,1.55667078450051,1,1,1,1,1,1,1,1,1,0
47,-1.02928162983557,0,0,0,0,0,0,1,0,0,0
48,-0.757916193682782,0,0,0,0,0,1,1,0,1,0
49,-1.21028924634036,0,0,0,0,0,0,1,0,0,0
50,1.83909037071085,1,1,1,1,1,1,1,1,1,0
51,-1.8506238209368,0,0,0,0,0,0,0,0,0,0
52,-0.132017731577601,0,0,0,0,0,0,1,1,1,0
53,1.62108527964298,1,1,1,0,0,1,1,1,1,1
54,-0.0508870044221736,0,1,0,0,0,1,1,1,1,0
55,0.565710542250148,0,1,0,0,0,0,1,1,1,0
56,0.565713028089065,0,1,0,1,0,0,1,1,1,0
57,-2.32579552861202,0,0,0,0,0,0,0,0,0,0
58,-0.598191901112368,0,0,0,0,0,0,0,1,0,0
59,0.0968889777272233,0,0,0,0,0,0,1,1,1,0
60,-0.0672499794475014,0,0,0,0,0,0,1,1,1,0
61,-0.511596041100977,0,0,0,0,0,0,1,0,1,0
62,1.02096315128999,0,1,0,0,0,0,1,1,1,0
63,-0.00930168288662981,0,0,0,0,0,0,1,1,1,0
64,-0.417947742900886,0,0,0,0,0,0,1,1,1,0
65,1.16266666237385,0,1,0,0,0,1,1,1,1,1
66,0.722898089960045,0,1,0,1,0,1,1,1,1,0
67,-0.645777399619237,0,0,0,0,0,0,0,0,1,0
68,-0.534891205465811,0,0,0,0,0,0,1,0,0,0
69,-1.59132952372794,0,0,0,0,0,0,0,0,0,0
70,0.81115061909159,0,1,0,1,1,0,1,1,1,0
71,2.41759080529464,1,1,1,1,1,1,1,1,1,0
72,0.621291852031259,0,1,0,0,0,0,1,1,1,0
73,1.11827268645046,1,1,0,0,0,1,1,1,1,0
74,0.0478751246827398,0,0,0,0,0,1,1,1,1,0
75,-0.468035742976208,0,1,0,0,0,0,1,1,1,0
76,1.24980374678514,0,1,0,0,0,1,1,1,1,1
77,-1.08512895758289,0,0,0,0,0,0,1,0,1,0
78,0.590251822676888,0,1,0,0,0,1,1,1,1,0
79,-0.0585361990578306,0,0,0,1,0,0,1,1,1,0
80,-0.694978668139083,0,0,0,0,0,0,0,0,1,0
81,0.43215627852494,0,0,0,0,0,0,1,1,0,0
82,-1.16281045794297,0,0,0,0,0,0,0,0,0,0
83,-0.0986144797303509,0,0,1,0,0,0,1,1,1,0
84,0.377946685710515,0,1,0,0,0,0,1,1,1,0
85,0.175965988839546,0,0,0,0,0,0,1,1,1,0
86,0.465928346147051,1,1,0,0,0,0,1,1,1,0
87,-2.09371072984766,0,0,0,0,0,0,0,0,0,0
88,-1.84176756607355,0,0,0,0,0,0,0,0,0,0
89,-0.695656077780989,0,0,0,0,0,1,1,0,1,0
90,0.437596358565225,0,1,1,0,0,0,1,1,1,0
91,0.900386966754102,1,1,0,0,0,1,1,1,1,0
92,0.502267190587562,0,1,0,0,0,0,1,1,1,0
93,-1.31295875840288,0,0,0,0,0,0,1,0,0,0
94,0.397038566884272,0,1,0,0,0,0,1,0,1,0
95,0.757673770055273,0,1,0,1,0,0,1,0,1,0
96,-0.0766173383438663,0,0,0,0,0,0,1,0,0,0
97,0.659219543334894,0,1,0,0,0,0,1,1,1,0
98,-0.543537882901515,0,0,0,0,0,0,1,0,1,0
99,0.475776139167165,0,1,0,1,0,0,1,1,1,0
100,1.31304729506029,1,1,0,0,0,0,1,1,1,0
101,1.43075883422404,1,1,0,0,1,0,1,1,1,1
102,-0.742935835964031,0,0,0,0,0,0,0,1,0,0
103,0.657629710838206,0,1,0,0,0,0,1,1,1,0
104,0.897488785290578,0,1,0,1,0,0,1,1,1,0
105,0.424801233445692,0,1,1,0,0,0,1,0,1,0
106,-1.38606014869909,0,0,0,0,0,0,0,0,0,0
107,0.479116777617278,1,1,0,0,0,0,1,1,1,0
108,-0.623453099489639,0,0,0,0,0,0,1,1,1,0
109,-0.949347124946091,0,0,0,0,0,0,0,0,0,0
110,0.546891243140422,0,1,0,0,0,0,1,1,1,0
111,-2.13909097377646,0,0,0,0,0,0,0,0,0,0
112,1.12729668348197,0,1,1,0,1,1,1,1,1,0
113,-0.477794333498727,0,0,0,0,0,0,1,1,1,0
114,1.05238073983005,1,0,1,1,0,0,1,1,1,0
115,-0.770058949422549,0,0,0,0,0,0,1,1,1,0
116,-1.69617218007625,0,0,0,0,0,0,1,0,0,0
117,-0.863332439964895,0,0,0,0,0,1,1,0,0,0
118,1.11110858079703,1,1,1,0,0,1,1,1,1,0
119,1.32850676781913,1,1,1,1,0,1,1,1,1,0
120,0.840414028793668,0,0,0,0,0,0,1,1,1,0
121,0.847896548165265,0,1,0,1,0,0,1,1,1,0
122,-1.0818695558828,0,0,0,0,0,0,1,1,0,0
123,0.375347301930802,0,1,1,0,0,0,1,1,0,0
124,-1.85382619221209,0,0,0,0,0,0,0,0,0,0
125,1.88680797551239,1,1,1,1,1,1,1,1,1,0
126,0.268085488562468,0,1,0,1,0,0,1,1,1,0
127,-1.65685991040338,0,0,0,0,0,0,0,0,0,0
128,-1.19164563186382,0,0,0,0,0,0,0,0,0,0
129,0.965918882844343,1,1,0,0,0,0,1,1,1,0
130,0.381613241447734,0,0,0,0,0,0,1,1,1,0
131,-0.183229078435601,0,1,0,0,0,1,1,1,1,0
132,-0.65667061178533,0,0,0,0,0,0,1,1,0,0
133,0.173867995005074,0,0,0,0,0,0,1,1,1,0
134,1.08929964622174,0,1,0,0,0,1,1,1,1,0
135,0.0985411822213689,0,1,0,0,0,0,1,1,1,0
136,-0.817400790981157,0,0,0,0,0,0,1,1,1,0
137,0.249061628755787,0,0,0,0,0,0,1,1,1,0
138,-0.00230367865179206,0,1,0,0,0,0,1,1,0,0
139,-2.20114533209652,0,0,0,0,0,0,0,0,0,0
140,-0.138423477813395,0,0,0,0,0,0,1,1,1,0
141,-0.246402066618203,0,0,0,0,0,0,1,1,0,0
142,-0.145720301141308,0,0,1,0,0,0,1,1,1,0
143,-0.140255299993541,0,0,0,0,0,0,1,1,1,0
144,2.19422624934419,1,1,0,1,1,1,1,1,1,1
145,0.414605027750662,0,1,0,0,0,0,1,1,1,0
146,-1.73555440116988,0,0,0,0,0,0,0,0,0,0
147,-1.07051963170558,0,0,0,0,0,0,1,1,1,0
148,1.36828344731528,0,0,0,0,0,0,1,1,1,0
149,1.06994504442982,1,1,1,0,1,0,1,1,1,1
150,0.920469969422449,0,1,0,0,0,1,1,1,1,0
151,1.42117273388987,0,1,0,1,0,0,1,1,1,0
152,0.637587880934008,0,1,0,0,0,0,1,1,1,0
153,0.399811050994081,0,0,0,0,0,0,1,1,1,0
154,1.55001961939959,1,1,0,1,0,1,1,1,1,1
155,1.73392303109131,0,1,1,0,1,0,1,1,1,1
156,0.0367670189418239,0,0,0,0,0,1,1,1,1,0
157,1.54775304877002,0,1,0,1,1,0,1,1,1,1
158,0.229718705840829,0,0,0,1,0,0,1,1,1,0
159,0.217431390956596,0,0,1,0,0,0,1,1,1,0
160,0.260066512145367,0,0,0,0,0,0,1,1,1,0
161,-0.915168773391748,0,0,0,0,0,1,1,0,1,0
162,0.424531652311781,0,1,0,1,0,0,1,1,1,0
163,0.827381727224484,0,1,0,0,1,1,1,1,1,0
