"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.147294636658691,0.0823883802156826
"Item2",0.135456318489332,-0.266606745543327
"Item3",0.159842846006671,0.0761256534727505
"Item4",0.369819427911404,-0.022217714663093
"Item5",3.06515229658705,-0.0124335826720682
"Item6",2.94189642624763,0.0632749028034604
"Item7",3.07120783498091,-0.0412104004336473
"Item8",0.254382485715878,0.207986341039853
"Item9",0.265269890441236,-0.229935482173952
"Item10",0.365807253640965,0.395876645961914
"Item11",2.84749811380526,-0.00649797615192164
"Item12",0.318475772915723,0.167536474951911
"Item13",0.224294210801145,-0.0177679919177939
"Item14",3.03254899320968,0.00489572307006183
"Item15",0.249274589173174,-0.113800226930707
"Item16",0.161495557808583,0.324782181269516
"Item17",0.215434923615336,0.357298142495939
"Item18",2.89711081736329,0.0928751631966227
"Item19",3.35718070944173,0.00721307686300701
"Item20",0.368987877268399,-0.0782562534296003
"Item21",0.234623963927264,0.138539956493062
"Item22",0.211916455301994,-0.209685322293348
"Item23",3.12416339272055,0.0219464265807818
"Item24",0.321197699789698,0.242859599208401
"Item25",0.24410689865788,0.0168960494761302
"Item26",0.265937855421904,-0.0609708880288693
"Item27",2.90750239242188,-0.00363166826421957
"Item28",2.99243524136856,0.0165506667389695
"Item29",0.323609392847316,-0.215386939517658
"Item30",0.276390036990998,-0.132478975025221
"Item31",3.15927511887023,0.03329134023239
"Item32",3.19260663359981,0.0103401473658042
"Item33",3.03890855118462,0.0539716598491271
"Item34",0.291489496656918,-0.0558183920055989
"Item35",3.42777001043951,0.023970111421172
"Item36",2.89575529946016,0.0694466436761608
"Item37",0.261246877093502,0.171544031795318
"Item38",0.253432956412586,0.0804314842065951
"Item39",3.3149737050765,0.0242629484036774
"Item40",0.221610398298093,0.164738303540987
"Item41",0.20360444310828,0.218674304024782
"Item42",0.225508388243589,-0.125456443613405
"Item43",0.224630193325807,0.469468686987101
"Item44",0.23541976478935,-0.120305382675715
"Item45",3.08457291327535,0.0220621585548307
"Item46",0.292350793727453,0.028151959736387
"Item47",0.174154580285831,0.0236011709419272
"Item48",0.237267536275698,-0.102296164093206
"Item49",0.128734982649582,-0.342822296827884
"Item50",3.24899459197751,-0.0238638405090923
"Item51",0.254165390748934,0.304197643821959
"Item52",0.279733663448157,0.364882787673349
"Item53",2.99839681274993,0.04550276317585
"Item54",2.81844427728223,0.0347028219616246
"Item55",0.197335131323601,0.102657865784035
"Item56",0.256516006904628,0.12704711352367
"Item57",3.28889708224423,0.0527095690680118
"Item58",0.221388568362393,0.421190324971105
"Item59",2.83586499423827,0.0228711041981975
"Item60",0.363845076715457,0.466344977151347
