"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
2.89152974769707,45.2877681745411,45,56.4554316282263,1.54242703719863,42.0349003707168
-0.147412157975384,28.5765208626901,30,26.9788659063002,-0.00278827562329174,29.9588731299621
-0.0727507969311999,29.6580818127127,28,29.7568155821945,-0.200600554153964,27.1113698264154
1.28004921708707,41.0005547670621,38,54.4704311738337,1.40385241564878,41.5877408682194
-0.281566555933381,26.7039923396544,21,22.2086239591038,-0.373263127963725,24.9110762578965
0.820443405369591,39.0015952260759,37,51.7598034083908,0.670431829225566,37.9510305220234
1.54522124226456,41.8482099849102,39,55.1408171077108,1.63484235467484,42.3165267146785
-0.84708791741808,21.1170878125809,27,9.27417481053595,-0.393929155040768,24.6732648546517
-0.76476026317791,21.6869716457734,22,10.4059100584227,-0.55133671196377,23.0553031552492
0.787495285241826,38.8123930084005,36,51.4279142812891,0.660796258290143,37.8760374807899
3.1841692584326,45.956329896299,46,56.6400613292645,0.755561767483858,38.5689203545771
-0.443042454106577,24.688846334452,26,17.2131548662077,-0.173249674824614,27.4902126143211
1.72028217159217,42.3521956809259,40,55.4313544745191,0.572919536126609,37.1403426576107
-0.755641626178204,21.7544397910155,20,10.5445583279227,-0.886471875940146,20.6187079602289
0.862563809107666,39.2315830221012,40,52.1481552089815,0.879382562290187,39.3410361338701
-1.90891894928985,16.997629316887,18,4.34482652656759,-0.783067545120381,21.2474822254872
0.788024204193399,38.8154981352766,38,51.4334527880587,0.950735927986083,39.7292073722277
-2.05084753120788,16.6207999253208,16,4.17572175170347,-2.15050545049891,16.2497668809038
1.92029973671549,42.8954864586544,41,55.68206745484,1.57655683397399,42.140230501647
2.82303364397192,45.1281661648479,44,56.4105823755149,1.99792915883632,43.3430491228102
-0.0998856955692647,29.2636904788586,24,28.743156398576,0.542628043534723,36.8640161652257
-0.917624676224733,20.6800436965024,21,8.46067925399374,-0.871117907524512,20.7063919771506
-1.6195252181605,17.8217162842646,20,4.82731969326973,-1.30408472422502,18.758852370615
0.086759437935783,31.9451835915951,31,35.6153604534724,0.212528944035374,33.0516412551651
3.37558827620411,46.3820331897413,48,56.7557603603988,1.67856758501694,42.4461383770975
0.00693516099735058,30.8132177432409,32,32.7234920232974,0.00253437572455765,30.0373818951989
-2.06020343531469,16.5964154678969,18,4.16558551646944,-1.05119239935395,19.7809528413549
1.72557897170859,42.3669709995076,41,55.4389262435443,1.18063214992312,40.7730771731424
-0.00671607384720943,30.6163967337374,29,32.2186822451742,0.294158261390619,34.1259275641224
0.209726545417612,33.5864951021333,30,39.7472323305795,0.346182831098517,34.7685264460691
0.866812585730043,39.2540823887085,40,52.1852154986908,1.30021333019803,41.2271870229764
-0.53030619730647,23.7402152491844,20,14.9509341828338,-0.725442492177699,21.6408277353349
-1.3912201693412,18.5608419818784,20,5.45034407848431,-1.2459144184661,18.973236512675
0.461432155984426,36.3708871973969,32,46.4053695283722,0.518985846778505,36.6398738269979
-0.272469169454054,26.8263591107229,32,22.5177117328578,-0.152223725964839,27.7858482193784
-0.420867682760788,24.9462831819842,22,17.8389609891682,-0.283526695468225,26.0096068362024
0.30837560733651,34.7779663733632,33,42.6690621776687,0.521055449729267,36.6597954597093
3.93150580857588,47.5657302039639,48,57.0731335960713,2.14489683194156,43.7354426421057
0.252144578050081,34.1139632325265,29,41.0509862883099,0.403558257171764,35.4355379415017
3.04525890664401,45.641654559291,46,56.5537137936669,2.21675686256681,43.924034837719
-0.39409325393138,25.2657325480713,27,18.6214175267048,-0.398814175541017,24.6179074643801
0.286145628837617,34.5204040783696,42,42.0448205904156,0.558449365706262,37.0098470630405
-0.568250308812798,23.3600173004279,23,14.0674401596508,-0.465302916866732,23.8973160757658
