"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.293945380334891,0.153204709590985
"Item2",2.73461416733671,-0.0609758726717445
"Item3",0.189850455208434,-0.38255248639093
"Item4",0.292616847280317,0.209731325381023
"Item5",0.165214659765462,0.268321352838829
"Item6",2.92710148407488,-0.0421848958239327
"Item7",0.131707248539768,-0.396350568799045
"Item8",0.194608398280053,0.748367780023841
"Item9",2.706740021395,-0.0611845394980884
"Item10",2.94638716918029,-0.0595586444206604
"Item11",0.166843423817376,-0.676368864427515
"Item12",0.225731096891379,0.233571306165472
"Item13",0.175996200688333,0.412603755621921
"Item14",0.197192066700011,0.471573768642228
"Item15",0.330176153231868,0.162069135042514
"Item16",0.23593213024861,-0.274832260845814
"Item17",0.315689396542615,-0.064563027566439
"Item18",3.23917281269099,-0.0922039908182585
"Item19",2.98265957913195,-0.0274351713312327
"Item20",0.34342167987762,0.252130133893304
"Item21",0.168409997271401,-0.358632553967531
"Item22",0.227607385194319,-0.284639070404694
"Item23",0.170305283169554,0.473518189782068
"Item24",0.216195090485483,0.48728205422322
"Item25",3.23377735203896,-0.04663899856845
"Item26",0.245194062068276,0.23211533462314
"Item27",0.242499327652441,0.402202243040368
"Item28",0.196096750647642,-0.473711674775384
"Item29",0.204646822139389,-0.296072694054294
"Item30",0.239989999007762,0.101702663004402
"Item31",3.07930648801235,-0.0415263998894309
"Item32",0.221115125545526,-0.164547381087342
"Item33",0.318594343413877,-0.0639952140788396
"Item34",0.152272461269211,-0.0526313923676912
"Item35",0.123634673806209,0.195026447916942
"Item36",0.251186424954959,-0.404377916131448
"Item37",0.163204735185103,0.000208549650726843
"Item38",2.80465262802987,-0.0427873728907273
"Item39",0.157869924754877,0.306128225725222
"Item40",0.235872760442487,0.206605568662876
"Item41",0.0841084234836567,1.04836192799887
"Item42",2.77138067092448,-0.0222758890316108
"Item43",0.293019697089192,-0.125149579609386
"Item44",3.21585095503706,-0.0581128446842573
"Item45",3.27315367238415,-0.0692137847432556
"Item46",0.291088893076458,0.000310921675769669
"Item47",2.95411605644049,-0.0304339544170904
"Item48",2.83809437314064,-0.0220599889378533
"Item49",0.349730978356288,-0.0702889749195456
"Item50",0.419157254420078,0.0899948038539834
"Item51",0.322390739844623,-0.0632689739940016
"Item52",2.65528442500859,-0.0346496032667233
"Item53",3.18869356190419,-0.0811152888796502
"Item54",0.189304775900009,-0.383627180651433
"Item55",0.346947011076246,0.0241078019925542
"Item56",2.8852529451184,-0.0453080973849246
"Item57",2.89658205818203,0.00439311124910808
"Item58",0.238174536089076,0.323991651880061
"Item59",2.87377247877033,-0.0805375204978405
"Item60",0.289502853787887,-0.154831287170924
