"Items","Difficulty","Discrimination"
"Item1",1.87345712637141,1.95599743676473
"Item2",-1.46420889692426,3.15019522443828
"Item3",-0.730189892377462,3.02144996794446
"Item4",0.889101085935832,2.56445841419668
"Item5",-0.111591347243726,2.91188697523479
"Item6",0.0665401906045148,2.85412228492601
"Item7",-1.30312065158791,3.36990575329824
"Item8",-2.01071022661998,3.11333451821139
"Item9",-1.92711974653103,3.15982309616753
"Item10",1.87108800189788,1.86757614258346
"Item11",-0.98129213704939,3.15990592884914
"Item12",-1.32624608323163,3.11658251436972
"Item13",0.155153879348571,2.8100302111737
"Item14",2.2174839814732,1.44527650919539
"Item15",-0.0616906270256579,2.9461620920477
"Item16",1.91723480043843,1.59970146442918
"Item17",0.279943804340293,2.76143936986707
"Item18",-0.342424356884054,3.0276785722792
"Item19",-0.291763703707478,3.07641106082469
"Item20",-1.6582217097811,3.41915168142056
"Item21",-1.32462214166359,3.12183120039475
"Item22",-1.70438766097197,3.16721922662999
"Item23",1.97709681564202,1.75114690832222
"Item24",1.26633404284725,2.31584750002886
"Item25",0.372656742244429,2.74593459556561
"Item26",0.989195769420254,2.4918791663776
"Item27",1.21526037906836,2.40884496376316
"Item28",-1.90497687809733,3.26432074970614
"Item29",-1.71726117336307,3.23014614510199
"Item30",-1.65196709242794,3.27656572769259
"Item31",2.01437454452304,1.65795612329095
"Item32",1.36707709451631,2.11147671997937
"Item33",-0.257402158191386,2.8882017983154
"Item34",1.45348658249642,2.25120102558035
"Item35",-0.037126102832665,2.82201064075605
