"Items","Difficulty","Discrimination"
"Item1",-0.0900427490878303,1.22074833127817
"Item2",2.23619507899767,3.05135002808477
"Item3",-1.41195956937608,0.974947589643924
"Item4",1.1130923493845,1.13354910295908
"Item5",0.409173824419232,0.765038921108209
"Item6",0.537739719398382,0.939437751001128
"Item7",0.384923383882861,1.18375241500014
"Item8",-1.31354365980331,0.917090464657294
"Item9",1.88535019571549,3.20639697938598
"Item10",-1.99171079098839,1.17462514445808
"Item11",-1.24397235999519,1.16106446228228
"Item12",1.76108537940165,2.22967632720517
"Item13",0.142725724616609,1.08518695541967
"Item14",-0.152876493796197,1.06870524032462
"Item15",-0.749765440489905,0.940795649921488
"Item16",-1.66067326145086,1.10393643736943
"Item17",1.26056343206964,1.05839458332489
"Item18",1.5916807383467,2.9931100735735
"Item19",0.287550352061019,1.17756000020303
"Item20",-0.0119617032944911,1.22715396170211
"Item21",-0.742649129213184,0.948164184544675
"Item22",-1.42062092590384,1.21421220268209
"Item23",-2.11476210773499,0.956543951859711
"Item24",-1.20319479358422,0.989227180250679
"Item25",0.752028963923994,1.1146883526806
"Item26",-0.166174198388457,0.913831570752896
"Item27",2.41082332924306,2.66001383521265
"Item28",-1.34740094712809,0.930095813070738
"Item29",1.49172558232499,0.894423458637762
"Item30",0.182908018531111,1.18843180680741
"Item31",0.355678468820902,1.00963073721037
"Item32",-1.78705755654153,1.03260374891694
"Item33",0.511815615419141,0.922438385554618
"Item34",-2.58915249629982,1.14482588053598
"Item35",-0.131864040188276,0.912910909161148
