"Items","Difficulty","Discrimination"
"Item1",-1.68003382810131,1.13950752688171
"Item2",1.92759381298969,3.07570406032458
"Item3",0.964012617128638,0.996778958863584
"Item4",0.208138773873739,0.943211660146653
"Item5",-1.82936087546063,0.888315180001324
"Item6",1.10095149057125,0.80962209549722
"Item7",-1.88138239004871,1.17986248445232
"Item8",-1.40677972355831,1.09059533034223
"Item9",-2.72929404998536,0.998468250455476
"Item10",0.109962187750399,0.882943872587202
"Item11",-1.78963698951916,1.03404304290982
"Item12",0.63900864154837,0.977607955232386
"Item13",-1.34480976952235,0.796505228725061
"Item14",0.393512592451137,0.988611623395154
"Item15",1.6616314418679,2.11878386324821
"Item16",0.378941464630375,0.97025586615172
"Item17",0.579042609945234,1.00985581448848
"Item18",-1.62511683006293,0.953072356058868
"Item19",0.200171625429198,0.867618400056337
"Item20",1.46725251593787,1.10364908710846
"Item21",0.395796351026933,0.978638057159591
"Item22",-1.52232637343728,1.03325049454439
"Item23",0.212940442042904,0.814469211535881
"Item24",-1.94204827365444,0.930756537074446
"Item25",-1.76991840305599,0.994033869406165
"Item26",-1.91179359556216,1.18703202443908
"Item27",-0.393203773749007,0.550535686692858
"Item28",-2.11871768483498,0.987376857947521
"Item29",0.0611035622266855,0.83027498598413
"Item30",0.242650302719776,1.0840970545553
"Item31",1.31932643624515,0.795854881319086
"Item32",-0.310443129071037,1.04258570418998
"Item33",0.55092013961388,1.00855675401733
"Item34",-1.38783209971501,0.937867036320738
"Item35",1.79138756358623,3.41714837934017
