"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.67901639801795,1,1,0,1,0,0,0,0,0,1
2,-0.0810715299261996,1,0,0,1,0,1,1,0,1,1
3,-0.253046583036971,1,0,0,1,0,0,1,0,0,0
4,-0.550638427008157,1,1,0,1,0,1,0,0,1,0
5,0.567465915162555,1,1,0,1,0,1,1,1,0,1
6,-0.878561065926328,0,1,0,1,0,0,0,0,0,0
7,0.144427282353117,0,1,0,1,0,0,1,0,1,0
8,1.17482666416468,1,1,0,1,0,1,1,1,1,1
9,-2.64842389515432,0,0,0,0,0,0,0,0,0,1
10,-0.616745287170987,1,1,0,1,0,1,0,0,0,1
11,-0.244994743674982,0,1,0,0,0,1,1,1,1,1
12,-0.24250551434169,0,0,0,1,0,0,0,0,0,1
13,0.433133437639696,1,1,0,1,0,1,1,0,1,1
14,-0.444260925315812,1,1,0,0,0,1,0,1,0,0
15,0.422039313700351,1,1,0,1,0,1,1,0,0,1
16,0.54268590835958,1,1,0,1,0,1,1,1,0,1
17,0.548297264147334,1,1,0,1,0,1,1,0,1,1
18,-0.890934319643871,1,1,0,1,0,1,0,0,0,1
19,1.13410624199813,1,1,0,1,0,1,1,1,1,1
20,1.04974694853761,1,1,0,1,0,1,1,0,1,1
21,-0.130600208639624,1,1,0,1,0,0,1,0,1,0
22,-0.7352702966415,0,0,0,1,0,0,0,0,0,1
23,-0.758854923674816,1,1,0,0,0,0,1,0,0,0
24,3.83072060905052,1,1,1,1,1,1,1,1,1,1
25,1.36277320506401,1,1,0,1,1,1,1,0,1,1
26,-0.0127344403167626,1,1,0,0,0,1,0,1,0,1
27,0.589037088900929,1,0,0,1,0,1,1,0,0,1
28,0.558365468297044,1,1,0,1,0,1,1,0,1,0
29,0.268856066714698,1,1,0,1,0,0,1,0,0,1
30,-1.32672233543805,1,0,0,0,0,1,0,0,0,0
31,1.12549431726841,1,1,0,1,0,1,1,0,0,1
32,1.78331614882243,1,1,1,1,0,1,1,1,1,1
33,-0.542349659745047,1,1,0,1,0,0,1,0,1,1
34,-0.509329652167663,1,1,0,1,0,0,1,0,0,0
35,0.94570258887051,1,1,0,1,0,1,0,1,1,1
36,1.5158277963482,1,1,1,1,0,1,1,0,1,1
37,-1.55225988140073,1,0,0,0,0,0,0,0,0,0
38,1.89421079145874,1,1,0,1,1,1,1,1,1,1
39,0.42777126663906,1,1,0,1,0,1,0,0,1,1
40,1.57773387971382,1,1,0,1,0,1,1,1,1,1
41,0.0450475216346997,0,0,0,1,0,1,1,0,1,1
42,0.130679254905425,1,1,0,1,0,0,1,0,0,1
43,0.314889247867412,0,1,0,1,0,1,0,0,1,1
44,-0.799960501369774,0,0,0,1,0,1,1,0,0,1
45,0.704373438105794,1,1,1,1,0,1,1,1,1,1
46,0.574916944719653,1,1,0,0,0,1,1,1,0,1
47,0.23821596313473,1,1,0,0,0,1,1,0,1,0
48,0.261818465480178,1,1,0,1,0,0,1,1,1,0
49,1.69831050923122,1,1,0,1,0,1,1,1,1,1
50,0.236170294626371,1,0,0,0,0,1,1,0,0,0
51,-0.193391737468527,0,1,0,1,0,1,1,0,1,1
52,1.73939537293234,1,1,0,1,1,1,1,1,1,1
53,-0.43039271319985,1,1,0,1,0,0,0,0,0,1
54,-1.33804159129811,0,1,0,0,0,0,1,0,0,1
55,-1.26781437609318,1,0,0,1,0,0,0,0,0,0
56,0.0757836741247112,1,1,0,1,0,1,1,0,1,1
57,0.505834425220188,0,1,0,1,0,1,0,0,0,1
58,0.250613899207911,1,1,0,1,0,1,1,0,1,0
59,1.61491584609549,1,1,1,1,1,1,1,1,1,1
60,-0.110289985402422,1,1,0,1,0,0,0,0,0,0
61,1.36223665627302,1,1,1,1,0,1,1,1,1,1
62,-2.55734090773632,0,1,0,1,0,0,0,0,0,1
63,-0.564354092756709,1,1,0,1,0,1,1,0,0,1
64,0.910075390523983,1,1,0,1,0,1,1,0,0,1
65,0.444336691569793,0,1,0,1,0,1,1,0,1,1
66,0.401900700804645,1,1,0,1,0,1,1,0,0,0
67,-0.56166033547969,0,0,0,1,0,0,0,0,0,1
68,0.790966724490024,0,1,0,1,0,1,1,0,0,1
69,0.100334485719396,1,1,0,1,0,0,1,0,1,1
70,1.53408282794639,1,1,0,1,0,1,1,1,1,1
71,-1.39525070700334,0,1,0,0,0,0,0,0,0,0
72,-0.38636148955496,1,0,0,0,0,1,1,0,0,1
73,0.0244043145672374,1,1,0,1,0,0,0,0,0,1
74,-1.1386079481503,1,1,0,1,0,0,0,0,0,0
75,-0.149101879595978,1,1,0,1,0,1,0,0,0,1
76,-1.12581542265824,1,1,0,0,0,0,1,0,0,0
77,-0.0882509205986112,1,1,0,1,0,0,1,0,1,1
78,-1.05566992576891,0,0,0,0,0,0,1,0,0,0
79,0.702089392214171,1,1,0,1,0,1,0,0,1,1
80,-0.139641460430702,0,0,0,0,0,1,1,1,1,1
81,0.323935628805268,1,1,0,1,0,1,1,0,0,0
82,1.22395331587273,1,0,0,1,0,1,0,1,1,1
83,0.146477639568286,1,1,0,1,0,1,0,0,0,1
84,0.318818776693558,0,1,0,0,0,1,1,1,0,1
85,0.775045146666203,0,1,0,0,0,1,0,0,1,1
86,-0.975268600047524,0,0,0,0,0,0,0,0,0,0
87,-0.971902235045779,1,1,0,1,0,0,1,0,0,0
88,-0.489837758809219,1,1,0,0,0,0,1,1,0,1
89,-1.75231714873957,1,0,0,0,0,0,0,0,0,0
90,-0.34103957090872,1,1,0,1,0,0,0,0,1,0
91,0.575678887889207,1,1,0,1,0,0,1,0,1,1
92,1.04955527813823,1,1,0,1,0,1,1,1,1,1
93,1.33056924308877,1,1,0,1,0,1,1,1,1,1
94,0.981510134716597,1,1,0,0,0,1,1,0,1,1
95,-1.57010725489529,0,0,0,0,0,0,0,0,0,1
96,-1.13994008723406,0,1,0,0,0,0,0,0,0,0
97,-0.98926378969923,1,0,0,0,0,0,0,0,0,1
98,1.31027052048118,1,1,0,1,0,1,1,1,1,0
99,-0.0106020342509925,0,0,0,1,0,1,1,0,0,0
100,-0.324587084129267,1,1,0,1,0,1,0,0,0,0
101,0.275109012052159,0,1,0,1,0,1,1,1,0,0
102,0.724298428698259,0,1,0,1,0,1,1,0,1,1
103,-0.606922387195312,0,1,0,1,0,0,0,0,0,0
104,-1.03173759521682,1,1,0,0,0,0,0,0,0,0
105,-0.22348616954845,0,1,0,1,0,1,1,0,0,0
106,-0.296421661542696,1,1,0,1,0,0,1,0,1,1
107,-2.16625904714228,0,0,0,0,0,0,0,0,0,0
108,-1.34276269952261,0,1,0,0,0,0,0,0,0,0
109,-0.0936242066555634,0,1,0,1,0,0,1,0,0,1
110,-1.41807528092305,1,1,0,1,0,0,0,0,0,0
111,0.269228543300863,0,1,0,0,0,0,1,0,1,1
112,0.245621545013137,1,1,0,1,0,1,1,1,0,1
113,-0.459393483949622,0,1,0,0,0,0,1,0,1,1
114,-0.941293929890774,1,1,0,0,0,1,0,0,0,0
115,0.832134130915024,1,1,0,1,0,1,1,1,1,1
116,-0.368248384677748,1,0,0,0,0,1,0,0,1,1
117,1.41547841996102,1,1,1,1,0,1,1,1,1,1
118,0.574871210275279,1,1,0,1,0,1,1,1,1,1
119,1.81806790114538,1,1,0,0,0,1,1,1,1,1
120,-0.405003404652336,0,1,0,1,0,1,1,0,0,1
121,-0.149647379110813,1,1,0,1,0,1,1,1,1,1
122,-0.332246288574592,1,1,0,1,0,0,0,0,0,1
123,-0.258899111763017,1,1,0,1,0,0,0,0,0,0
124,0.674449744314062,1,1,0,1,0,1,1,0,1,1
125,-0.945816944304097,0,1,0,1,0,0,1,0,0,1
126,-0.118515496103625,1,1,0,1,0,0,1,0,0,1
127,2.5738207884699,1,1,1,1,1,1,1,1,1,1
128,-0.334451591862994,1,0,0,0,0,1,1,0,1,1
129,0.0700149874737622,1,1,0,0,0,0,1,0,1,0
130,-0.735544506143765,0,1,0,1,0,0,0,0,0,1
131,-0.902024951265964,1,0,0,0,0,0,1,0,0,1
132,-2.21372201038436,1,0,0,1,0,0,0,0,0,0
133,1.70729780501208,1,1,0,1,0,1,1,1,1,1
134,0.000989569499443193,1,0,0,1,0,1,1,0,1,1
135,-0.408122350490839,1,1,0,1,0,1,1,0,0,1
136,-0.139645992655157,1,1,0,1,0,0,0,0,0,1
137,0.47459889240964,1,0,0,1,0,0,1,0,0,1
138,0.474186581452955,1,1,0,1,0,1,1,0,1,1
139,-0.186147674144634,0,1,0,1,0,0,0,1,0,0
140,0.573334326225053,1,1,0,1,0,1,1,1,0,1
141,-0.548104792550845,0,1,0,0,0,1,1,0,0,1
142,0.0889772774677,1,1,0,1,0,1,1,0,0,1
143,-0.563882441816884,0,1,0,1,0,1,0,1,0,1
144,0.959445668823093,0,1,0,1,1,1,1,0,1,1
145,-0.934121140511409,1,0,0,0,0,0,1,0,1,1
146,0.46832282499936,1,1,0,1,0,1,1,0,0,1
147,1.10111680957312,1,1,0,1,0,1,1,1,0,1
148,0.362881471848399,0,1,0,1,0,0,1,0,1,1
149,0.51255033740414,0,1,0,1,0,0,1,0,0,1
150,-1.36205093036741,1,0,0,0,0,0,0,0,0,0
151,-0.471391326589656,1,0,0,1,0,0,0,0,0,1
152,-0.0699803906261152,1,1,0,1,0,0,0,0,1,1
153,-1.07555121091926,0,1,0,1,0,0,0,0,0,0
154,1.70104814954907,1,1,1,1,0,1,1,1,1,1
155,-0.819080431939892,0,1,0,1,0,0,1,0,0,0
156,-0.758900646650713,0,1,0,1,0,0,0,0,1,1
157,0.536924773262418,1,0,0,1,0,1,1,1,1,1
158,-0.572092509897245,1,1,0,0,0,0,0,0,0,1
159,-0.580049360464253,1,1,0,1,0,0,1,0,0,0
160,0.226206033852316,1,1,0,1,0,1,1,0,1,1
161,-0.023502612370815,0,1,0,1,0,1,1,0,0,1
162,0.693298841668512,1,1,0,1,0,0,1,0,1,1
163,0.040350047423064,1,1,0,1,0,1,1,0,0,1
164,-0.305756152588757,1,1,0,1,0,0,0,0,0,0
165,1.16108838222026,1,0,1,1,0,1,0,0,1,1
166,-1.14440780851503,0,0,0,0,0,0,0,0,0,1
167,-1.13915664942931,0,1,0,1,0,0,0,0,0,0
168,-0.425491805587834,1,1,0,1,0,0,1,0,1,1
169,0.307391098327988,1,1,0,0,0,0,1,1,1,1
170,-2.18216851378992,0,0,0,0,0,0,0,0,0,0
171,0.453259078464171,1,1,0,1,0,1,1,0,1,1
172,-1.22759785097245,0,1,0,1,0,0,0,0,0,0
173,-0.142451905103714,1,0,0,0,0,0,1,0,0,0
174,-1.83275725081124,0,0,0,1,0,0,0,0,0,1
175,-0.891295776601778,1,0,0,1,0,0,1,0,0,0
176,-1.9602507091941,1,1,0,0,0,0,0,0,0,1
177,-0.83434456233842,1,1,0,0,0,0,0,0,0,0
178,0.992803971294596,1,1,0,1,0,1,1,0,1,1
179,0.752602841853411,1,1,1,1,0,0,1,0,1,1
180,0.89124399961023,1,1,0,1,0,0,1,1,1,1
181,-0.459795579280874,1,1,0,0,0,1,1,0,1,1
182,-0.621808516490101,0,1,0,0,0,0,1,0,0,0
183,0.0627951666197591,0,1,0,1,0,0,1,0,0,1
184,0.784602249378802,1,1,0,1,0,1,1,1,1,1
185,-0.668106660018418,1,0,0,1,0,0,1,0,0,1
186,1.29972515654558,1,1,0,1,0,1,1,1,1,1
187,0.363799902763347,1,1,0,1,0,1,1,0,1,1
188,-0.629140308724535,0,1,0,0,0,0,0,0,0,0
189,1.50810454894934,1,1,1,1,1,1,1,1,1,1
190,-1.55141612618156,0,1,0,1,0,0,0,0,0,0
191,-1.67971813511932,1,1,0,0,0,0,1,0,0,0
192,0.191404619383073,1,0,0,1,0,1,1,0,0,1
193,0.105052189262471,1,1,0,1,0,1,1,0,1,1
194,-1.104770855414,1,1,0,0,0,0,1,0,1,1
195,-0.681998571328806,0,1,0,1,0,0,0,0,0,1
196,-0.0494357226639069,1,1,0,0,0,1,1,0,0,1
197,-1.41627586698097,1,1,0,0,0,0,0,0,0,0
198,0.143847562229911,1,1,0,1,0,0,1,0,0,1
199,-0.0493179314928814,0,1,0,1,0,1,1,0,0,1
200,1.06371924173695,1,1,0,1,0,1,1,1,1,1
201,-1.44745915491076,1,0,0,0,0,0,1,0,0,0
202,0.191983809963913,1,1,0,0,0,1,1,0,0,1
203,1.21708212958277,1,1,1,1,1,1,1,1,0,1
204,1.20309429270793,1,1,0,0,0,1,1,1,1,1
205,-1.44125286790923,0,1,0,1,0,0,0,0,0,1
206,0.898817742680408,1,1,0,1,0,1,1,0,0,1
207,1.00452699926178,0,1,0,1,0,1,0,0,1,1
208,-1.02237664505182,1,1,0,1,0,0,1,0,0,1
209,1.41816393134393,1,1,0,1,0,1,1,1,1,1
210,-1.89661110843943,0,0,0,0,0,0,0,0,0,0
211,-0.906702770349146,0,1,0,1,0,0,0,0,0,1
212,-0.508545566680954,1,1,0,0,0,0,1,0,0,1
213,-0.759620295469312,1,1,0,1,0,0,1,0,0,1
214,-1.41874674717784,0,0,0,0,0,1,0,0,0,0
215,1.02304876676815,1,1,0,1,0,1,1,1,1,1
216,-0.492740728576992,1,1,0,0,0,1,0,0,0,1
217,0.245366016338251,1,1,0,1,0,1,1,0,1,0
218,-0.542023267777383,1,1,0,0,0,0,1,0,0,1
219,0.314854001503258,1,1,0,1,0,1,0,1,0,0
220,0.193719181795907,1,1,0,1,0,0,0,0,0,0
221,0.540172577496219,1,1,0,1,0,1,1,0,1,1
222,-1.56088366370414,0,0,0,0,0,0,0,0,0,1
223,0.996241672948944,1,1,0,1,0,1,1,0,1,1
224,0.337246992213505,1,1,0,0,0,1,1,0,1,1
225,-1.86221487829585,0,0,0,0,0,0,0,0,0,0
226,0.120237232255782,1,1,0,0,0,1,1,0,0,1
227,0.462390415489151,1,1,0,1,0,1,1,0,1,0
228,1.14056092034186,1,1,0,1,0,1,1,0,1,1
229,0.210178304416333,1,1,0,1,0,0,1,0,0,1
230,0.586067499034715,1,1,0,1,0,1,1,0,1,1
231,0.383070402472487,1,0,0,1,0,1,1,0,1,1
232,1.25239386234461,1,1,0,1,0,1,0,1,1,1
233,1.65617990832024,1,1,1,1,1,1,1,1,1,1
234,-2.01624878626546,1,0,0,0,0,0,0,0,0,0
235,0.0336704616030934,1,1,0,0,0,1,1,1,1,1
236,-1.22456310428251,0,1,0,1,0,0,0,0,0,1
237,-1.56997430673699,0,0,0,0,0,0,0,0,0,1
238,-1.33593494291526,0,1,0,1,0,0,1,1,0,0
239,0.731951187463103,1,1,0,0,0,1,1,0,1,1
240,0.250618519410597,1,0,0,1,0,0,1,0,1,1
241,0.456618090080525,1,1,0,1,0,0,1,1,0,1
242,-1.21329374026562,1,0,0,1,0,0,0,0,0,0
243,0.442053303274671,1,1,0,1,0,1,0,0,0,0
244,0.834800235559485,1,1,0,0,0,1,1,0,1,1
245,-0.146232861721433,1,1,0,1,0,1,1,0,0,1
246,1.11761461839578,1,1,0,1,0,1,1,0,0,1
247,0.107817103472977,1,1,0,1,0,1,1,0,0,1
248,1.73154106698679,1,1,1,1,0,1,1,1,1,1
249,0.536549296531335,1,0,0,1,0,1,1,0,1,1
250,-0.0628639488406641,1,1,0,1,0,1,1,0,0,1
251,-0.744618648434259,1,1,0,1,0,1,1,0,0,1
252,-1.40251256981746,1,0,0,0,0,0,0,0,0,1
253,-1.00123834366113,1,1,0,0,0,0,0,0,0,1
254,0.790078010545043,1,1,0,1,0,1,1,1,1,1
255,-0.71100375397825,1,0,0,0,0,0,0,0,0,1
256,-0.653122660187349,0,0,0,1,0,1,1,0,0,0
257,0.162706790440781,1,1,0,1,0,1,1,0,1,0
258,0.594159639533709,1,1,0,1,0,1,1,0,1,1
259,-0.102822436376507,0,1,0,1,0,1,0,0,1,1
260,-1.34337962818495,1,1,0,1,0,1,1,0,0,0
261,-0.696520596677591,1,0,0,1,0,0,1,0,0,0
262,-2.16621219114021,0,0,0,0,0,0,0,0,0,0
263,-0.153885892023794,0,0,0,0,0,1,1,0,1,1
264,-0.276616954382356,1,1,0,1,0,0,1,1,1,1
265,0.783864740199329,1,1,0,1,0,0,1,1,1,1
266,0.243429895545915,0,0,0,1,0,0,1,0,1,1
267,0.31843828097578,1,1,0,1,0,1,1,0,0,1
268,-1.22896952995538,0,0,0,1,0,0,1,0,0,0
269,-0.249985704431254,1,1,0,0,0,0,1,0,0,0
270,-0.383035819808742,1,1,0,1,0,1,1,0,0,1
271,-0.00511091068494777,1,1,0,1,0,1,1,0,0,1
272,0.186359966767026,1,1,0,1,0,1,1,0,1,1
273,-0.358856797674685,1,1,0,0,0,0,1,1,1,1
274,1.65364031568401,1,1,0,1,0,1,1,1,1,1
275,-2.10199664755898,0,1,0,0,0,0,0,0,0,0
276,-1.67497940298529,1,0,0,0,0,0,0,0,0,1
277,-0.775590085680417,0,1,0,1,0,1,1,0,0,1
278,0.0282896540749115,1,1,0,1,0,1,1,0,0,1
279,1.40980641206779,1,1,1,1,0,1,1,1,1,1
280,0.436099489172365,1,1,0,1,0,0,1,1,1,1
281,-0.203189938831417,1,0,0,0,0,1,0,1,0,1
282,-0.157549654672572,1,1,0,1,0,1,1,0,0,0
283,0.02353953170235,1,1,0,0,0,1,1,0,0,1
284,1.28919909494488,1,1,1,1,0,1,1,1,1,1
285,0.428253723764898,1,0,0,1,0,0,0,1,0,0
286,-1.90950719831165,0,1,0,0,0,0,0,0,0,0
287,-0.396386462403175,1,1,0,1,0,0,1,0,0,1
288,-1.51775689943511,0,1,0,1,0,0,0,0,0,1
289,0.226618610602916,1,1,0,1,0,0,1,1,1,1
290,-0.125435484587918,0,1,0,1,0,1,0,0,0,1
291,1.79294983449262,1,1,1,1,1,1,1,1,1,1
292,-0.456699250674677,1,1,0,0,0,0,0,0,1,0
293,-0.0942772994743355,1,1,0,1,0,1,0,0,0,1
294,0.2775495567815,1,1,0,1,0,1,0,0,0,1
295,-0.841807570358647,0,1,0,0,0,0,0,0,0,0
296,0.587873751095955,1,0,0,1,0,1,1,0,1,1
297,-0.793725447284212,1,0,0,0,0,0,0,0,0,1
298,-0.575924619520673,1,1,0,1,0,0,0,0,0,1
299,0.0786850652089005,1,1,0,1,0,1,0,0,0,1
300,0.383343414687288,1,1,0,1,0,1,1,1,0,1
301,-1.01196943998769,1,1,0,1,0,0,1,0,0,0
302,0.341344729280386,1,1,0,0,0,0,1,0,1,1
303,0.503253630548801,1,1,0,1,0,1,1,0,1,1
304,0.434073915925751,1,1,0,1,0,1,1,1,1,1
305,-0.818524438096117,1,1,0,1,0,1,1,0,0,0
306,0.0357193381458172,0,1,0,1,0,0,1,0,1,0
307,-1.11768410857116,1,1,0,1,0,1,1,0,0,0
308,-1.56090081557337,1,0,0,0,0,0,0,0,0,1
309,1.38987856190377,1,0,0,1,1,1,1,1,1,1
310,0.346725331185431,0,1,0,0,0,1,1,0,1,1
311,-0.955978532896018,1,0,0,1,0,0,0,0,0,0
312,-0.379204751506007,1,1,0,1,0,0,1,0,0,1
313,1.81824382135767,1,1,1,1,0,1,1,1,1,1
314,-0.766192082891855,1,1,0,1,0,0,0,0,0,1
315,-0.693805378460876,1,1,0,0,0,0,0,0,1,0
316,0.63344127727005,1,1,1,1,0,1,1,0,1,1
317,0.620138754457256,0,1,0,1,0,1,1,0,0,1
318,-0.309808505474246,1,1,0,1,0,0,0,0,0,0
319,0.143728679304275,1,1,0,1,0,1,1,1,1,1
320,2.12643386195727,1,1,0,1,1,1,1,1,1,1
321,-0.521625248487658,1,1,0,1,0,1,1,0,1,0
322,-0.551103493842641,1,0,0,1,0,0,1,0,1,0
323,0.622898143503748,1,0,0,1,0,1,1,1,0,1
324,-1.26215221886874,1,1,0,0,0,0,1,0,0,1
325,-0.0334996596404743,0,0,0,0,0,1,0,1,0,1
326,2.34398022527027,1,1,1,0,1,1,1,1,1,1
327,0.250361993710583,1,0,0,1,0,1,1,0,1,1
328,2.08039990577359,1,1,1,1,0,1,1,1,1,0
329,0.204787331438041,1,1,0,1,0,1,0,0,1,1
330,-0.0917199714182378,1,1,0,1,0,1,1,1,1,1
331,-0.219266594696668,0,0,0,1,0,1,1,0,0,1
332,1.92828293555304,1,1,1,1,1,1,1,1,0,1
333,-0.258903738190005,1,1,0,0,0,1,1,0,0,1
334,-0.883180797914844,0,1,0,1,0,0,0,0,0,1
335,-1.13451236555484,1,1,0,1,0,0,1,0,0,0
336,-0.107488753886739,0,1,0,1,0,0,1,0,0,1
337,0.612962584379911,1,1,0,0,0,1,1,0,1,1
338,-0.221112876442633,1,1,0,1,0,0,0,0,0,1
339,0.704523667215048,1,1,0,1,0,1,0,0,1,1
340,-1.44155116726921,1,1,0,0,0,0,0,0,0,1
341,-0.65272031849231,0,1,0,1,0,0,1,0,1,1
342,0.494636028498205,1,1,0,1,0,0,1,1,1,1
343,-3.07317951412578,0,0,0,0,0,0,0,0,0,0
344,-0.861189105414447,0,1,0,1,0,1,1,0,0,1
345,-1.18629248419952,1,1,0,1,0,0,1,0,0,0
346,-1.08324131902437,0,1,0,1,0,0,0,0,0,0
347,-0.310526733235593,0,1,0,1,0,1,1,0,0,1
348,-0.226953565805503,1,1,0,1,0,0,1,0,1,0
349,-0.80861256853599,1,0,0,1,0,0,0,0,0,1
350,-2.50119262812921,0,1,0,1,0,0,0,0,0,0
351,0.674083291850911,1,1,0,1,0,1,1,0,1,1
352,0.888580647501651,1,1,0,1,0,1,1,1,1,1
353,-1.27688455233091,0,0,0,1,0,0,0,0,0,1
354,-0.382685990825492,1,0,0,0,0,1,0,0,0,1
355,0.374172767346117,1,1,0,1,0,1,1,0,0,1
356,-1.87723518089813,0,0,0,1,0,0,0,0,0,0
357,0.59455360847303,0,1,0,1,0,1,0,0,0,1
358,1.39054377659127,1,0,0,1,0,1,1,1,1,1
359,1.52516411384988,1,1,1,1,0,1,1,0,1,1
360,-2.09675362835824,0,0,0,0,0,0,0,0,0,0
361,0.626099982621887,1,1,0,1,0,1,1,0,1,1
362,0.391385755951369,0,1,0,1,0,0,0,0,1,1
363,-0.101807982053016,1,1,0,1,0,0,1,0,0,1
364,-0.881734567255197,1,1,0,0,0,0,1,0,1,0
365,0.521908922607213,1,1,0,1,0,0,1,0,1,1
366,-0.360786727582803,1,1,0,1,0,1,0,0,0,1
367,0.430301651843244,1,1,0,1,0,1,0,0,0,1
368,0.723723174639569,1,1,0,0,0,1,1,0,1,1
369,-1.07612208414387,0,0,0,0,0,0,0,0,0,1
370,-0.534687157454713,1,1,0,1,0,0,0,0,0,1
371,0.0936982595165097,1,1,0,1,0,1,0,0,0,1
372,-0.838029057198702,0,1,0,1,0,0,1,0,0,1
373,0.806013926530468,0,1,0,1,0,1,1,1,0,1
374,2.16281443459848,1,0,0,0,1,1,1,1,1,1
375,2.05346122111488,1,1,1,1,1,1,1,1,1,1
376,0.261486670785712,1,1,0,0,0,1,1,0,0,1
377,0.222079827714648,0,0,0,1,0,1,1,1,1,1
378,-0.613409114204025,0,0,0,1,0,1,1,0,0,0
379,-0.920058401764821,1,0,0,1,0,0,0,0,0,0
