"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.371714844883795,0,0,1,0,0,0,0,0,0,1
2,-0.0293246649237355,0,0,0,0,1,0,0,0,0,1
3,0.841691534900324,0,0,1,0,1,0,0,1,0,1
4,0.329261771191302,0,0,1,0,1,0,0,1,0,1
5,-0.376054027745126,0,0,1,0,0,0,0,0,0,0
6,0.117394169550512,0,0,0,0,1,0,0,0,0,1
7,-0.974133161643911,0,0,0,0,0,0,0,0,0,0
8,0.106776955667769,0,0,0,0,1,0,0,0,0,1
9,-1.83018371029727,0,0,0,0,0,0,0,0,0,1
10,0.731347550232868,0,0,1,0,1,0,0,0,0,1
11,-0.578739202957576,0,0,1,0,0,0,0,0,0,0
12,0.205679662660608,0,0,0,0,1,0,0,0,0,1
13,2.24665415961275,1,1,0,1,1,1,1,1,1,1
14,1.41093885402174,1,0,0,0,1,0,0,1,1,1
15,-0.354714616425209,0,0,1,0,1,0,0,1,0,0
16,0.607132835615026,0,0,1,0,1,0,0,0,0,0
17,-0.0909496456489816,0,0,0,0,0,0,0,0,0,1
18,-1.8642714434303,0,0,0,0,0,0,0,0,0,0
19,-1.30991401631724,0,0,1,0,0,0,0,0,0,0
20,0.868704749927319,0,0,1,0,1,0,0,0,0,0
21,0.607126723120899,0,0,1,0,1,0,0,0,0,1
22,0.489665701003633,0,0,1,0,1,0,0,1,0,1
23,1.67690338470618,0,0,1,1,0,1,0,1,0,1
24,0.174811148607928,0,0,1,0,1,0,0,0,0,1
25,-1.89556298578661,0,0,1,0,0,0,0,0,0,1
26,-1.06298412114508,0,0,0,0,0,0,0,0,0,0
27,2.08379380289009,1,0,1,1,1,1,1,1,1,1
28,0.635115698724475,0,0,1,0,1,0,0,1,0,1
29,0.33719258964694,0,0,1,0,0,0,0,1,1,1
30,-0.625255914756607,0,0,0,0,0,0,0,0,0,0
31,0.29074272305848,0,0,1,0,1,0,0,1,0,1
32,0.349176598694256,0,0,1,0,1,0,0,1,0,1
33,0.0887144875344266,0,0,1,0,0,0,0,0,0,1
34,0.337795181940941,0,0,1,0,1,0,0,0,0,1
35,-0.330091147287561,0,0,1,0,1,0,0,0,0,1
36,-0.0917760949038351,0,0,1,0,1,0,0,0,0,1
37,0.480234834583247,0,0,1,0,0,0,0,0,0,1
38,-0.310429614585104,0,0,1,0,1,0,0,1,0,1
39,-0.997564662472868,0,0,1,0,0,0,0,0,0,1
40,0.575369981411794,1,0,1,1,1,0,0,0,0,0
41,3.05237535763273,1,1,1,1,1,1,1,1,1,1
42,-0.0519285611334151,0,0,1,0,1,0,0,0,0,1
43,-0.344439647029443,0,0,0,0,1,0,0,0,0,1
44,0.551233657662,0,0,1,0,1,0,0,0,0,1
45,0.109167690287299,0,0,0,0,1,0,0,0,1,1
46,0.104959646008606,0,0,1,0,1,0,0,0,0,0
47,-1.28757675172987,0,0,1,0,0,0,0,0,0,0
48,-1.14811785223986,0,0,0,0,0,0,0,0,0,0
49,-1.67302655584102,0,0,0,0,0,0,0,0,0,0
50,0.223963912992694,0,0,1,0,0,0,0,0,0,0
51,-1.45311669021599,0,0,1,0,0,0,0,0,0,0
52,-0.954942744148059,0,0,1,0,0,0,0,0,0,0
53,-1.0196527671018,0,0,0,0,1,0,0,0,0,0
54,-0.97406413742955,0,0,1,0,1,0,0,0,0,0
55,-1.0232700346178,0,0,1,0,0,0,0,0,0,0
56,-0.456172645293446,0,0,1,0,0,0,0,0,0,1
57,0.688283269008552,0,0,1,0,1,0,0,0,0,1
58,0.745222118051346,0,0,1,0,0,0,0,0,0,1
59,0.524094770081151,0,0,0,0,1,0,0,0,0,1
60,0.619488081698552,0,0,1,0,1,0,0,0,0,1
61,0.704693247101223,0,0,1,0,1,0,0,0,0,1
62,-0.373328836746303,0,0,1,0,0,0,0,0,0,0
63,-0.451447723271175,0,0,0,0,1,0,0,0,0,0
64,1.2978837466356,0,0,1,1,0,0,0,1,0,1
65,0.445215190889362,0,0,1,0,1,0,0,1,0,1
66,-0.445449220607618,0,0,1,0,1,0,0,0,0,1
67,1.62478870806992,0,0,1,0,1,0,0,1,1,0
68,-0.474807755256648,0,0,0,0,0,0,0,0,0,1
69,-0.0542519911565602,0,0,1,0,1,0,0,0,0,1
70,-2.26923919768055,0,0,0,0,0,0,0,0,0,0
71,0.801331298396137,0,0,1,0,1,1,0,0,1,1
72,0.139684758709327,0,0,0,0,1,0,0,1,0,1
73,-1.48442893725035,0,0,1,0,0,0,0,0,0,0
74,-1.92739900492417,0,0,0,0,0,0,0,0,0,1
75,-0.11485452501913,0,0,1,0,1,0,0,1,0,0
76,1.05915797427492,0,0,1,0,1,0,0,1,0,1
77,1.29432410226702,0,0,1,0,1,0,0,1,1,1
78,-0.363064269589425,0,0,1,0,1,0,0,0,0,0
79,0.47722090173304,0,0,1,0,1,0,0,0,0,1
80,1.99907040690266,0,0,1,1,0,0,1,1,1,1
81,-0.278394209027553,0,0,1,0,1,0,0,0,0,0
82,-0.382453231967454,0,0,1,0,1,0,0,0,0,1
83,-1.24135339590694,0,0,1,0,0,0,0,0,0,1
84,-0.250894973658038,0,0,1,0,1,0,0,0,0,1
85,0.632172359560964,0,0,1,0,1,0,0,1,0,0
86,2.45217438261761,1,1,0,1,1,1,1,1,1,1
87,-0.46147740328564,0,0,1,0,0,0,0,0,0,1
88,-0.513509641391976,0,0,1,0,0,0,0,0,0,0
89,-1.1798013500036,0,0,1,0,0,0,0,0,0,1
90,-2.34696539628614,0,0,1,0,0,0,0,0,0,0
91,-0.77752795808154,0,0,0,0,1,0,0,0,0,1
92,-0.657875552453851,0,0,1,0,1,0,0,0,0,0
93,1.16067177362883,0,0,1,0,1,0,1,1,1,1
94,-0.693176686816016,0,0,1,0,0,0,0,0,0,0
95,-1.28756513179804,0,0,1,0,1,0,0,0,0,1
96,1.31554339013401,1,0,1,0,1,0,0,1,1,1
97,0.68510244368687,0,0,1,0,1,0,0,1,1,1
98,0.534615286820197,0,0,1,0,1,0,0,0,0,1
99,1.26184628410539,1,0,1,1,1,0,0,0,0,1
100,-0.558096749000744,0,0,1,0,1,0,0,0,0,1
101,0.527043964855208,0,0,1,0,1,0,0,0,0,1
102,0.390953834256732,0,0,1,0,0,0,0,1,0,1
103,1.53025102470371,1,0,1,0,1,1,1,1,0,1
104,2.03759613966662,0,1,1,1,1,1,0,1,1,1
105,-1.53733263311941,0,0,1,0,1,0,0,0,0,0
106,-0.71082920752136,0,0,1,0,0,0,0,0,0,1
107,-1.64346177466919,0,0,0,0,0,0,0,0,0,0
108,-1.1342884728675,0,0,1,0,1,0,0,0,0,0
109,-0.882901356203441,0,0,0,0,1,0,0,0,0,0
110,1.21863140800804,0,0,1,0,1,0,0,0,1,0
111,0.388524437695814,0,0,1,0,1,0,0,0,0,0
112,-1.75277623512065,0,0,0,0,0,0,0,0,0,0
113,-1.09630931105528,0,0,1,0,1,0,0,0,0,0
114,1.10920068235782,0,1,1,0,1,0,1,0,0,1
115,1.74034319903384,1,1,1,0,1,1,1,1,1,1
116,0.951276212890923,0,0,1,0,1,0,0,0,1,1
117,0.0563432140673563,0,0,0,0,1,0,0,0,0,1
118,-0.0659395306390406,0,0,1,0,0,0,0,0,0,1
119,2.03984758774626,1,1,1,1,1,1,1,1,1,1
120,2.09692739583284,1,1,1,0,1,0,1,1,0,1
121,0.892100016960962,1,0,1,0,1,0,0,0,0,1
122,-2.70811763540939,0,0,1,0,0,0,0,0,0,0
123,-1.29291911870035,0,0,1,0,1,0,0,0,0,0
124,1.92790902222323,1,1,1,1,1,0,1,1,1,0
125,1.46965819417282,1,0,0,1,1,0,0,1,0,1
126,0.786536988452918,0,0,1,0,1,0,0,0,0,1
127,-0.585636275104859,0,0,1,0,0,0,0,0,0,0
128,-0.479267207645227,0,0,1,0,0,0,0,0,0,1
129,0.974192469855235,0,0,1,0,0,0,0,1,0,1
130,1.5860032096721,0,1,1,1,1,1,1,1,1,1
131,-0.941203191343066,0,0,1,0,1,0,0,0,0,0
132,-0.662143578714423,0,0,0,0,0,0,0,0,0,1
133,1.1524808640536,0,0,1,1,1,0,0,1,0,1
134,1.67451479049611,1,0,1,1,1,0,1,1,0,1
135,-1.03962600182191,0,0,0,0,1,0,0,0,0,1
136,0.0835345574536379,0,0,1,0,0,0,0,0,0,0
137,-0.117753878383116,0,0,1,0,1,0,0,0,0,0
138,1.78105763132631,1,0,1,1,1,0,0,1,1,1
139,1.34989177840095,0,0,1,0,1,0,1,1,1,1
140,-0.448901643744925,0,0,0,0,0,0,0,0,0,1
141,0.652559564525483,0,0,1,0,1,0,0,0,0,1
142,2.7098579037018,1,1,1,1,1,1,1,1,1,1
143,0.175145834913052,0,0,1,0,1,0,0,0,0,0
144,1.56025277905648,1,0,1,1,1,0,0,1,0,1
145,0.293673240527659,0,0,1,0,1,0,0,0,0,1
146,0.0755475283081037,0,0,1,0,1,0,0,0,0,1
147,1.03159944484159,0,0,1,0,1,1,0,1,0,1
148,0.0451784594439361,1,0,1,0,1,0,0,0,0,0
149,0.109456281204886,0,0,1,0,1,0,0,0,0,1
150,0.43089571388722,0,0,1,0,0,0,0,1,0,1
151,-1.72140141413592,0,0,0,0,0,0,0,0,0,0
152,-3.44553845513812,0,0,0,0,0,0,0,0,0,0
153,-1.20733826373003,0,0,1,0,0,0,0,0,0,0
154,0.721205775984605,0,0,0,0,1,0,0,0,0,1
155,-1.08341824098385,0,0,0,0,0,0,0,0,0,0
156,0.181156914176857,0,0,1,0,1,0,0,0,0,1
157,0.151296855966362,1,0,1,0,1,0,0,0,0,1
158,0.997426211757748,0,0,1,0,1,0,0,0,1,1
159,-1.02278594993769,0,0,0,0,0,0,0,0,0,0
160,-0.128566967360988,0,0,0,0,0,0,0,0,0,1
161,0.687047797764206,0,0,1,0,0,0,0,0,0,1
162,0.335174536768932,0,0,0,0,1,0,0,1,0,1
163,0.340881930802259,0,0,1,0,0,0,0,0,0,0
164,-2.33636971579053,0,0,1,0,0,0,0,0,0,0
165,-0.967861613139095,0,0,1,0,1,0,0,0,0,1
166,-0.200070048667646,0,0,1,0,1,0,0,0,0,1
167,1.19292351998531,0,0,1,0,1,0,0,1,0,1
168,-0.165606435426026,0,0,0,0,1,0,0,0,0,1
169,1.12973471910401,0,0,1,0,1,0,0,0,1,1
170,-0.117955504511739,0,0,1,0,1,0,0,0,0,1
171,-0.0130007067655589,0,0,1,0,0,0,0,0,0,1
172,1.33168695950585,1,0,1,0,1,0,0,1,0,1
173,1.08641191406166,0,0,1,0,0,0,0,1,0,1
174,0.46247388257587,0,0,1,0,1,0,0,1,1,1
175,1.77949371624676,1,0,1,1,1,0,1,1,1,1
176,-1.7840599633712,0,0,1,0,0,0,0,0,0,0
177,0.240235078442518,0,0,1,0,1,0,0,0,0,1
178,0.351161500443429,0,0,1,0,1,0,0,0,0,0
179,0.299621332328385,1,0,1,0,0,0,0,0,0,1
180,0.783524714613351,0,0,1,0,1,0,0,0,0,1
181,1.84628906464993,1,0,1,1,0,1,1,1,1,1
182,0.594032623975088,0,0,1,0,1,0,1,0,1,1
183,1.65423428515348,1,0,1,0,1,1,0,1,0,1
184,0.0888318536584093,0,0,0,0,1,0,0,0,0,0
