"Items","Difficulty","Discrimination"
"Item1",-1.7291028880881,2.80460685648841
"Item2",0.975486511777963,3.2602991476594
"Item3",1.32375010762206,2.5350385457212
"Item4",1.70894210092953,-0.076816958562298
"Item5",1.01156882129837,2.92988640775237
"Item6",-1.60684459757525,3.12023731981826
"Item7",-1.09472712677792,3.05424389678246
"Item8",2.10777930693598,1.6072404843224
"Item9",-2.06164970058511,3.04758181143479
"Item10",-1.34406365846362,3.06301915007827
"Item11",1.11288613230911,2.95045728649632
"Item12",-1.41426597091934,2.81415782347279
"Item13",0.718660681760998,3.04957180928795
"Item14",-0.576819053840759,3.08807664173101
"Item15",-0.437153290321258,3.22710744658327
"Item16",-1.37474841690605,2.66527388932707
"Item17",2.03273402149651,1.74342367522888
"Item18",-1.42846401779999,3.0788039995699
"Item19",-2.22542974496469,3.02895321700999
"Item20",-0.565821638503382,3.17668615650386
"Item21",-2.32083531879367,2.83467276411329
"Item22",1.79513461045594,1.17286775748477
"Item23",1.35140868619702,3.06259749847618
"Item24",0.49326812410379,2.94574470715969
"Item25",-1.94490589722925,3.11730163737452
"Item26",1.49009351657129,3.07810539749612
"Item27",0.665619309600913,2.90914509236386
"Item28",-0.836237107335345,3.06067731120535
"Item29",1.24775431758435,3.32077257337385
"Item30",-1.17858021381142,2.94699436807178
