"Items","Difficulty","Discrimination"
"Item1",0.636951836763464,2.94123213786531
"Item2",1.81169904341782,1.13901588259665
"Item3",-0.817923154582653,2.87569051169291
"Item4",-0.241782291057703,2.71222509208388
"Item5",-1.6568054983259,2.89255573438
"Item6",1.08601099066515,2.91055295647522
"Item7",0.634134782498932,2.78371901523847
"Item8",-0.111237142651298,2.80312329583046
"Item9",0.798233683327231,2.83660987771783
"Item10",1.16509461799557,2.90737221281694
"Item11",0.593528984890162,3.12859584260848
"Item12",-0.961175910705402,2.8717986622251
"Item13",0.742218570227763,2.97570228069082
"Item14",1.21115412765985,3.10911237208221
"Item15",2.21736369760754,1.38020632025478
"Item16",-1.2810907167083,3.0903347948745
"Item17",0.535148777467453,3.07664592729806
"Item18",1.84786531831936,1.53330611133757
"Item19",-0.16225991518168,3.21837010798004
"Item20",-1.22526101969315,3.09031499254501
"Item21",-0.00651179834225814,3.03941784507149
"Item22",1.76015022967816,1.1450776952096
"Item23",-1.53090278459425,2.88537397840945
"Item24",-0.952649468991576,2.650202662008
"Item25",2.21554492468891,1.33725485386521
"Item26",-2.135115863988,2.87114922584966
"Item27",1.10356949673976,2.90902085602136
"Item28",1.12136654755394,3.01710569755524
"Item29",-1.0665322043533,3.01194842078211
"Item30",-0.411794909487889,3.13517143318718
