"Items","Difficulty","Discrimination"
"Item1",-2.92229178350752,0.25
"Item2",-0.4046727367274,3
"Item3",1.18964126163776,0.25
"Item4",-0.389939395640671,0.25
"Item5",2.00961749114539,3
"Item6",0.331169057241282,0.25
"Item7",1.90167453919972,3
"Item8",0.507337033259847,0.25
"Item9",0.251377087410491,0.25
"Item10",-0.983519651545456,0.25
"Item11",0.956950047574432,3
"Item12",1.6705594125857,0.25
"Item13",1.1381140442684,0.25
"Item14",-0.843694202598215,0.25
"Item15",-0.61128355905116,0.25
"Item16",0.01418401067868,3
"Item17",0.0713673958876072,3
"Item18",-0.866565205695707,0.25
"Item19",-1.99563212716964,0.25
"Item20",0.257188258956655,0.25
"Item21",-1.20144723206728,0.25
"Item22",1.45759650014314,0.25
"Item23",0.30849918978282,3
"Item24",0.220537637701709,0.25
"Item25",-1.45015992174128,0.25
