"Items","Difficulty","Discrimination"
"Item1",1.79808873720937,3
"Item2",-0.0111440961255562,0.25
"Item3",-0.0766378875552065,3
"Item4",0.182882133088283,3
"Item5",0.609678096514643,0.25
"Item6",-1.42859656856991,3
"Item7",1.0810019206851,0.25
"Item8",1.15354773751227,0.25
"Item9",0.188210395989594,0.25
"Item10",-0.409763098356873,0.25
"Item11",0.680523804197243,0.25
"Item12",-0.437733982511519,3
"Item13",-1.61266771442812,0.25
"Item14",1.61148045331559,0.25
"Item15",-0.642752757210534,3
"Item16",-0.55187211465611,3
"Item17",-0.574677414577518,3
"Item18",0.676429457265227,3
"Item19",0.0195993183970783,0.25
"Item20",-0.525727056631953,3
"Item21",-0.630809406597587,3
"Item22",0.184950669346778,3
"Item23",0.217236762767597,0.25
"Item24",0.350707609169618,0.25
"Item25",-1.75666540651632,0.25
