"Items","Difficulty","Discrimination"
"Item1",0.779943995094509,0.25
"Item2",-0.359697277290488,3
"Item3",0.368332428941401,0.25
"Item4",-1.41575989241643,0.25
"Item5",0.408642162212943,3
"Item6",1.89227518576092,0.25
"Item7",-0.651883310291916,0.25
"Item8",-0.117138053987607,3
"Item9",1.508865143589,3
"Item10",-0.0392724730092799,3
"Item11",-1.26944089544209,3
"Item12",0.112694336169536,0.25
"Item13",-0.76647329099732,3
"Item14",-0.685242070821161,3
"Item15",1.87844918702013,0.25
"Item16",-0.315807183836401,3
"Item17",-0.952344771283191,0.25
"Item18",-1.15178027919751,3
"Item19",0.356421379714726,3
"Item20",0.322096208909349,0.25
"Item21",-0.805874947181606,0.25
"Item22",-1.02019986727999,0.25
"Item23",-0.405718996718534,0.25
"Item24",1.23754094642343,0.25
"Item25",0.285830835745442,0.25
