"Items","Difficulty","Discrimination"
"Item1",1.9589700702397,0.25
"Item2",-0.0243788614872712,3
"Item3",-2.16261755384047,0.25
"Item4",0.405889430686816,0.25
"Item5",-1.26834507493748,0.25
"Item6",3.01228103400149,0.25
"Item7",0.684902431408533,0.25
"Item8",0.513090534125956,0.25
"Item9",-2.4547393860841,3
"Item10",-1.21309095713164,0.25
"Item11",-0.471282527354031,0.25
"Item12",1.67490435646284,0.25
"Item13",1.11690580584773,0.25
"Item14",0.00828628886402331,0.25
"Item15",0.458978210196347,0.25
"Item16",1.03059126585294,0.25
"Item17",-0.970895341378744,3
"Item18",1.31707376118486,3
"Item19",0.546038157372648,0.25
"Item20",1.13951110217209,3
"Item21",0.00499011382890942,0.25
"Item22",1.22350360575944,0.25
"Item23",-0.163415734360476,0.25
"Item24",-1.02309405358855,3
"Item25",-1.02848007555423,3
