"Items","Difficulty","Discrimination"
"Item1",-0.625630292465595,0.25
"Item2",0.233788248254439,3
"Item3",-2.01658391614497,0.25
"Item4",2.71302470670896,3
"Item5",-2.07771445477206,3
"Item6",-0.477115392680158,3
"Item7",0.461457175547565,0.25
"Item8",0.487976629388238,0.25
"Item9",-0.0386308807029775,0.25
"Item10",1.6772332321814,3
"Item11",0.247494558111803,3
"Item12",-0.4482062212698,0.25
"Item13",0.658760946705702,3
"Item14",-0.613374738164895,0.25
"Item15",-1.26722877139512,0.25
"Item16",0.540060211512195,0.25
"Item17",0.967330519171035,0.25
"Item18",0.233783665568534,3
"Item19",1.13140624913241,0.25
"Item20",-0.399053958410885,0.25
"Item21",-3.07049188880021,0.25
"Item22",0.561419946300117,0.25
"Item23",1.05952068592068,0.25
"Item24",0.988282590807821,0.25
"Item25",-1.12017974294161,0.25
