"Items","Difficulty","Discrimination"
"Item1",-0.678918964779796,0.25
"Item2",0.428137246303444,0.25
"Item3",-1.6630833510195,0.25
"Item4",0.582168108406678,3
"Item5",-1.30581548225462,3
"Item6",0.0472117927921044,0.25
"Item7",-1.50869712887285,3
"Item8",0.107694926617944,0.25
"Item9",-1.07220305614915,0.25
"Item10",-0.610715910452433,0.25
"Item11",-0.830825806112544,3
"Item12",-0.776100538535861,0.25
"Item13",-0.221657603767967,0.25
"Item14",0.891257374083847,0.25
"Item15",0.54500324554593,0.25
"Item16",0.664554137182471,0.25
"Item17",-0.641859121471423,3
"Item18",-0.309986669451579,3
"Item19",-0.231263993291994,3
"Item20",-0.769286352610131,0.25
"Item21",0.55100298696706,0.25
"Item22",-0.34950710694354,3
"Item23",-0.644252668175224,0.25
"Item24",-2.14648697682203,0.25
"Item25",-1.32635950321385,3
