"Items","Difficulty","Discrimination"
"Item1",-0.201320301748336,0.25
"Item2",-0.799386711572766,0.25
"Item3",0.442529241938995,0.25
"Item4",-0.243963259802593,0.25
"Item5",-1.96407554824237,0.25
"Item6",1.83939122573783,3
"Item7",-0.159275094771405,0.25
"Item8",0.246079585910593,3
"Item9",1.05301680766685,3
"Item10",-0.211356924369837,3
"Item11",0.862110935606461,0.25
"Item12",-2.22596185546269,3
"Item13",-0.134014089958797,0.25
"Item14",-0.327967247763466,0.25
"Item15",0.168611046884755,0.25
"Item16",-0.163839865043177,3
"Item17",-1.47100002644254,0.25
"Item18",0.39770482574961,3
"Item19",-0.251884193863734,3
"Item20",-0.185788372316746,3
"Item21",0.715583025561745,0.25
"Item22",0.559062508428718,3
"Item23",-1.15909073674098,3
"Item24",0.0455097619366897,0.25
"Item25",-1.57156644167589,3
