"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.213415769759823,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2,0.76073343380482,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
3,-0.866068447993184,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0
4,1.78833583979002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,0.159458722743512,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0
6,-0.999078610304205,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0
7,-0.383918527533551,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0
8,-0.522589981908906,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0
9,1.28432228892536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,0.059674713262899,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
11,0.180296931718898,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1
12,0.796135266861116,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,-0.609201997964546,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0
14,0.407253607275014,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
15,0.211860031279809,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
16,0.098696360947734,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0
17,-1.19476190692668,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
18,-0.122613466497977,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
19,0.101054669373023,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
20,1.76473027018543,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
21,0.266225773350945,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
22,-0.764484214268962,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0
23,0.774010882871886,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
24,-0.414323752585938,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0
25,-0.617833645186401,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0
26,-0.915552482914085,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0
27,0.694820526539087,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
28,2.60532119923704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,-0.576985486942808,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0
30,-0.866540777911204,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0
31,1.7031941581475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,-0.138178482380023,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
33,-0.240995855110201,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
34,1.48142558147477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,1.72452338965414,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,0.56277253278042,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1
