"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.27499360407142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
2,0.533418254128577,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1
3,-0.599690365086262,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
4,-0.275029028740162,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0
5,-1.95557653865903,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6,0.492816458467766,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1
7,-0.331834384631098,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0
8,0.892454348265666,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
9,-0.11439183660798,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0
10,0.443978962620293,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
11,0.370642140812746,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0
12,0.0154789452376623,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0
13,-1.74102366020713,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
14,-1.23144961900188,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
15,1.10012554083279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
16,0.0216509671645791,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
17,-0.448219113279382,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
18,-0.482272220505947,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
19,-0.184195180415409,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0
20,0.11214685119984,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0
21,-0.213090872176347,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
22,0.0777347848268813,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
23,1.05024296198597,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0.918470046448554,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
25,1.53777778093067,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
26,-0.30965134754898,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0
27,2.37770688878883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,-1.60580551631031,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
