"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.312922870786643,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
2,-0.133016728832737,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0
3,-0.930013001486508,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0
4,-0.537104656995373,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0
5,-0.894822070955461,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0
6,-1.33197086784375,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1
7,0.533029441325885,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
8,1.5153198115398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,-1.58600321934298,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
10,0.755727414410876,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
11,0.17860289554841,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0
12,-1.67748562237771,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13,0.547690452011605,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
14,0.0215205081969438,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0
15,0.747823762519976,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
16,0.89079909465421,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
17,-0.425937079388421,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1
18,0.324148696575525,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0
19,0.502683823459669,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
20,0.327010759680391,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
21,-0.0674215958596022,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
22,1.10634993442233,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
23,0.616366514547897,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
24,-0.794436470507989,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
25,-1.2035291874511,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
26,1.29906021457278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
27,1.26256378517794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
28,-0.806100357751623,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0
29,0.524017556622436,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1
30,-1.05079186241238,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0
31,-0.974240131834396,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1
32,-0.132905644570547,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1
33,-0.895790126439945,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
34,-0.25279864002561,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0
35,0.419391971650508,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
36,-1.23587486936214,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
37,-0.252463643081402,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
38,0.21849884777616,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1
39,-1.18589959179072,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
40,-0.147066002427509,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1
41,1.65629548118011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
42,-1.02320365343145,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
43,0.547979123634761,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
44,-0.453493151821113,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1
45,-0.4446849303134,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0
46,-0.82560395687151,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0
47,-0.732310665680864,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
48,1.38986672468772,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
49,-0.256076461158712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
50,-0.0568112724767503,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
51,0.0475210945060808,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
