"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.808694916873993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2,0.492507726437581,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
3,0.85569822054992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
4,0.144661385339048,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
5,0.302825694741926,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0
6,1.80882371311248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
7,0.402973155820075,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0
8,0.68120587631447,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
9,-0.891151583177635,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0
10,0.864792752796065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
11,-1.17089948802571,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1
12,-0.117267130971316,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0
13,0.264931466152542,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
14,-0.861413079016411,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0
15,0.879484957758532,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
16,1.16590020037571,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,0.914283033472279,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
18,-1.88218965056711,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
19,0.156430937543917,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0
20,-0.576160183981526,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0
21,-1.42513056469693,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0
22,-1.23148188783979,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0
