"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.427034053171154,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0
2,0.0642615651975864,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1
3,-1.87651010020688,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,-2.40162603996924,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,-1.40734882943066,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
6,-0.0615547434428829,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0
7,0.689417165660768,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
8,-0.828539780955126,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
9,-1.72745779822591,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,-0.227711096521594,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0
11,0.239230873948198,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
12,0.400259015526765,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1
13,-2.91943404076888,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-0.662517130302718,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0
15,-1.24897375543227,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,-0.108012577093014,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0
17,0.80485571871858,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
18,0.821371124677117,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
19,-0.296877403445976,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0
20,-0.514572603030144,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0
21,0.634898794608643,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
22,1.03757600495157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,0.617220448139243,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
24,-0.817555845301473,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
25,-0.0194586615459884,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
26,-0.384246373519738,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1
27,1.30174651587226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,-0.705575455277897,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
29,-0.520150483394094,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0
30,0.76103988593576,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
31,0.999533906996122,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
32,3.11400662919644,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
33,1.73807965866948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
34,0.739285266654928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
35,0.460356451355381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
36,2.17586837089485,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,1.03344079542502,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
38,-1.87046482911589,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
39,0.466367019447785,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
40,-1.84148041674117,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,1.19531215674243,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0
42,1.49753330063,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
43,0.110957005619314,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
44,0.598894002882666,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
45,-0.520148302921347,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0
46,-0.188068983722384,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0
47,1.13273313390923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,0.743005217348329,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
49,0.404871327517229,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
50,0.953536218680435,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
51,0.92037369051892,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
52,-0.770174693443541,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1
53,-1.61210869628174,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
54,-0.669689027263691,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0
55,0.442701974091899,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0
56,1.95056711799064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
57,-0.605606836432711,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1
58,0.55701778427216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
59,-1.28981531081536,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.620659158015884,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
61,1.21538426860847,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
62,-1.02170363479206,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0
63,-0.330779207163913,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0
64,0.689151248413016,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0
65,0.599452091734042,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
66,-1.12269115839798,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
67,1.3984470463256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
68,0.0971155915766965,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
69,-0.387289590483797,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
70,0.763917382893123,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
71,0.587512038922016,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
72,1.16893869448773,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
73,-0.700788467621665,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
74,0.182685114375794,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
75,0.113006721311024,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0
76,-2.20016933638161,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
77,0.0144712273648374,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0
78,-0.774369196272991,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
79,0.873377432261819,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
80,0.893753698446365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
