"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.691825853106429,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0
2,0.303754616303658,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
3,0.227970348890962,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0
4,1.83568952110078,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
5,0.103388724186779,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0
6,1.6198047595578,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,-0.316469524693416,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
8,0.654220269665725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
9,0.0111777604497684,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1
10,-1.26493933642417,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
11,0.756792116675824,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
12,0.0555675636550099,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
13,-0.0954623571441887,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0
14,1.3585751203355,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,-1.71682156875928,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
16,0.171081014565504,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
17,0.261018876983442,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
18,0.739291327429186,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0
19,0.0194813710160193,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
20,0.163619129914406,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
21,0.994105661603708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
22,1.89015640396866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,-1.23896687256337,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1
24,1.12842513557629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
25,0.49870138174062,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
26,-0.131422592936719,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0
27,-0.347828122822514,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0
28,0.467230922865741,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0
29,-0.338545553710073,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0
30,-0.557269484235567,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1
31,-1.95116909745496,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,0.00127321652159557,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
33,0.414407644744204,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
34,-0.905213222892208,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1
35,-1.65843182471228,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
36,-0.50229508637073,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1
37,-0.685844239629451,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0
38,-1.45084694799077,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
39,-0.270318305356003,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
40,0.134126839594588,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
41,-0.364185607549979,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
42,0.846620375874048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
43,-0.42985278497452,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0
44,0.270525766775919,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
45,2.28674411500505,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
46,-0.761508214510094,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0
47,-1.34114107229768,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0
