"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.71664817507312,0.993220656142264
"Item2",0.886301438059133,-1.41690416013572
"Item3",2.63075501487433,0.741053139654913
"Item4",0.303274674851844,-1.79582815597436
"Item5",1.76156419909634,-1.08106574609073
"Item6",2.85078109591383,0.646474687057438
"Item7",0.658641456627154,1.69161401554336
"Item8",0.433700643652094,1.77632443259316
"Item9",3.84612317225684,-0.0110217849947757
"Item10",3.64874043738941,-0.25149737747485
"Item11",0.774088065438595,1.60824266702934
"Item12",2.82895245532729,0.596136828359374
"Item13",1.12574799473166,1.31458175050814
"Item14",2.32097065217764,0.90477477337053
"Item15",3.06600963578244,-0.596436389108827
"Item16",3.42441096682968,0.340394979673045
"Item17",0.37668973558752,1.8809970044265
"Item18",3.23712290504997,0.402821433868615
"Item19",0.32289257148949,-1.96956144300534
"Item20",3.48466255463059,-0.33924073442454
"Item21",3.60436912378674,0.192215245121038
"Item22",3.67934537483637,0.239173522963711
"Item23",1.80307848230473,-1.04610471308737
"Item24",2.87075229611897,-0.58995708534867
"Item25",2.67583412105397,-0.762491190415529
"Item26",0.451331974937528,-1.76896971946036
"Item27",0.570291356716142,1.5670640289478
"Item28",3.34382385357472,-0.471600124111323
"Item29",0.448103366530015,-2.0928432433271
"Item30",2.88673277556729,-0.618036617996626
