"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.71184226243858,-1.77442698619478
"Item2",0.851912559402875,1.64359460634352
"Item3",1.88738019968469,-1.06345068622736
"Item4",0.692966515646611,-1.70999949712086
"Item5",2.93777619300197,0.562143687569793
"Item6",0.787132711064111,-1.54808262462793
"Item7",0.493972774083503,-1.78465215063517
"Item8",3.54968556154064,0.428175527445854
"Item9",0.985143604695287,-1.42375928990654
"Item10",2.66754219064482,0.781259437722192
"Item11",3.78033399997006,-0.0210613030092052
"Item12",2.34804882921538,0.757815766780017
"Item13",0.674033129886865,-1.57939537472588
"Item14",0.596456470979393,-1.48889640517131
"Item15",0.411856007685608,-1.73874796109473
"Item16",3.69415626602293,-0.193707202294819
"Item17",3.82755158897626,-0.0338073470462963
"Item18",3.5750872877681,0.233934419606195
"Item19",0.576217090452538,-1.83737879007195
"Item20",1.94126969461133,0.932268961834183
"Item21",3.48647754295643,-0.32097681607449
"Item22",3.40308671300459,-0.327260068067999
"Item23",2.23508010374866,-0.839011260390587
"Item24",0.773756520249241,1.62715181057707
"Item25",1.2450055831616,-1.19833540031757
"Item26",3.58435977997492,-0.11340616400581
"Item27",4.03823012583804,0.281079276579336
"Item28",3.65486715924534,0.253689479161271
"Item29",0.729022526132797,1.81920932754646
"Item30",2.30598613820318,0.82212520750334
