"Items","Difficulty","Discrimination"
"Item1",-1.51612741816082,3.02966951849208
"Item2",-1.14965520410287,2.60912666060607
"Item3",1.12574708272004,0.2068172967511
"Item4",0.100178526395145,1.41656746652333
"Item5",-0.963944408717889,2.38490478161652
"Item6",-1.975495554878,3.4057697537018
"Item7",-0.0724518345729438,1.63506572046197
"Item8",-1.2616129411213,2.80418387361332
"Item9",0.879548269577481,0.768307111306085
"Item10",0.42495103111122,1.14284771258577
"Item11",-1.73220562071295,3.11552062231965
"Item12",-0.349521743970195,1.72011694314152
"Item13",-0.684731518344727,2.15282614707007
"Item14",0.757659113488135,0.854070459389433
"Item15",-0.924044991744037,2.29467758828648
"Item16",-0.645460852375766,2.03504304007823
"Item17",0.938111237711841,0.432391156287382
"Item18",0.196632226122378,1.33579792305581
"Item19",-0.0448589692764761,1.66728843149975
"Item20",1.2678068931264,0.435582869167447
"Item21",-1.87616021076644,3.47814602439122
"Item22",0.21921547272612,1.34856079298086
"Item23",1.37215006917785,-0.0399985737829205
"Item24",1.00885408506561,0.414307585883592
"Item25",0.243080100576391,1.17917206546409
"Item26",0.277583861792707,1.11364125580664
"Item27",0.456055826832932,1.05464711098126
"Item28",1.17487932105253,0.415742182924273
"Item29",-0.224511627129978,1.83611990341534
"Item30",0.723916736649508,0.858397762147743
