"Items","Difficulty","Discrimination"
"Item1",1.09922030360454,0.271221176711514
"Item2",0.965975544316675,0.451612586191912
"Item3",0.201784423858072,1.24133467862642
"Item4",1.01706441229591,0.314437115615785
"Item5",1.82663075822148,-0.585850766388443
"Item6",0.145137822629971,1.18560968342819
"Item7",-0.74775804838069,2.12906749764411
"Item8",0.108095812416953,1.37876008976591
"Item9",-1.25563764843425,2.68292233937701
"Item10",0.13860177268662,1.45084084823801
"Item11",-0.0695292859593676,1.50268328114438
"Item12",1.32737128237705,0.212133027585451
"Item13",2.32197875198706,-0.849248640859068
"Item14",1.58070994419026,0.00552240392647917
"Item15",0.483273784006103,1.10607878927835
"Item16",-2.28243149406956,3.76683681935844
"Item17",1.3298163186104,-0.0203629382628102
"Item18",-0.739029725258774,2.19801572300685
"Item19",-0.530648893900812,2.18117459954181
"Item20",2.2479547515919,-0.707918802316113
"Item21",-2.17326690292671,3.544073447727
"Item22",-1.07038060872226,2.55215256487567
"Item23",1.3969094253872,0.286822999319081
"Item24",-1.77322983412464,3.21938109413451
"Item25",-1.49524622345323,3.0481363720975
"Item26",0.575190228251997,0.916273484737693
"Item27",2.27799373470403,-0.718673431292716
"Item28",2.18988014283195,-0.66011191623979
"Item29",-1.06117036474749,2.53727669964782
"Item30",-2.12165280851203,3.65011317470808
