"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.497686500517552,1.88091089199783
"Item2",3.1876739549166,0.406938534646716
"Item3",0.450640773290717,-1.83574673417785
"Item4",2.52383742423804,-0.648913965466964
"Item5",3.56627203135152,-0.206474883050049
"Item6",0.979614074024391,-1.35175134072435
"Item7",1.45729707392285,1.22132234920485
"Item8",2.89433634943231,0.612302323712444
"Item9",3.63253468401289,0.286292473670325
"Item10",1.78025594384632,1.08422765720981
"Item11",3.60928056696803,0.0924561967731612
"Item12",1.31781650567114,1.22134457134213
"Item13",1.58720030077758,1.10262402006305
"Item14",1.13389973816038,-1.41207312587011
"Item15",0.565501917157508,1.69031121818554
"Item16",1.7680510565527,1.08481542774919
"Item17",3.03312475706711,0.594022948917688
"Item18",0.382073256207843,-2.12147969906446
"Item19",1.40284053816,1.11310273912048
"Item20",0.731240397271713,-1.54267451989558
"Item21",4.0128110378582,-0.170877655431712
"Item22",3.74916476754805,0.0774572258833275
"Item23",2.21764845084312,-0.795049751354947
"Item24",0.570441763845842,-1.70750261679414
"Item25",0.594852998141122,1.65787330607566
