"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.53584720556346,1.74880390433587
"Item2",3.41793657059293,-0.20536489327698
"Item3",0.480765595448573,1.97368476660705
"Item4",0.40565209026419,2.29700131898704
"Item5",1.07378288215339,-1.41019442158254
"Item6",3.56355738060375,-0.343325772913546
"Item7",3.00137442945325,-0.447780186266901
"Item8",3.3982671536862,0.37585873401063
"Item9",0.927707167012958,1.49863983472494
"Item10",2.0126609225002,0.892263851465528
"Item11",3.77640172689911,-0.101191434895211
"Item12",2.27910599002855,-0.792681040752205
"Item13",0.809194742299988,1.53858855025744
"Item14",2.28987836024727,-0.810119579340018
"Item15",1.31408160131687,1.32077438971302
"Item16",1.61872878095604,-1.08281387794358
"Item17",0.475784321255601,1.98171753105799
"Item18",0.937988282151328,-1.59050920907485
"Item19",0.90508659052608,-1.57952531645464
"Item20",2.91942360774535,-0.552926009300516
"Item21",1.274061623673,1.25817048680833
"Item22",2.66583701894024,0.77693712570965
"Item23",1.18050468363384,-1.29222254700873
"Item24",3.44570288838275,-0.447051703881408
"Item25",0.634898094552123,1.75622691565313
