"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.10012892288206,-1.10970197567409
"Item2",1.43195963492789,-0.30989760508057
"Item3",1.95177773332846,1.54761319682241
"Item4",0.698081543353509,1.49234518390592
"Item5",1.46190465281782,-1.93395793759565
"Item6",0.304617325913515,1.39999881174757
"Item7",0.559017474135168,-1.10769721750274
"Item8",1.00632126408571,-1.28044246690956
"Item9",0.890989710907408,1.8401869927739
"Item10",1.98041288528921,1.81044586255522
"Item11",1.39844685001431,0.36399338915352
"Item12",3.66937351441899,1.48198395284996
"Item13",0.654414729205369,0.960414949817818
"Item14",2.23781866657451,1.72082662359958
"Item15",2.36391894675231,-0.737881142413202
"Item16",1.61080435303006,-1.03789834308969
"Item17",1.57472469598613,1.03479668338612
"Item18",0.858248050446589,-0.778112385312482
"Item19",1.75151374542836,1.13882788803961
"Item20",1.50073940498928,1.43451914532482
"Item21",2.12878695183178,-0.365073584696602
"Item22",3.08545807302414,1.01611002929578
"Item23",1.39335719771407,-1.19347345491259
"Item24",2.22817283886559,-1.10020735320404
"Item25",0.864320735211449,0.73454286373846
"Item26",1.70167370939543,-0.471495745407616
"Item27",2.5477509976698,-0.0281700193369089
"Item28",1.37239721454043,-0.438291341457322
"Item29",1.29327754404161,1.19444371619125
"Item30",0.109861621365726,0.687182947518365
