"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.86540909807278,1.70111179606876
"Item2",3.42323556768331,1.15383130179762
"Item3",0.652084370492535,1.84020783007697
"Item4",0.442170379956059,1.8748867688131
"Item5",2.48039817932363,-1.9425694582528
"Item6",1.18073835299838,-0.998910935026171
"Item7",0.0436168917407504,-1.63270593131118
"Item8",3.16777646067306,1.94086990424521
"Item9",1.16040453696178,-1.81557563102923
"Item10",1.17920758352096,-1.84804698940666
"Item11",1.70668683179823,1.72943789388781
"Item12",1.30843723086597,0.604903094823819
"Item13",0.944631035016745,-0.967309256363236
"Item14",2.52620257169235,-0.410089625268251
"Item15",2.26836366905814,0.304182488960739
"Item16",1.25794802822393,-0.260611180180513
"Item17",1.24846103553311,-0.81061265833234
"Item18",0.747892934528494,1.879859745325
"Item19",2.09531039968289,-0.861946853573142
"Item20",2.36265906688372,-1.52037957343874
"Item21",1.07588126593131,1.51747355321954
"Item22",1.4540182384006,1.04621367307956
"Item23",1.97177304873113,-1.17203006639388
"Item24",2.33856024038175,0.25286752566109
"Item25",1.17037220315247,2.04097440086282
"Item26",1.25716674806897,-0.469789686217572
"Item27",2.11953246047356,0.985390196537697
"Item28",1.06181177039494,-0.942267103068805
"Item29",0.437240893548219,1.27165844979241
"Item30",0.916309958479106,-1.1276958705853
