"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-1.26529761133472,0,1,0,0,0,0,0,0,0,0
2,0.84395009845309,1,1,0,1,0,1,1,1,0,0
3,1.18929543903429,1,1,1,1,1,1,1,1,1,1
4,-1.4445158054607,0,1,0,1,0,1,0,0,0,0
5,0.889766128747184,1,1,1,1,1,1,1,1,1,1
6,-0.238626252678185,1,1,0,1,0,1,0,0,0,0
7,0.173593634435269,1,0,0,1,1,1,1,1,1,0
8,0.358711286743112,0,1,0,0,1,0,1,1,0,1
9,0.205949729263925,1,1,0,0,1,1,1,0,0,0
10,-1.12263708739931,0,0,0,1,0,1,0,0,0,1
11,0.389285797042727,1,1,1,1,1,1,1,1,0,1
12,0.104047434701925,1,1,0,1,1,1,1,1,0,0
13,-0.820558480845895,0,0,0,0,0,1,0,1,0,0
14,0.470142935357333,1,1,0,1,1,1,1,1,0,1
15,0.260897951893404,1,1,0,1,0,1,1,1,0,0
16,0.986503660182937,1,1,1,1,1,0,1,1,1,0
17,0.398030791773213,1,1,0,1,1,0,1,1,0,0
18,-2.13892205890365,0,0,0,1,0,0,0,1,0,0
19,-1.59125666726426,0,1,0,0,0,1,0,0,0,0
20,-1.5835138168028,0,0,0,1,0,1,1,0,0,0
21,-1.52928201076604,0,1,0,1,0,0,0,0,0,0
22,0.404420653370139,0,0,1,1,1,0,1,1,0,0
23,0.870524780383759,1,1,1,1,1,1,1,1,0,0
24,-0.0461657487005921,1,0,0,1,1,1,1,1,0,0
25,-0.429139461463502,0,1,0,1,0,1,1,0,1,0
26,0.486669166337601,1,1,0,1,1,1,1,1,0,0
27,0.369979053069179,1,1,0,1,1,1,1,1,0,1
28,-0.781643018275387,0,0,0,1,0,1,1,1,0,0
29,-0.510924766882272,1,1,0,1,1,1,1,1,0,1
30,1.19068225096159,1,1,0,0,1,1,1,1,1,0
31,-0.166470974825499,1,1,0,1,1,1,1,0,0,0
32,0.663313008344996,1,1,1,1,1,1,1,1,0,0
33,1.00619203887779,1,1,1,1,1,1,1,1,1,1
34,1.08985702212583,1,1,0,1,1,1,1,1,0,1
35,0.601503257106374,1,1,0,0,1,1,1,1,0,1
36,-2.06570874875081,0,1,0,1,0,0,0,0,0,0
37,0.28714330460531,1,1,0,1,1,1,1,1,0,0
38,0.531416734051201,1,1,0,1,1,1,1,1,1,0
39,-0.0746937743894505,1,0,0,1,1,1,1,1,0,0
40,1.17877912879796,1,1,1,1,1,0,1,1,0,0
41,-1.74554352354448,0,0,0,0,0,1,0,0,0,0
42,-1.42838232209117,0,0,0,1,0,1,0,1,0,0
43,-0.450288771211386,0,1,0,1,0,0,0,1,0,0
44,-0.0585936706113238,1,0,0,1,0,1,1,1,0,0
45,-0.153123308306534,1,0,0,0,1,1,1,1,0,0
46,-1.70421152328943,0,1,0,1,0,0,0,1,0,0
47,-0.736134685049435,0,0,0,1,0,1,0,1,0,1
48,-0.394902071292554,0,1,0,1,0,1,1,1,0,0
49,-0.511471917271051,1,0,0,1,1,1,1,1,1,0
50,-1.40695407647822,0,1,0,1,0,1,0,1,0,0
51,0.442874730443341,1,1,0,1,1,1,1,1,0,1
52,-0.568319401944886,0,1,0,1,0,1,1,1,0,0
53,-0.517222520917507,0,0,0,0,0,1,0,1,0,0
54,-0.484159606968587,0,1,0,1,0,1,0,1,0,0
55,0.715401531492013,1,1,0,1,1,1,1,1,1,0
56,-0.709957218687479,0,1,0,1,1,0,0,1,0,0
57,0.410018531072174,1,1,0,1,1,0,1,1,0,1
58,0.218202038051524,1,1,0,0,1,1,1,1,1,0
59,-1.31352272504487,0,0,0,0,0,0,0,0,0,0
60,0.392186381066355,1,1,1,1,1,0,1,1,0,0
61,-0.0299029494705673,1,1,0,0,1,1,1,1,0,1
62,0.97311910489455,1,1,0,0,1,1,1,1,0,1
63,1.11948230219963,1,0,0,1,1,1,1,1,1,0
64,0.0483018964375235,0,1,0,1,1,1,1,1,0,0
65,-1.11507857886356,1,1,0,0,0,1,1,0,0,1
66,-0.131424849054765,1,1,0,1,0,0,1,1,0,0
67,0.643126840458518,1,0,1,1,1,1,1,0,1,1
68,-1.59809955665793,0,1,0,0,0,0,0,1,0,0
69,-0.0329355397770723,1,0,0,1,1,1,1,1,1,0
70,-1.61160071724144,0,1,0,1,0,1,0,0,0,0
71,-0.296889527940865,1,1,0,1,0,1,1,1,0,0
72,-0.573621806260053,0,1,0,0,0,1,0,0,0,0
73,1.43040977402509,1,1,0,1,1,1,1,1,0,1
74,-0.440399449329463,1,1,0,1,1,0,1,0,0,0
75,-0.634433249186418,0,1,0,1,1,1,1,0,0,0
76,2.40725665390459,1,1,1,1,1,1,1,1,0,0
77,0.0093216485532601,1,1,0,1,1,0,1,1,0,0
78,-0.651312515581349,0,1,0,0,0,1,1,1,0,0
79,-1.14109101129142,0,1,0,1,0,0,1,0,0,1
80,0.364873343941707,0,1,0,0,1,1,1,1,0,0
81,-0.294378985936564,1,0,0,1,0,1,1,1,0,0
82,0.817011302226615,1,1,0,1,1,1,1,0,0,0
83,-1.79989420845752,0,1,0,1,0,0,0,1,0,0
84,-2.13680257503491,0,0,0,0,0,1,0,0,0,0
85,1.75816774037971,1,1,0,1,1,1,1,1,1,0
86,-0.584014000906964,0,1,0,0,1,1,0,1,0,0
87,-0.249645321363272,1,0,0,1,1,0,1,1,0,0
88,2.13641433702133,1,1,1,1,1,1,1,1,1,1
89,0.729635817121338,1,1,1,0,1,1,1,1,0,0
90,0.0831569112796512,0,1,0,1,1,1,1,1,0,0
91,0.164306015750026,1,1,1,1,1,1,1,1,0,0
92,-1.27376862834825,0,0,0,0,0,1,0,1,0,0
93,1.22674818459786,1,1,1,1,1,1,1,1,1,1
94,-0.344957291213852,0,0,0,1,1,1,1,0,0,0
95,0.397281391923751,1,1,0,1,1,1,1,1,0,0
96,0.414356835449813,1,0,0,1,1,1,1,1,0,0
97,0.463805836049609,1,1,0,1,1,0,1,0,0,0
98,-0.172080340889582,1,1,0,1,1,0,1,1,0,0
99,-0.654400441545622,0,1,0,0,1,0,1,1,0,1
100,1.23787158665856,1,0,0,0,1,1,1,1,1,0
101,1.76350579248224,1,1,1,1,1,1,1,1,1,1
102,-0.331195402309315,0,1,0,1,1,0,1,1,0,0
103,-1.62255384257344,0,1,0,0,0,1,0,0,0,0
104,-0.443232200722196,1,1,0,1,1,1,1,1,0,0
105,-1.70189485340094,0,0,0,1,0,1,0,1,0,0
106,0.653238745879969,1,0,0,0,1,0,1,1,0,0
107,-1.21958959848955,0,0,0,0,0,0,0,1,0,0
108,0.22742483119638,1,1,0,1,1,1,1,1,1,1
109,1.47569346867429,1,1,0,1,1,0,1,1,1,0
110,1.1733096300105,1,1,1,1,1,0,1,1,0,0
111,0.372260940946918,1,0,0,1,1,1,1,1,1,0
112,-0.0827560926420353,1,0,0,1,1,1,0,1,0,1
113,0.344563520258039,1,0,0,1,1,0,1,0,1,0
114,0.606446606035622,1,1,1,1,1,1,1,1,1,1
115,-1.15441855391256,0,0,0,1,0,1,0,0,0,0
116,-0.847709693747139,0,1,0,0,0,1,0,1,0,0
117,-0.653152299837011,1,1,0,1,0,0,0,1,0,0
118,0.469779853159206,1,1,1,1,1,1,1,1,0,0
119,0.876934517165527,1,1,0,0,1,0,1,1,1,1
120,1.3068273104644,1,1,1,0,1,1,1,1,1,1
121,-0.893311151865341,0,0,0,1,0,0,1,0,0,0
122,1.93352852450881,1,1,1,1,1,1,1,1,1,1
123,0.854194867574859,1,0,0,1,1,1,1,1,0,1
124,-0.21192673394941,1,0,0,1,0,0,0,0,1,1
125,1.4486248875549,1,0,1,1,1,1,1,1,1,0
126,0.832336431839787,1,1,0,1,1,1,1,1,0,1
127,0.106384654598654,1,1,0,1,1,1,1,1,0,0
128,2.086096664828,1,1,1,1,1,1,1,1,1,0
129,-0.273692254913297,0,0,0,1,1,0,1,1,0,0
130,0.917108165284613,1,1,0,1,1,1,1,1,0,0
131,0.217043985571059,0,1,0,1,1,1,1,1,0,0
132,0.749398222420467,1,1,1,1,1,1,1,1,0,1
133,0.187836532534661,1,1,0,1,1,1,1,1,0,1
134,0.164019818776108,1,0,0,1,1,1,0,1,0,0
135,0.552633357442313,1,0,1,1,0,1,1,1,1,0
136,-0.432574791192609,1,1,0,1,0,1,1,1,0,0
137,-0.671563284418308,0,1,0,1,1,1,1,1,0,0
138,0.256438050114959,1,1,0,1,1,1,1,0,0,1
139,0.243616455785024,1,1,0,0,1,1,1,1,0,0
140,-0.663619565140906,0,1,0,1,0,1,1,0,0,1
141,0.0274385722306494,1,1,0,1,1,1,1,1,0,0
142,0.692236620621449,1,1,0,1,1,1,1,1,0,0
143,-0.397944832622439,1,1,0,1,0,1,0,0,1,0
144,-0.306837952744624,1,1,0,1,0,0,1,1,0,1
145,-0.837062956873216,0,1,0,1,1,1,0,1,0,0
146,0.811628773971453,1,1,0,1,1,1,1,1,0,0
147,-0.206527776720487,1,1,0,0,1,1,1,1,0,0
148,0.131784888535911,0,0,1,1,1,1,0,1,0,0
149,-1.01635431872109,1,1,0,1,0,1,1,1,0,0
150,-0.510189135440703,1,1,0,0,1,1,1,1,0,1
151,0.897673706386437,1,1,1,1,1,1,1,1,1,0
152,-0.764687261955236,0,1,0,1,0,0,0,0,0,0
153,0.631516230324481,1,1,0,1,1,0,1,1,0,0
154,0.333006256303379,1,0,0,1,1,0,1,1,0,0
155,-0.568027252073979,0,1,0,1,1,1,0,1,0,0
156,0.802160468139441,1,1,1,1,1,0,1,1,0,0
157,0.378061650782732,1,1,0,1,0,1,1,1,0,1
158,1.2147359504415,1,1,0,1,0,1,1,1,0,1
159,-1.02519601017415,0,1,0,0,0,0,0,0,0,0
160,0.40489761367873,0,1,0,1,1,1,1,1,0,0
161,0.739858438620115,1,1,0,0,1,1,1,0,1,0
162,0.217198120447907,1,1,0,1,1,1,1,0,0,0
163,0.018549377048703,0,1,0,1,1,1,0,0,1,0
164,-0.189697145959224,1,0,0,0,0,1,1,0,0,1
165,-0.587722779947112,1,1,0,0,1,1,1,1,0,0
166,1.60014861507862,1,1,0,1,1,1,1,1,1,1
167,-1.13831139451852,0,1,0,1,0,1,0,1,1,1
168,-1.88500681703042,0,1,0,0,0,0,0,0,0,0
169,-1.38130452996316,0,0,0,1,0,1,0,1,0,0
170,2.19356311860148,1,1,1,0,1,1,1,1,0,1
171,-0.98373858255597,0,1,0,1,1,1,0,0,0,0
172,-1.00774960313442,1,0,0,1,0,1,1,1,0,1
173,0.309394188257351,1,1,1,0,1,1,1,1,0,0
174,-0.583881022473511,0,1,0,0,0,1,0,1,0,0
175,0.367042008876678,1,1,0,0,1,1,1,1,0,0
176,0.849942638731055,1,1,0,0,1,0,1,1,1,0
177,-0.842901768670151,0,1,0,0,1,1,1,1,0,0
178,1.11183463293749,1,1,0,1,1,0,1,1,0,1
179,0.44961046326536,0,1,0,0,1,1,1,1,0,1
180,-0.00899787176598876,1,0,0,1,1,1,0,1,0,0
181,-0.56552030806387,0,1,0,0,1,0,0,1,0,0
182,0.549692528330138,1,1,1,1,1,1,1,1,0,1
183,1.23321517649431,1,1,1,1,1,1,1,1,1,1
184,1.57473714760926,1,1,0,1,1,0,1,1,0,1
185,-1.31430406413652,0,0,0,1,0,1,0,1,0,0
186,-0.308409911795931,0,1,0,0,1,1,1,1,1,0
187,0.804461026043763,1,1,1,0,1,0,1,1,1,0
188,-1.42244016475686,0,1,0,0,0,1,0,0,0,0
189,2.53043744547375,1,1,1,0,1,1,1,1,1,1
190,-0.345256355899577,0,1,0,1,1,1,1,1,0,0
191,2.04495836028029,1,1,1,1,1,1,1,1,1,0
192,-0.378136840542574,1,1,0,1,1,1,0,1,0,0
193,0.328801722540175,1,1,0,1,1,1,1,1,0,0
194,1.39839898442344,1,1,0,1,1,1,1,1,1,1
195,0.493141022814216,1,1,1,1,1,1,1,1,0,0
196,0.7307106253481,1,1,0,1,1,1,1,1,1,0
197,1.5833593931984,1,1,0,1,1,1,1,1,1,0
198,-0.739915993291573,0,0,0,1,0,0,1,1,0,0
199,0.856883344573824,1,1,1,1,1,1,1,1,1,0
200,1.20602157670691,1,1,1,1,1,1,1,1,0,0
201,2.04790464106034,1,1,1,1,1,1,1,1,1,0
202,-1.54663477344897,0,0,0,0,0,1,0,0,0,0
203,0.580678598048497,1,0,1,1,1,1,1,1,0,0
204,2.94252357220074,1,1,1,1,1,1,1,1,1,1
205,1.5415055232566,1,1,0,1,1,1,0,1,1,0
206,1.52953827503019,1,1,1,1,1,1,1,1,0,1
207,0.973648408434247,1,1,0,1,1,1,1,1,0,0
208,-0.323542895351126,0,0,0,1,1,0,1,1,0,0
209,0.606837381639317,1,1,0,1,1,1,1,1,0,0
210,1.20668408943656,1,1,0,1,1,1,1,1,0,0
211,-0.58110748987113,0,1,0,1,0,1,1,1,0,0
212,-0.647059299624883,1,1,0,0,1,1,1,1,0,0
213,0.110825247464756,0,0,0,1,1,1,1,1,0,0
214,0.0349638723372004,1,0,0,1,1,1,1,1,0,0
215,0.522344235174249,1,1,1,1,1,1,1,1,0,0
216,-0.911772530323844,0,1,0,0,0,1,0,1,0,0
217,1.20024987110413,1,1,0,1,1,1,1,1,1,1
218,-0.42043648174428,0,0,0,0,1,0,0,1,0,0
219,1.09820234035842,1,1,1,1,1,1,1,0,1,0
220,0.936073562215726,1,1,0,1,1,1,1,1,1,0
221,1.00673998646453,1,1,1,1,1,0,1,1,0,0
222,-1.87451401792183,0,0,0,0,0,1,0,0,0,0
223,1.13790637852412,1,1,0,1,1,1,1,1,1,0
224,1.27023862051277,1,1,0,1,1,1,1,1,0,0
225,-0.154892677883623,1,1,0,1,0,1,1,1,0,0
226,-0.51451574961063,0,0,0,1,0,1,0,0,0,1
227,0.317246515844587,1,0,0,1,1,1,0,1,0,0
228,-1.23398820005801,0,1,0,1,0,1,1,1,0,0
229,0.95779803464492,1,1,1,1,1,1,1,1,0,1
230,-0.0662832139559757,0,1,0,1,1,1,1,1,0,0
231,-0.173513029447625,1,1,0,1,0,1,0,1,0,0
232,-1.9923116284937,0,0,0,1,0,1,0,1,0,0
233,0.355533558244275,1,1,0,1,0,0,1,1,0,0
234,0.387666983228383,1,1,0,1,1,0,1,1,0,1
235,-2.04824174894736,0,0,0,1,0,0,0,1,0,0
236,1.16835173363614,1,1,1,1,1,1,1,0,1,0
237,-0.781801913477028,0,1,0,1,1,1,0,1,0,0
238,-0.512125927694574,0,1,0,0,0,1,1,1,0,0
239,-0.0906795641393262,1,1,0,1,1,0,0,1,0,0
240,-1.09473011274813,0,1,0,1,0,1,0,0,0,1
241,-0.0352088940159072,0,0,0,1,1,1,1,1,0,0
242,0.275848901034728,1,1,0,1,1,1,1,0,0,0
243,-1.09481215267121,1,0,0,1,0,0,0,0,0,1
244,-0.136836373285207,0,0,0,1,0,0,1,0,0,1
245,0.134101516572971,1,1,0,1,0,0,0,1,0,0
246,-1.31506494789037,0,1,0,1,0,1,0,1,0,0
