"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.555098248325146,1,0,0,0,0,0,0,1,0,1
2,-0.740268214988248,1,0,0,0,0,1,0,0,0,1
3,-1.47121781615086,1,0,0,0,0,0,0,0,0,1
4,-0.538855960916066,1,0,0,1,0,1,0,1,0,0
5,0.662938406022663,1,1,1,0,0,1,0,1,1,1
6,0.559192065572969,1,0,1,1,1,1,0,1,0,1
7,-0.0302419804927871,0,0,0,1,0,1,0,1,0,0
8,-0.940647285197613,0,0,0,0,0,0,0,0,0,1
9,0.443212325966236,1,0,0,1,1,1,0,1,0,1
10,0.493899435659977,1,1,0,1,1,1,1,1,1,1
11,0.183194019326856,1,1,0,1,0,1,0,1,0,1
12,0.896478842957204,1,1,1,1,0,1,1,1,0,1
13,0.495684699109789,1,0,1,1,1,1,0,1,1,1
14,-0.571609068878547,1,0,0,0,0,1,0,0,0,1
15,0.583522758006408,1,1,0,0,0,1,1,1,0,1
16,0.429125424040739,1,0,1,0,0,1,0,1,0,1
17,-0.6366626316584,1,0,0,0,0,1,0,0,1,1
18,0.0256158911145035,1,0,1,1,0,1,0,1,1,0
19,0.9154678048953,1,0,1,1,0,1,1,1,0,1
20,-1.28549619814431,1,0,0,0,0,0,0,0,0,0
21,-0.290015558699296,0,0,0,1,0,1,0,1,0,1
22,0.252025509607616,1,0,0,1,0,1,0,1,0,0
23,-0.502031164120499,1,0,0,0,0,0,0,1,0,0
24,-0.176627009523388,1,0,0,0,0,1,0,1,1,1
25,1.64012167339181,1,1,1,1,1,1,1,1,0,1
26,-1.00623403777431,1,0,0,0,0,1,0,0,0,1
27,1.76631136964225,1,1,1,1,1,1,0,1,0,1
28,-2.68323709465418,0,0,0,0,0,0,0,0,0,0
29,-1.18343744211043,1,0,0,0,0,1,0,1,0,0
30,1.96793817088465,1,1,1,1,1,1,1,1,1,1
31,0.0692392395022923,1,0,0,1,0,1,0,1,0,1
32,-0.811205237053165,0,0,0,0,0,0,1,1,0,1
33,0.743527693637462,1,0,1,1,0,1,1,1,1,1
34,1.01613274984328,1,1,1,1,1,1,0,1,1,1
35,-0.064642555029522,0,0,1,1,0,1,0,1,0,1
36,1.42832583126063,1,1,1,1,1,1,0,1,0,0
37,0.598149545432988,1,0,0,1,0,1,1,1,1,1
38,-1.37378078434286,0,0,0,0,0,1,0,0,0,1
39,2.3694134366969,1,1,1,1,1,1,1,1,0,1
40,1.05219118348857,1,0,1,1,0,1,1,1,0,1
41,-1.28465490298445,1,0,0,0,0,1,0,0,0,1
42,-0.161129393435198,1,0,0,1,0,1,0,1,0,1
43,0.134912607131611,1,0,1,1,0,1,0,1,1,1
44,-0.417632581520098,0,0,0,0,1,1,0,0,0,0
45,-0.159613948615227,1,0,0,1,0,0,0,1,1,1
46,0.11142170290744,1,0,0,1,0,1,0,1,0,1
47,0.306133116700398,1,0,1,1,0,1,0,1,0,1
48,0.562998946462424,1,0,1,1,1,1,0,1,0,1
49,0.145760900649171,1,0,0,0,0,1,0,1,0,0
50,-0.265918972453745,1,0,0,0,0,1,0,1,0,1
51,-0.465476843271796,1,0,0,0,0,0,0,1,0,0
52,0.414330416366405,1,0,1,0,0,1,1,1,0,1
53,-0.843975571420267,0,0,0,0,0,1,1,0,0,1
54,0.0195813494546894,0,0,1,0,1,1,0,1,0,1
55,0.239642958441381,1,0,1,0,1,1,0,1,0,1
56,-1.6143111297233,0,0,0,0,0,0,0,0,1,1
57,0.593301189973773,1,1,1,1,1,1,0,1,1,1
58,0.09243880332605,1,0,1,1,0,1,0,1,0,0
59,0.773639253466518,1,0,1,1,0,1,0,1,1,1
60,-0.45213441949084,0,0,0,0,0,1,0,0,0,0
61,-1.11328316479464,1,0,0,0,0,0,0,0,0,1
62,-0.773538393074017,1,1,0,0,0,1,0,1,0,1
63,-1.52056489820692,1,0,0,0,0,0,0,0,0,0
64,0.58961361980473,1,0,1,1,0,1,0,1,1,1
65,0.511735744021348,1,0,1,1,1,0,0,1,0,1
66,-0.042950986244439,1,0,1,0,0,0,0,1,0,0
67,0.103696595451762,1,0,1,1,0,1,0,1,0,1
68,0.213886348506363,1,0,1,1,1,1,0,1,1,0
69,-0.703407761402348,1,0,0,0,0,0,0,1,1,1
70,-0.045494203510468,1,0,1,0,0,1,1,1,0,1
71,-0.833119317561609,0,0,0,0,0,0,0,1,0,0
72,0.565112449630004,1,1,1,0,1,1,0,1,0,1
73,-0.904106872555027,1,0,0,0,0,0,0,0,0,1
74,2.1097674702038,1,1,1,1,1,1,1,1,1,1
75,0.205963823104581,1,1,0,1,0,1,0,1,1,1
