"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.04238937827687,-2.05709309944674
"Item2",1.97197714027505,1.27838122531609
"Item3",2.7125210154979,1.65347466013738
"Item4",1.87490071762972,-1.27958910058715
"Item5",1.77027981213359,0.24954692476719
"Item6",1.31445796775122,1.58314352115999
"Item7",2.06785541809546,-1.98118815026247
"Item8",1.51166007856138,-0.240532571364216
"Item9",0.17009329976239,0.113978584963314
"Item10",1.39884799425684,0.223128546873737
"Item11",1.2917575173503,-0.396497466991675
"Item12",2.37992951344996,1.33677664498929
"Item13",0.48577863705707,0.277089176841793
"Item14",0.486348880526002,0.560824101168611
"Item15",1.33733683338568,0.655433428699397
"Item16",0.144641754319719,-1.90757707832363
"Item17",1.4275811737327,0.889297223912461
"Item18",1.34820139962283,1.45418886139079
"Item19",2.06192630332567,-1.82595937803638
"Item20",0.0404187715305255,-3.33122240227206
