"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.817549572013657,0,0,0,0,0,0,0,0,0,0
2,-0.239207329430608,0,0,1,0,0,1,1,0,1,0
3,-0.978342864446064,0,0,0,1,0,0,0,0,1,0
4,0.0798565083945097,0,0,1,1,1,0,1,0,0,1
5,-0.8330904452314,0,0,0,0,0,0,0,0,0,0
6,0,0,1,0,0,1,0,1,0,0,1
7,0,1,1,1,0,1,1,0,0,1,0
8,1.06191235723842,1,1,1,1,1,1,0,0,1,1
9,0,1,1,1,1,0,1,0,1,0,1
10,0,1,0,1,0,0,1,1,1,1,1
11,-0.736580168584614,0,1,0,0,0,1,0,0,1,0
12,0.38179208775888,1,1,1,1,1,1,1,0,1,1
13,0,1,1,1,1,0,1,0,0,1,0
14,0,0,1,1,1,0,1,0,1,1,0
15,1.01272150942699,0,1,1,0,1,1,1,1,1,1
16,0,0,0,1,1,0,1,0,0,1,0
17,-1.51452063436151,0,0,0,0,0,0,0,0,0,0
18,0.633608361764712,0,1,1,1,1,1,0,1,1,1
19,-0.0983922655855807,1,1,0,0,0,1,0,1,1,1
20,0,1,0,0,1,1,1,0,1,1,0
21,0.0327897528924488,1,1,0,1,0,1,0,0,1,1
22,-0.541276035958566,1,1,1,0,1,0,0,0,1,1
23,-0.437082517802485,0,0,1,0,1,0,1,0,0,0
24,0.467400158250715,0,1,1,1,0,1,1,0,0,1
25,-1.33348441403602,1,0,0,0,0,0,1,0,0,0
26,0.443171060558288,0,1,1,0,0,1,0,0,1,1
27,0.431677212350714,1,1,1,1,0,1,1,0,1,0
28,1.78798655939244,1,1,1,0,1,1,1,1,1,0
29,1.9848429439378,1,1,1,1,1,1,1,1,1,0
30,-1.08122992201022,0,0,0,0,0,0,0,0,1,0
31,-0.665974377391848,0,1,0,0,0,0,0,1,1,0
32,-0.22563288035948,1,0,1,0,1,0,0,0,1,1
33,0,0,1,1,0,1,1,0,0,1,0
34,-2.09430011135892,0,0,0,0,0,0,0,0,0,0
35,0.0246811106183981,0,1,1,0,0,0,0,0,0,1
36,0.350029303539979,1,1,0,0,0,1,0,0,1,0
37,-0.172060831498899,1,1,1,0,1,1,1,0,0,0
38,-0.679980324692045,0,1,0,0,0,1,0,0,1,0
39,-0.187381670987234,0,1,1,1,0,1,1,0,0,0
40,0,1,1,1,1,1,1,0,1,1,0
41,0,1,1,1,0,1,0,0,1,1,1
42,1.5736804339621,0,1,1,1,1,1,1,1,1,1
43,0,0,1,1,0,0,1,0,0,0,1
44,-0.177206436581287,0,0,1,0,0,0,0,0,1,0
45,0,0,1,1,0,0,1,0,0,0,0
46,0.279079686884545,1,1,1,0,0,1,0,0,1,1
47,-1.55750323454032,0,0,0,0,0,0,0,0,0,0
48,-0.562364468896653,0,0,0,1,0,0,0,1,0,0
49,0.593006858222637,0,1,1,1,0,1,0,0,1,1
50,1.10825540619278,1,1,1,0,1,1,1,1,0,1
51,0.106187101689711,1,0,0,1,0,1,1,1,0,1
52,0,0,1,1,1,0,1,0,1,1,1
53,0,0,0,1,1,0,1,0,1,1,0
54,-0.230055835752822,0,0,0,0,0,1,0,1,0,0
55,0,0,1,1,1,1,1,1,0,0,0
56,-2.47152193066865,0,0,0,0,0,0,0,0,0,0
57,0,1,0,1,0,0,1,1,1,1,0
58,1.71646618070557,0,1,1,1,1,1,1,1,1,1
59,-1.03796314073467,0,0,0,0,0,1,0,0,0,0
60,0.301801038964037,1,1,1,0,0,1,1,0,1,1
61,-0.437128131558021,0,0,1,1,0,1,1,0,1,1
62,0,0,1,0,0,0,1,0,1,1,0
63,1.16896182878049,0,1,1,0,1,1,0,1,1,1
64,0.742933751160329,1,1,1,1,1,1,0,1,1,1
65,0,0,1,1,0,0,1,0,1,1,0
66,0.859857355232293,0,1,1,1,1,1,1,1,1,0
67,0.715576887786372,1,1,1,1,1,1,1,0,1,1
68,0,0,1,0,1,1,1,0,0,0,0
69,0.836745607257273,1,1,1,1,1,1,0,0,1,1
70,-0.0428773618108003,0,0,0,0,0,0,0,1,1,0
71,-0.17419417346171,1,0,0,1,0,1,0,0,1,0
72,0,0,1,1,0,0,0,1,0,1,1
73,-0.066259046763943,0,1,1,0,0,1,1,0,0,0
74,0,0,0,1,1,0,1,1,1,0,0
75,-2.47839228349063,0,0,0,0,0,0,0,0,1,0
76,0,1,1,1,0,0,1,0,0,1,0
77,-0.22765999329342,1,0,1,0,0,1,0,0,0,0
78,-0.243634867797742,1,1,1,0,0,0,0,0,0,0
79,0,0,1,1,1,0,1,0,0,1,1
80,-1.28013707746922,0,1,0,0,0,0,1,0,0,0
81,0,0,1,1,0,0,0,0,0,1,1
82,1.1598624623065,1,1,1,1,1,1,0,1,1,1
83,0.150192213305905,0,0,1,0,1,1,1,1,1,0
84,0.406940086384237,0,1,1,1,1,1,1,0,1,1
85,1.42855791754079,1,1,1,0,1,1,1,1,1,0
86,0,1,0,1,1,1,1,0,1,1,0
87,-0.14612614070722,0,0,0,0,0,1,0,0,1,0
88,1.89043393887953,1,1,1,1,1,1,1,1,1,1
89,0,0,1,1,0,0,1,0,1,1,0
90,0.976418248219299,0,1,1,0,1,1,1,0,1,1
91,0,0,0,1,0,0,1,1,0,0,1
92,-0.406430913035806,1,1,0,0,0,1,0,0,1,0
93,0.677368976691484,1,1,1,1,1,1,0,1,1,1
94,-1.66692826388891,0,0,0,0,0,0,0,0,0,0
95,0,0,1,1,0,1,1,1,0,1,0
96,-0.248618107398502,0,1,1,0,0,0,1,0,0,0
97,-1.98433268104088,0,0,0,0,0,0,0,0,0,0
98,-1.028603632971,0,1,0,0,0,0,0,0,1,0
99,0.0849355545006912,1,1,1,0,0,1,1,1,1,0
100,-1.58017230020201,1,0,0,0,0,0,0,0,0,0
101,-1.6052897551206,0,0,0,0,0,0,0,0,0,0
102,1.30258631578333,1,1,1,1,1,1,0,1,1,1
103,0,0,1,1,0,0,1,0,1,1,0
104,0,0,0,1,0,1,1,0,1,0,0
105,1.47626875281368,1,1,1,1,1,1,0,1,1,1
106,0.287541373850057,0,1,1,0,0,1,0,1,1,0
107,0,1,0,1,1,1,0,0,1,1,0
108,0.219678345667754,0,1,1,1,0,1,1,0,0,0
109,-0.874024491229018,0,0,1,0,0,0,0,0,0,1
110,1.03876357150149,1,1,1,1,1,1,1,1,1,1
111,0,0,1,1,1,1,1,1,1,1,0
112,0,1,1,1,0,1,1,0,0,0,1
113,0.802641635327312,1,1,1,1,1,1,1,0,1,1
114,-0.303726568002301,0,1,1,1,0,1,1,0,1,0
115,-0.789368069879015,0,1,0,0,0,1,0,1,0,0
116,1.10818491073914,1,1,1,0,1,1,0,1,1,0
117,0,0,0,1,0,1,1,0,0,0,0
118,0.643631931816889,1,1,1,1,1,1,1,1,1,0
119,0.213959748351831,0,1,1,1,1,1,0,0,1,0
120,1.60424639414538,1,1,1,1,1,1,1,1,1,0
121,0,1,0,1,0,0,1,1,0,0,0
122,-0.380467752130042,0,0,0,0,0,1,0,0,0,1
123,0,0,0,1,1,0,1,0,1,1,1
124,-1.1824582259356,0,1,0,0,0,0,0,0,0,0
125,0,0,1,1,1,0,1,0,0,0,1
126,0.92820036360655,1,1,0,0,1,1,1,1,1,1
127,-0.172177143737792,1,1,1,1,0,1,0,1,1,0
128,0,0,1,1,0,0,1,0,1,0,1
129,0,1,1,0,1,1,1,0,1,0,1
130,-0.0135685608387729,1,0,1,1,0,1,0,1,1,0
131,1.64933909764233,1,1,1,1,1,1,1,1,1,1
132,0,0,1,1,1,0,0,0,0,0,1
133,-0.412437932667642,1,1,0,1,0,1,0,0,1,0
134,0.999779997467256,1,1,1,1,1,1,1,1,1,1
135,-0.48368163031334,1,1,1,0,0,1,0,1,1,0
136,0.13831079314256,0,0,0,0,0,1,0,1,1,1
137,0,1,1,0,1,0,1,0,0,1,0
138,0,0,1,1,0,0,1,1,1,0,0
139,0,1,1,0,0,0,1,1,0,0,0
140,-0.877086879935271,0,0,0,1,0,0,0,0,0,0
141,0.126937123613063,0,0,1,0,0,1,0,1,0,1
142,0,0,1,1,1,0,1,1,0,0,0
143,0.602173944994401,0,1,1,1,1,1,0,1,1,0
144,0,1,0,1,0,0,1,1,0,1,0
145,0,1,1,0,0,0,1,1,0,0,1
146,0,1,1,1,0,0,0,0,0,1,1
147,1.600218713583,1,1,1,1,1,1,1,1,1,1
148,1.25429632565799,1,1,1,1,1,1,0,1,1,1
149,0,0,1,1,1,1,0,1,1,0,0
150,0,1,0,1,1,0,1,0,0,1,0
