"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.775139108011497,1,0,0,0,0,0,1,0,0,0
2,1.39762830888873,1,0,1,1,1,1,1,1,1,1
3,0,1,1,0,1,1,0,1,0,1,1
4,0,0,0,0,1,0,1,1,1,1,1
5,-0.724805538301459,0,1,0,0,0,0,0,1,0,0
6,-0.847958371158123,0,0,0,0,1,0,0,0,1,0
7,-0.10473543620486,1,1,0,0,0,0,0,0,0,0
8,0.505515294294812,0,1,1,0,0,1,1,1,1,1
9,1.65510760639578,0,1,1,1,1,1,1,0,1,1
10,0,0,0,0,1,0,1,0,0,1,1
11,-2.18194236038369,0,0,0,0,0,0,0,0,0,0
12,0,0,1,1,0,1,0,0,0,1,1
13,0.572529707471361,1,1,0,1,0,1,1,1,1,1
14,0,1,0,1,1,1,0,0,0,1,1
15,-1.13994652991799,0,1,0,0,0,0,0,0,0,0
16,-0.630432166638221,0,0,0,0,1,1,0,1,1,1
17,1.2407058679308,1,1,1,0,1,1,1,0,1,1
18,0,1,0,0,0,0,0,1,1,0,0
19,-1.42106721159986,0,0,0,0,0,0,0,1,0,1
20,-0.989081521115926,0,0,0,0,0,0,1,0,0,0
21,-0.117365834951978,1,0,0,0,0,1,0,0,1,1
22,0,1,1,0,0,1,1,1,0,0,0
23,1.34365586765813,1,1,1,1,1,1,1,1,1,0
24,0.269050235773846,1,0,0,1,0,1,0,0,0,0
25,0,1,0,0,0,1,1,1,1,0,0
26,-0.269475961264063,0,0,0,0,1,1,0,0,1,0
27,0.844791289806421,1,0,1,1,1,1,1,1,1,1
28,-1.0911569708208,0,1,0,0,0,0,0,0,0,0
29,-1.85830883656858,0,0,0,0,0,0,0,0,0,0
30,0,1,1,0,1,0,1,1,0,0,1
31,0.348729181953328,1,0,0,1,1,1,1,0,1,1
32,0,1,0,0,0,0,1,0,1,0,0
33,0.0783774883428817,1,0,1,1,1,1,1,0,0,1
34,0,0,0,1,1,1,1,0,1,0,1
35,-0.647666759200708,0,1,0,0,0,0,0,0,0,0
36,0,0,0,0,1,1,1,1,1,1,0
37,-1.12479535042179,0,0,0,0,0,0,0,0,1,0
38,0,0,0,1,0,0,0,0,0,0,0
39,0,0,0,1,1,0,0,0,0,1,0
40,-2.15500710879423,0,0,0,0,0,0,0,0,0,0
41,-0.445155189576183,0,0,0,1,1,1,0,0,0,0
42,-0.604367472815444,0,0,0,0,0,1,0,0,1,0
43,0,0,0,0,1,0,1,1,0,0,1
44,-0.922933792042192,1,1,0,0,0,0,0,0,1,0
45,0,0,1,0,0,0,1,0,1,0,0
46,-1.01515314188672,0,0,0,0,0,0,0,0,0,0
47,-0.471791321714548,0,0,0,0,0,0,0,0,1,0
48,0,0,0,0,0,1,1,0,0,0,0
49,0.548239539867223,1,1,1,1,1,1,0,1,0,1
50,0.0306435662973263,0,0,0,1,0,1,0,1,0,0
51,0,1,1,0,0,0,0,0,1,0,1
52,0.719857380990483,1,1,1,1,0,1,0,1,1,1
53,0.388426825801694,1,1,1,0,1,1,1,1,0,0
54,-0.591755803700841,0,0,0,0,0,0,0,0,0,0
55,-0.231592206828004,1,0,0,0,0,0,0,0,1,0
56,0,1,1,0,0,1,1,0,1,0,1
57,0,1,0,0,1,0,1,0,1,0,1
58,1.85884327488949,1,1,1,1,1,1,1,1,1,1
59,-0.00121811247961644,0,1,0,0,1,0,0,0,1,0
60,0,0,1,1,1,1,0,1,0,1,0
61,0,1,0,0,0,1,1,0,1,1,0
62,0,0,1,0,1,0,1,0,0,0,0
63,0.0994692772230566,0,1,0,1,0,1,0,0,1,1
64,0.250910464721808,0,1,0,1,0,1,1,0,1,0
65,0,1,0,0,0,0,0,0,0,1,0
66,0,1,1,0,0,0,1,0,0,1,1
67,0.99592817112307,1,1,1,1,0,1,1,0,1,1
68,-0.162826994434451,0,1,1,1,0,0,0,0,1,0
69,-0.87206814623462,0,0,0,0,0,0,0,0,0,0
70,-0.27833263575002,1,1,0,1,1,0,1,0,1,0
71,0.169765434503369,0,1,1,0,1,0,0,1,0,0
72,1.02348265559182,1,0,1,1,1,1,0,1,1,1
73,0.390532486575884,1,1,1,1,1,1,0,1,0,0
