"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.66299099649473,0,1,0,0,0,0,0,0,0,0
2,-0.908531014138619,0,0,0,0,1,0,0,0,1,0
3,1.78694436691255,1,0,1,1,1,1,1,1,1,1
4,-2.10775937882395,0,0,0,0,0,0,0,0,0,0
5,-0.140764143651905,0,0,1,1,0,1,1,0,0,0
6,1.09841195735342,0,1,1,0,1,1,1,1,1,1
7,0.100549008113641,0,1,0,0,1,1,1,0,0,0
8,0.380166193635895,0,1,0,1,1,0,1,1,0,1
9,-0.034591645057889,0,0,1,0,1,0,0,0,0,0
10,-0.496904273030056,0,1,0,0,1,0,0,0,0,1
11,-0.281606758874353,0,1,1,0,0,0,0,0,1,0
12,1.94770346420624,1,1,1,1,1,0,1,1,0,1
13,0.257682250904172,1,0,1,0,0,0,1,1,1,1
14,-0.873951687871481,0,1,0,0,1,1,0,0,1,0
15,0.345536981209579,0,1,0,0,0,1,1,0,1,1
16,-2.33431217638301,0,0,0,0,0,0,0,0,1,0
17,-1.94637701769816,0,0,0,0,0,1,0,1,0,1
18,1.53822743580371,1,1,1,0,0,0,1,1,0,1
19,-0.581031011412184,0,0,1,0,0,0,0,0,1,0
20,-0.713336022302347,0,0,0,0,1,0,0,0,0,0
21,-0.565464305977454,0,0,0,0,1,0,0,1,0,1
22,-1.76538982615431,0,0,0,0,0,1,0,0,0,1
23,-0.222477570703642,0,0,1,0,0,1,1,0,1,0
24,-0.327769364794243,0,1,0,0,0,0,1,0,0,0
25,1.3921948839618,1,1,1,1,1,0,1,0,0,1
26,0.763381158054187,0,1,0,1,1,1,1,0,1,1
27,0.897293352278487,0,1,1,1,1,0,1,1,0,0
28,1.14704175121212,1,1,1,1,1,0,1,1,1,1
29,-1.44172662754792,0,0,0,0,0,0,0,0,1,1
30,-1.49745843251926,0,1,0,0,0,0,0,0,0,1
31,-0.546679000549056,1,1,0,0,1,1,0,0,1,0
32,-0.334047806454196,0,0,0,0,0,1,0,0,1,1
33,-1.45799817527653,0,0,0,0,0,0,0,0,0,0
34,-0.863552804950387,0,0,0,0,1,1,0,1,0,0
35,0.897232287699739,1,1,0,1,0,1,1,1,1,0
36,-1.57248824246452,0,0,0,0,0,0,0,0,1,0
37,0.209470752793034,1,0,0,1,1,1,1,1,1,1
38,0.493701077036663,1,0,0,1,0,1,1,1,0,0
39,1.56348097076948,1,1,1,0,0,0,1,0,1,0
40,1.11964680985258,1,1,1,1,0,1,1,1,1,1
41,-0.424262183585263,0,0,0,0,1,0,0,0,1,0
42,1.47262110134702,1,1,1,1,1,0,1,0,0,1
43,0.0947348264153426,1,1,0,0,1,1,1,1,0,0
44,0.814781543984785,1,1,1,1,1,0,1,1,0,1
45,-0.824471421966905,0,1,0,0,0,0,0,0,0,1
46,0.773684350517512,1,1,1,1,0,1,1,0,0,1
47,0.643664068580757,1,1,0,1,0,1,1,1,1,1
48,-1.72705760497881,0,0,0,0,1,0,0,0,0,1
49,1.23254911140859,1,0,1,1,1,1,1,0,1,1
50,-0.00455263847801273,0,1,1,1,1,1,0,0,1,1
51,-0.846198234932618,0,0,0,0,1,0,0,0,0,0
52,2.01414341343978,1,1,1,1,1,0,1,1,1,0
53,-0.134694303257211,0,0,0,0,1,1,1,1,1,1
54,-0.0991348679709217,0,1,0,0,0,1,1,1,0,0
55,-1.0444604680339,0,1,0,0,1,0,0,1,0,1
56,-0.193130638246084,0,0,0,0,0,0,1,0,1,0
57,-1.06619208719375,0,1,0,0,0,0,0,0,0,0
58,0.417470020057521,0,1,1,1,1,1,1,1,1,1
59,-2.0887688107637,0,0,0,0,1,0,0,0,0,0
60,-0.716062408055616,0,1,1,1,0,1,1,0,1,0
61,0.298565531310883,1,1,1,1,1,0,1,1,1,0
62,0.224958801373857,1,1,1,0,1,0,1,0,1,1
63,-1.04164255152725,0,0,0,0,0,0,0,1,1,1
64,0.00670540729582977,0,0,0,0,0,1,1,1,1,0
65,0.424698302883976,0,0,0,0,0,0,1,0,1,0
66,-1.33330559126996,0,0,0,0,1,0,0,1,0,1
67,1.96224280605359,1,1,1,1,1,1,1,1,1,1
68,1.99581772224957,1,1,1,1,1,1,1,1,1,0
69,0.528398195424643,0,1,1,1,0,1,1,0,0,0
70,-0.511393628802269,0,0,0,0,1,0,0,1,0,0
71,0.732494884749802,0,0,1,1,1,1,1,1,0,1
72,0.840108292751012,1,1,1,1,0,1,1,1,1,1
73,-0.93579353172953,0,0,0,0,1,0,0,1,0,1
74,-1.35359942649196,0,0,0,0,1,1,0,1,1,0
75,-0.916422104855052,0,0,0,0,1,0,0,0,0,0
76,-0.581070471343667,1,1,0,0,0,1,1,0,1,1
77,1.87240231185717,1,1,1,1,1,1,1,1,0,1
78,-1.02621455545179,0,1,0,0,0,1,0,0,0,0
79,0.216263229893977,1,1,0,0,1,0,1,1,1,0
80,-1.69320876043628,0,0,0,0,0,1,0,0,0,1
81,-2.2647278898012,0,0,0,0,0,0,0,1,0,0
82,1.00684556726611,1,0,1,1,1,1,1,1,1,1
83,0.435637288307408,1,1,1,1,1,0,1,0,0,1
84,-1.23269993574567,0,0,0,0,1,0,0,0,0,0
85,1.14682971894121,1,0,1,0,1,0,1,1,1,0
86,0.85059192950619,1,1,1,1,1,0,1,1,0,0
87,-1.80010783902872,0,0,0,0,1,0,0,0,0,1
88,-0.637232909765398,0,0,0,0,0,1,0,0,0,0
89,0.663169956597069,0,0,1,1,0,1,1,0,1,1
90,-1.08134337268398,0,0,0,0,1,0,1,0,0,0
91,-0.027147402398529,0,1,1,0,1,0,1,1,0,0
92,-0.90076310416297,0,0,0,0,1,0,0,1,0,0
93,-0.814679983509721,0,0,0,0,0,1,0,0,0,1
94,-0.631025773177989,0,1,0,1,0,1,0,1,0,1
95,-0.328640573460189,1,0,0,0,1,0,0,1,0,1
96,-0.167197895423742,0,0,1,0,0,1,1,0,1,0
97,0.336534229617245,1,1,1,1,1,1,0,0,1,1
98,1.32686948054149,1,1,1,1,1,0,1,0,1,1
99,-0.113272720804552,0,0,1,0,0,0,1,1,0,0
100,1.22068124420067,1,1,1,1,0,1,1,1,1,1
101,-0.28171045969436,0,1,0,0,1,1,0,1,1,1
102,-0.715601820413679,0,1,0,0,1,0,0,0,1,0
103,1.52635126369412,1,1,1,1,1,1,1,1,0,1
104,-0.362576556643287,0,1,0,0,0,0,1,1,0,0
105,1.21150670830072,1,1,1,1,1,1,1,1,1,1
106,-0.162259357906108,0,0,0,0,0,0,1,0,0,1
107,0.514265267997004,1,1,1,1,0,0,1,0,1,0
108,0.294333858498104,1,0,1,1,0,1,1,0,1,1
109,0.254377217284767,1,1,1,1,1,0,1,1,1,1
110,0.222442482118703,0,0,0,1,0,0,0,0,0,1
111,0.484471722296652,0,1,0,0,1,1,1,0,0,1
112,1.22038035186942,1,1,1,1,1,1,1,1,1,0
113,1.12348738643194,1,1,1,1,1,0,1,0,1,1
114,1.49595061016381,1,1,1,1,1,1,1,1,0,1
115,-1.69217505922418,0,0,0,0,0,0,0,0,0,0
116,0.254167062324673,0,0,0,0,0,0,0,1,1,0
117,-0.375005151721126,0,0,0,0,1,1,0,0,0,0
118,-0.420351615012209,0,0,0,1,0,0,0,1,0,1
119,-0.649628396163273,0,1,0,0,1,1,0,0,0,0
120,0.0855132166198986,0,0,0,0,1,1,1,0,1,0
121,0.154907779428025,0,0,1,1,1,0,1,0,1,1
122,0.810863625866159,1,0,1,1,1,1,1,1,1,1
123,-0.377930208648134,0,0,0,0,0,1,1,0,1,1
124,-1.40584121696972,0,0,0,0,1,0,0,0,0,1
125,0.749341260178261,1,1,0,1,0,1,1,1,1,1
126,-0.859224296350904,0,0,0,0,1,1,0,0,0,1
127,0.801747734850644,1,0,1,1,1,1,1,0,1,1
128,0.767402305132732,0,1,0,1,0,1,1,0,0,1
129,-0.770638074345635,0,1,0,0,0,1,0,0,0,0
130,1.14231861362231,1,1,0,1,0,1,1,0,0,1
131,0.0582041866515374,0,0,0,1,1,1,1,1,0,0
132,-0.862959990222576,0,0,0,0,0,1,1,1,0,1
133,0.494256372393694,0,1,0,1,0,0,1,1,0,0
134,-0.522331559488104,0,0,0,0,1,0,0,1,1,1
135,-1.59720439278333,0,1,0,0,0,0,0,0,0,0
136,1.36738021376074,1,1,1,1,1,0,1,0,0,0
137,1.17811285508543,1,0,1,0,1,1,1,1,1,1
138,0.514549612619613,0,1,1,1,0,1,1,1,0,1
139,0.496178542075007,0,0,0,1,1,0,1,1,1,0
140,-0.584399029087244,0,0,0,0,1,0,0,1,0,0
141,-0.646465329347931,0,1,0,0,1,0,1,0,0,0
142,-0.452575916931657,0,0,0,1,0,0,1,0,1,1
143,0.121929560546403,0,0,1,0,1,0,0,1,0,0
144,1.08142055681994,1,1,1,1,1,0,1,1,1,1
145,0.507849032890174,1,1,0,0,1,0,1,0,0,1
146,0.305827536663418,0,0,0,1,1,1,1,1,1,0
147,-1.34171600732587,0,0,0,0,0,0,0,0,0,0
148,-0.273517077821059,1,0,0,0,1,1,1,0,0,1
149,-0.893134693436816,0,1,0,0,1,1,0,0,1,0
150,-0.101418211016665,0,0,0,0,1,0,1,1,1,0
151,0.929371706027576,1,1,1,0,1,1,1,0,1,1
152,1.40593565422869,1,0,1,1,0,1,1,1,0,0
153,0.22301882082379,1,1,1,0,0,0,1,0,1,0
154,-1.24004829587065,0,0,0,0,1,0,0,0,0,0
155,-2.22142575989146,0,0,0,0,0,0,0,0,0,0
156,-0.260013804711412,0,1,0,0,1,0,1,1,1,0
157,0.807706534228085,1,0,0,0,1,0,1,0,0,0
158,-0.649622925815446,0,0,0,1,0,0,1,1,1,1
159,0.618132658492577,0,1,1,1,0,1,1,1,0,0
160,0.91533441328366,1,0,1,1,1,0,1,1,1,0
161,-1.69256122071147,0,1,0,0,0,1,0,0,0,0
162,-0.499173035871569,0,1,0,0,0,1,0,1,0,1
163,-1.09953325267554,0,0,0,0,1,1,0,0,1,1
164,-1.0072643587245,0,0,0,0,1,0,0,0,0,0
165,1.1645964200865,0,1,1,1,0,1,1,1,1,1
166,-1.25947242882098,0,1,0,0,1,0,0,1,1,0
167,-0.656611851344101,0,0,0,0,1,0,0,0,0,1
168,-0.668541335622668,0,1,0,1,0,1,0,1,0,1
169,-0.454647448173356,0,0,0,0,1,0,1,0,0,1
170,0.706435076746578,0,1,1,1,1,1,1,1,1,0
171,0.235203178702192,0,1,0,1,1,0,1,0,0,1
172,0.495886047089991,1,0,1,0,0,0,1,1,1,1
173,-0.20867903196309,0,0,0,0,1,0,1,1,1,1
174,0.595422839272307,1,0,0,1,1,1,1,1,1,1
175,1.47201488404584,1,1,1,1,0,0,1,0,1,1
176,-0.0696118511461812,0,1,0,0,0,0,1,0,1,0
177,-0.644009834220068,0,1,0,0,0,1,0,0,1,0
178,-1.41390584750495,0,1,0,0,0,0,0,1,0,0
179,-0.00675278623751996,0,1,1,0,0,0,1,0,0,1
180,1.28440499013825,1,1,1,1,0,0,1,1,0,1
181,-1.04800665258666,0,0,0,0,0,0,0,0,1,1
182,-1.0752437459595,0,1,0,0,1,0,0,1,0,1
183,-0.0931050335088553,1,1,1,0,1,1,1,1,1,1
184,1.12256556076318,1,0,1,1,0,1,1,0,1,1
185,-2.49164970639339,0,0,0,0,0,0,0,0,0,0
186,0.86245624026498,1,0,1,1,0,1,1,0,0,1
187,-1.96350763169266,0,1,0,0,0,1,0,0,0,0
188,0.387117173597068,1,0,1,0,1,1,1,1,1,1
189,-0.618229580676247,0,1,0,0,0,1,0,0,1,0
190,-0.25798052221606,0,1,0,1,0,1,1,0,1,0
191,-0.54999447055285,0,1,0,0,1,1,1,1,0,0
192,0.590627548356851,1,1,1,0,1,1,1,0,0,0
193,0.646868167757532,1,1,0,1,1,0,1,1,0,1
194,0.00469598790515068,1,0,0,0,1,1,1,0,0,0
195,2.03065632966263,1,1,1,1,1,1,1,1,1,1
196,-1.51167115576723,0,1,0,0,0,0,0,0,1,1
197,0.260275018450639,0,0,0,1,1,0,1,0,1,0
198,1.04938236100557,1,1,1,1,1,0,1,1,1,0
199,2.13512023080355,1,1,1,1,1,0,1,1,1,1
